Id,Label
0284.jpg,0.016676087
0285.jpg,0.6443073
0286.jpg,0.05685613
0287.jpg,0.0035223851
0288.jpg,0.58761054
0289.jpg,0.63262105
0290.jpg,0.27649584
0291.jpg,0.7398933
0292.jpg,0.9996092
0293.jpg,0.11399943
0294.jpg,0.4316939
0295.jpg,0.5402623
0296.jpg,0.0053982046
0297.jpg,0.6477533
0298.jpg,0.66480565
0299.jpg,0.6307771
0300.jpg,0.46402407
0301.jpg,0.6985206
0302.jpg,0.4362956
0303.jpg,0.30686757
0304.jpg,0.65559494
0305.jpg,0.6216522
0306.jpg,0.99939704
0307.jpg,0.5628716
0308.jpg,0.25871912
0309.jpg,0.12212537
0310.jpg,0.6737762
0311.jpg,0.94337785
0312.jpg,0.9994671
0313.jpg,0.5869871
0314.jpg,0.0033677083
0315.jpg,0.1809174
0316.jpg,0.44489634
0317.jpg,0.629718
0318.jpg,0.0074605867
0319.jpg,0.48032504
0320.jpg,0.0034705682
0321.jpg,0.94519615
0322.jpg,0.6220122
0323.jpg,0.0036280039
0324.jpg,0.66834813
0325.jpg,0.08066054
0326.jpg,0.0037881078
0327.jpg,0.9994062
0328.jpg,0.7104429
0329.jpg,0.53660697
0330.jpg,0.40937907
0331.jpg,0.5241275
0332.jpg,0.42620525
0333.jpg,0.6026111
0334.jpg,0.9994568
0335.jpg,0.661241
0336.jpg,0.36328155
0337.jpg,0.6594279
0338.jpg,0.66396046
0339.jpg,0.58258057
0340.jpg,0.7699481
0341.jpg,0.60053635
0342.jpg,0.410925
0343.jpg,0.5118831
0344.jpg,0.1633925
0345.jpg,0.75862634
0346.jpg,0.05607627
0347.jpg,0.58004105
0348.jpg,0.10553588
0349.jpg,0.32510144
0350.jpg,0.43430114
0351.jpg,0.6806244
0352.jpg,0.99953294
0353.jpg,0.031965397
0354.jpg,0.5265956
0355.jpg,0.28409427
0356.jpg,0.23450316
0357.jpg,0.0041275015
0358.jpg,0.7476604
0359.jpg,0.93429124
0360.jpg,0.65820456
0361.jpg,0.0052186544
0362.jpg,0.7061272
0363.jpg,0.0034448556
0364.jpg,0.55667466
0365.jpg,0.117869675
0366.jpg,0.7688501
0367.jpg,0.0067543583
0368.jpg,0.007966015
0369.jpg,0.76349056
0370.jpg,0.99574006
0371.jpg,0.57256967
0372.jpg,0.69938415
0373.jpg,0.6096239
0374.jpg,0.6777842
0375.jpg,0.3207176
0376.jpg,0.68694854
0377.jpg,0.56716067
0378.jpg,0.43092096
0379.jpg,0.6685611
0380.jpg,0.15391329
0381.jpg,0.9995953
0382.jpg,0.66606283
0383.jpg,0.003196558
0384.jpg,0.012593708
0385.jpg,0.45151755
0386.jpg,0.0036946833
0387.jpg,0.8005525
0388.jpg,0.8112018
0389.jpg,0.6816651
0390.jpg,0.65993583
0391.jpg,0.71002334
0392.jpg,0.33031267
0393.jpg,0.0033049062
0394.jpg,0.28237644
0395.jpg,0.9054242
0396.jpg,0.16497876
0397.jpg,0.0039876993
0398.jpg,0.9994887
0399.jpg,0.0034939023
0400.jpg,0.9994205
0401.jpg,0.9994836
0402.jpg,0.0045036916
0403.jpg,0.5314014
0404.jpg,0.4120943
0405.jpg,0.6732279
0406.jpg,0.46172285
0407.jpg,0.41419992
0408.jpg,0.5624962
0409.jpg,0.5892004
0410.jpg,0.78387177
0411.jpg,0.47990945
0412.jpg,0.99867165
0413.jpg,0.99801564
0414.jpg,0.017091163
0415.jpg,0.99948215
0416.jpg,0.9946198
0417.jpg,0.0331278
0418.jpg,0.9991562
0419.jpg,0.6170762
0420.jpg,0.99942195
0421.jpg,0.67830837
0422.jpg,0.9994687
0423.jpg,0.2611136
0424.jpg,0.6085768
0425.jpg,0.47994626
0426.jpg,0.71403205
0427.jpg,0.5357413
0428.jpg,0.5667825
0429.jpg,0.40947002
0430.jpg,0.6198493
0431.jpg,0.9994005
0432.jpg,0.010467542
0433.jpg,0.14326856
0434.jpg,0.15540358
0435.jpg,0.9994612
0436.jpg,0.71291703
0437.jpg,0.7286552
0438.jpg,0.9918514
0439.jpg,0.101424724
0440.jpg,0.7977127
0441.jpg,0.20811148
0442.jpg,0.40824884
0443.jpg,0.52062595
0444.jpg,0.5481936
0445.jpg,0.659641
0446.jpg,0.22759727
0447.jpg,0.6513405
0448.jpg,0.5077464
0449.jpg,0.5070697
0450.jpg,0.9992792
0451.jpg,0.5924893
0452.jpg,0.5242173
0453.jpg,0.6715419
0454.jpg,0.9994672
0455.jpg,0.6667477
0456.jpg,0.47955212
0457.jpg,0.1952929
0458.jpg,0.6835833
0459.jpg,0.820004
0460.jpg,0.55937785
0461.jpg,0.5162755
0462.jpg,0.54954165
0463.jpg,0.0038652387
0464.jpg,0.7729056
0465.jpg,0.2912635
0466.jpg,0.16480511
0467.jpg,0.34568337
0468.jpg,0.9994257
0469.jpg,0.013826996
0470.jpg,0.9963133
0471.jpg,0.565063
0472.jpg,0.9041601
0473.jpg,0.7359232
0474.jpg,0.6947299
0475.jpg,0.6438792
0476.jpg,0.03185947
0477.jpg,0.59391344
0478.jpg,0.49171275
0479.jpg,0.34269395
0480.jpg,0.025678493
0481.jpg,0.43500578
0482.jpg,0.90939087
0483.jpg,0.65191686
0484.jpg,0.0034416853
0485.jpg,0.22025833
0486.jpg,0.43311328
0487.jpg,0.6048703
0488.jpg,0.007880047
0489.jpg,0.03213501
0490.jpg,0.70105505
0491.jpg,0.006442399
0492.jpg,0.69536924
0493.jpg,0.687086
0494.jpg,0.99960196
0495.jpg,0.11036585
0496.jpg,0.68813163
0497.jpg,0.8495375
0498.jpg,0.24001862
0499.jpg,0.26560718
0500.jpg,0.99946845
0501.jpg,0.99472606
0502.jpg,0.0033635227
0503.jpg,0.999522
0504.jpg,0.47840875
0505.jpg,0.0034451184
0506.jpg,0.99946964
0507.jpg,0.6117301
0508.jpg,0.9994706
0509.jpg,0.003307876
0510.jpg,0.6825313
0511.jpg,0.0040069837
0512.jpg,0.5969672
0513.jpg,0.7935024
0514.jpg,0.13206896
0515.jpg,0.02532317
0516.jpg,0.28668794
0517.jpg,0.0032026775
0518.jpg,0.5213951
0519.jpg,0.362671
0520.jpg,0.6416425
0521.jpg,0.576754
0522.jpg,0.46535966
0523.jpg,0.27918163
0524.jpg,0.18390925
0525.jpg,0.55691123
0526.jpg,0.9983232
0527.jpg,0.2481327
0528.jpg,0.81012505
0529.jpg,0.99916595
0530.jpg,0.08000511
0531.jpg,0.3026031
0532.jpg,0.54479945
0533.jpg,0.3991673
0534.jpg,0.0037294119
0535.jpg,0.50180244
0536.jpg,0.9996426
0537.jpg,0.74278694
0538.jpg,0.6228764
0539.jpg,0.5821971
0540.jpg,0.6618118
0541.jpg,0.9994728
0542.jpg,0.7555092
0543.jpg,0.9995042
0544.jpg,0.040962115
0545.jpg,0.68131095
0546.jpg,0.23225667
0547.jpg,0.0034393044
0548.jpg,0.8618525
0549.jpg,0.04364675
0550.jpg,0.6925321
0551.jpg,0.6794202
0552.jpg,0.0040160734
0553.jpg,0.019466573
0554.jpg,0.79777217
0555.jpg,0.022314778
0556.jpg,0.554738
0557.jpg,0.9993761
0558.jpg,0.24202803
0559.jpg,0.028213393
0560.jpg,0.018528597
0561.jpg,0.30028385
0562.jpg,0.9632132
0563.jpg,0.56940836
0564.jpg,0.65973604
0565.jpg,0.47744286
0566.jpg,0.0050432323
0567.jpg,0.45203504
0568.jpg,0.71389997
0569.jpg,0.0034448656
0570.jpg,0.022278553
0571.jpg,0.07772594
0572.jpg,0.6177358
0573.jpg,0.45054257
0574.jpg,0.73554313
0575.jpg,0.003397456
0576.jpg,0.63765556
0577.jpg,0.68904144
0578.jpg,0.67922044
0579.jpg,0.56316423
0580.jpg,0.3392354
0581.jpg,0.629554
0582.jpg,0.5632703
0583.jpg,0.99945885
0584.jpg,0.9994047
0585.jpg,0.7378841
0586.jpg,0.36405745
0587.jpg,0.0033343693
0588.jpg,0.9995619
0589.jpg,0.6853187
0590.jpg,0.6175657
0591.jpg,0.32095766
0592.jpg,0.419255
0593.jpg,0.63558626
0594.jpg,0.9995992
0595.jpg,0.99947596
0596.jpg,0.99949706
0597.jpg,0.9994407
0598.jpg,0.62850934
0599.jpg,0.63874334
0600.jpg,0.53534704
0601.jpg,0.6758618
0602.jpg,0.65553546
0603.jpg,0.44795138
0604.jpg,0.0034973633
0605.jpg,0.034338277
0606.jpg,0.6883131
0607.jpg,0.5768972
0608.jpg,0.047563028
0609.jpg,0.516154
0610.jpg,0.8870123
0611.jpg,0.72706395
0612.jpg,0.9995592
0613.jpg,0.7037179
0614.jpg,0.0066248532
0615.jpg,0.0040708273
0616.jpg,0.99953324
0617.jpg,0.003208554
0618.jpg,0.29252195
0619.jpg,0.5178418
0620.jpg,0.38297743
0621.jpg,0.34827664
0622.jpg,0.17240912
0623.jpg,0.6630823
0624.jpg,0.427868
0625.jpg,0.47167593
0626.jpg,0.65622425
0627.jpg,0.6172428
0628.jpg,0.99961996
0629.jpg,0.0039486843
0630.jpg,0.9992108
0631.jpg,0.4484377
0632.jpg,0.66334754
0633.jpg,0.64468414
0634.jpg,0.01438749
0635.jpg,0.003709692
0636.jpg,0.024398632
0637.jpg,0.6583928
0638.jpg,0.010395563
0639.jpg,0.63955325
0640.jpg,0.19109347
0641.jpg,0.70213735
0642.jpg,0.41630653
0643.jpg,0.6461735
0644.jpg,0.51566434
0645.jpg,0.68767816
0646.jpg,0.6864678
0647.jpg,0.0040149875
0648.jpg,0.029828709
0649.jpg,0.0044995183
0650.jpg,0.7028589
0651.jpg,0.0077659115
0652.jpg,0.7274437
0653.jpg,0.20213905
0654.jpg,0.20994523
0655.jpg,0.2834829
0656.jpg,0.7093619
0657.jpg,0.6835624
0658.jpg,0.6826086
0659.jpg,0.7465899
0660.jpg,0.49571705
0661.jpg,0.0034434355
0662.jpg,0.66490585
0663.jpg,0.0039255572
0664.jpg,0.9973682
0665.jpg,0.44609213
0666.jpg,0.4270017
0667.jpg,0.20601436
0668.jpg,0.9996072
0669.jpg,0.26804873
0670.jpg,0.9974162
0671.jpg,0.0036698089
0672.jpg,0.23171203
0673.jpg,0.0865021
0674.jpg,0.6755401
0675.jpg,0.53303176
0676.jpg,0.003377261
0677.jpg,0.50875735
0678.jpg,0.015141388
0679.jpg,0.99950737
0680.jpg,0.5816757
0681.jpg,0.696717
0682.jpg,0.0033670696
0683.jpg,0.7436695
0684.jpg,0.65245825
0685.jpg,0.0033720252
0686.jpg,0.650885
0687.jpg,0.5859538
0688.jpg,0.65631443
0689.jpg,0.99927664
0690.jpg,0.4773336
0691.jpg,0.99943155
0692.jpg,0.54048514
0693.jpg,0.13245203
0694.jpg,0.30269456
0695.jpg,0.9995091
0696.jpg,0.004879509
0697.jpg,0.6085596
0698.jpg,0.5525223
0699.jpg,0.9995833
0700.jpg,0.91196454
0701.jpg,0.64015704
0702.jpg,0.68234795
0703.jpg,0.0040142904
0704.jpg,0.57294965
0705.jpg,0.4338565
0706.jpg,0.5698785
0707.jpg,0.99963737
0708.jpg,0.66785175
0709.jpg,0.6749846
0710.jpg,0.9994749
0711.jpg,0.008430136
0712.jpg,0.00418514
0713.jpg,0.9993439
0714.jpg,0.73325086
0715.jpg,0.003519516
0716.jpg,0.0040678577
0717.jpg,0.9994861
0718.jpg,0.6752883
0719.jpg,0.3833197
0720.jpg,0.6504775
0721.jpg,0.1838805
0722.jpg,0.6376907
0723.jpg,0.67912877
0724.jpg,0.75626194
0725.jpg,0.5537001
0726.jpg,0.9987821
0727.jpg,0.3124189
0728.jpg,0.6852583
0729.jpg,0.99948555
0730.jpg,0.93226814
0731.jpg,0.43993855
0732.jpg,0.99946386
0733.jpg,0.23426333
0734.jpg,0.9969855
0735.jpg,0.57231367
0736.jpg,0.07171977
0737.jpg,0.014333073
0738.jpg,0.5150068
0739.jpg,0.6541604
0740.jpg,0.9995478
0741.jpg,0.0050872797
0742.jpg,0.62341994
0743.jpg,0.008793232
0744.jpg,0.046122637
0745.jpg,0.549408
0746.jpg,0.5166238
0747.jpg,0.8439181
0748.jpg,0.12939328
0749.jpg,0.004242664
0750.jpg,0.99939346
0751.jpg,0.39813763
0752.jpg,0.7251457
0753.jpg,0.8693566
0754.jpg,0.8368057
0755.jpg,0.6460504
0756.jpg,0.70384496
0757.jpg,0.41218
0758.jpg,0.65225136
0759.jpg,0.50449085
0760.jpg,0.5720806
0761.jpg,0.55412954
0762.jpg,0.65551853
0763.jpg,0.66907585
0764.jpg,0.003585693
0765.jpg,0.4248129
0766.jpg,0.0046793725
0767.jpg,0.5067459
0768.jpg,0.57488275
0769.jpg,0.44933486
0770.jpg,0.15717922
0771.jpg,0.6780889
0772.jpg,0.6104795
0773.jpg,0.3928281
0774.jpg,0.63769937
0775.jpg,0.003582837
0776.jpg,0.68720686
0777.jpg,0.9996117
0778.jpg,0.5031035
0779.jpg,0.5504544
0780.jpg,0.67986625
0781.jpg,0.038976844
0782.jpg,0.9320046
0783.jpg,0.8922651
0784.jpg,0.7413697
0785.jpg,0.8761803
0786.jpg,0.7048838
0787.jpg,0.57875884
0788.jpg,0.6200941
0789.jpg,0.01716205
0790.jpg,0.6923277
0791.jpg,0.7732414
0792.jpg,0.8031451
0793.jpg,0.49139377
0794.jpg,0.28639492
0795.jpg,0.9994279
0796.jpg,0.28181446
0797.jpg,0.636024
0798.jpg,0.45442986
0799.jpg,0.0033530975
0800.jpg,0.6573995
0801.jpg,0.18077219
0802.jpg,0.9995053
0803.jpg,0.6684995
0804.jpg,0.4849285
0805.jpg,0.27588892
0806.jpg,0.86092544
0807.jpg,0.2572804
0808.jpg,0.69696844
0809.jpg,0.68211484
0810.jpg,0.75038356
0811.jpg,0.027242545
0812.jpg,0.8259821
0813.jpg,0.66583574
0814.jpg,0.66492903
0815.jpg,0.9982602
0816.jpg,0.003480044
0817.jpg,0.58231497
0818.jpg,0.6783703
0819.jpg,0.9898116
0820.jpg,0.6883761
0821.jpg,0.7129588
0822.jpg,0.28590235
0823.jpg,0.7662025
0824.jpg,0.013238064
0825.jpg,0.70140815
0826.jpg,0.6596958
0827.jpg,0.64956963
0828.jpg,0.7483289
0829.jpg,0.11634498
0830.jpg,0.9994384
0831.jpg,0.61855865
0832.jpg,0.41196078
0833.jpg,0.9994026
0834.jpg,0.7459661
0835.jpg,0.09949708
0836.jpg,0.54604584
0837.jpg,0.99929935
0838.jpg,0.66731536
0839.jpg,0.6978764
0840.jpg,0.0031177516
0841.jpg,0.99924964
0842.jpg,0.6408388
0843.jpg,0.38784552
0844.jpg,0.10327894
0845.jpg,0.9864531
0846.jpg,0.0033263362
0847.jpg,0.9994898
0848.jpg,0.012097317
0849.jpg,0.37577444
0850.jpg,0.64539194
0851.jpg,0.72599655
0852.jpg,0.9994788
0853.jpg,0.8384926
0854.jpg,0.10529827
0855.jpg,0.040711336
0856.jpg,0.6076472
0857.jpg,0.13718614
0858.jpg,0.0088853575
0859.jpg,0.2959774
0860.jpg,0.99946994
0861.jpg,0.16706257
0862.jpg,0.6798365
0863.jpg,0.24094132
0864.jpg,0.36809292
0865.jpg,0.8708575
0866.jpg,0.003983616
0867.jpg,0.6661287
0868.jpg,0.77226746
0869.jpg,0.27291074
0870.jpg,0.0049598305
0871.jpg,0.25095257
0872.jpg,0.7332396
0873.jpg,0.99948215
0874.jpg,0.017375857
0875.jpg,0.18690293
0876.jpg,0.6391876
0877.jpg,0.6855484
0878.jpg,0.5667666
0879.jpg,0.33022767
0880.jpg,0.6995753
0881.jpg,0.623108
0882.jpg,0.5352953
0883.jpg,0.3471711
0884.jpg,0.5487474
0885.jpg,0.016061544
0886.jpg,0.5587845
0887.jpg,0.55230105
0888.jpg,0.644219
0889.jpg,0.96239394
0890.jpg,0.4131891
0891.jpg,0.003717895
0892.jpg,0.0034033807
0893.jpg,0.0032215032
0894.jpg,0.13120195
0895.jpg,0.41167614
0896.jpg,0.61184436
0897.jpg,0.5370462
0898.jpg,0.63938713
0899.jpg,0.5788141
0900.jpg,0.99941224
0901.jpg,0.5382786
0902.jpg,0.45952561
0903.jpg,0.46025628
0904.jpg,0.5739382
0905.jpg,0.34143355
0906.jpg,0.64291877
0907.jpg,0.50022465
0908.jpg,0.0038790365
0909.jpg,0.0036393588
0910.jpg,0.64290017
0911.jpg,0.18976201
0912.jpg,0.56443286
0913.jpg,0.47229922
0914.jpg,0.9971162
0915.jpg,0.66960144
0916.jpg,0.999586
0917.jpg,0.22978736
0918.jpg,0.68102986
0919.jpg,0.038735945
0920.jpg,0.6330517
0921.jpg,0.9229096
0922.jpg,0.9992749
0923.jpg,0.72698945
0924.jpg,0.34638405
0925.jpg,0.7024122
0926.jpg,0.9994674
0927.jpg,0.73162436
0928.jpg,0.59376293
0929.jpg,0.003712644
0930.jpg,0.9658819
0931.jpg,0.6025754
0932.jpg,0.08592661
0933.jpg,0.7185258
0934.jpg,0.47805953
0935.jpg,0.68035054
0936.jpg,0.02041647
0937.jpg,0.017139059
0938.jpg,0.49499714
0939.jpg,0.2276758
0940.jpg,0.75661385
0941.jpg,0.66934675
0942.jpg,0.7603067
0943.jpg,0.70801914
0944.jpg,0.78242886
0945.jpg,0.7906663
0946.jpg,0.54283726
0947.jpg,0.9994662
0948.jpg,0.76471543
0949.jpg,0.39759645
0950.jpg,0.5382743
0951.jpg,0.0051918738
0952.jpg,0.67547584
0953.jpg,0.6393732
0954.jpg,0.11193276
0955.jpg,0.0034835779
0956.jpg,0.21667498
0957.jpg,0.71354437
0958.jpg,0.004108408
0959.jpg,0.15373287
0960.jpg,0.99925196
0961.jpg,0.658542
0962.jpg,0.6825649
0963.jpg,0.6601735
0964.jpg,0.10573207
0965.jpg,0.04107738
0966.jpg,0.34526256
0967.jpg,0.9786427
0968.jpg,0.69311315
0969.jpg,0.20953065
0970.jpg,0.9995645
0971.jpg,0.60884064
0972.jpg,0.6749155
0973.jpg,0.05963639
0974.jpg,0.30904964
0975.jpg,0.4675675
0976.jpg,0.006862727
0977.jpg,0.6587418
0978.jpg,0.22476456
0979.jpg,0.5845655
0980.jpg,0.6309521
0981.jpg,0.9994703
0982.jpg,0.46298692
0983.jpg,0.29411307
0984.jpg,0.6795579
0985.jpg,0.52671355
0986.jpg,0.6604695
0987.jpg,0.99397177
0988.jpg,0.0037724562
0989.jpg,0.9994933
0990.jpg,0.39129737
0991.jpg,0.5768256
0992.jpg,0.47711742
0993.jpg,0.7865985
0994.jpg,0.24809833
0995.jpg,0.6044861
0996.jpg,0.6666307
0997.jpg,0.6341781
0998.jpg,0.7290133
0999.jpg,0.98212445
1000.jpg,0.84522223
1001.jpg,0.69147056
1002.jpg,0.99944437
1003.jpg,0.7640469
1004.jpg,0.4454547
1005.jpg,0.017834686
1006.jpg,0.022596221
1007.jpg,0.13777998
1008.jpg,0.7326919
1009.jpg,0.2672646
1010.jpg,0.45935187
1011.jpg,0.55855054
1012.jpg,0.0040584737
1013.jpg,0.5902097
1014.jpg,0.52988374
1015.jpg,0.6480366
1016.jpg,0.5793507
1017.jpg,0.5763859
1018.jpg,0.005849906
1019.jpg,0.5485593
1020.jpg,0.05863773
1021.jpg,0.004819162
1022.jpg,0.32311633
1023.jpg,0.439867
1024.jpg,0.13933057
1025.jpg,0.3100708
1026.jpg,0.99949545
1027.jpg,0.6210404
1028.jpg,0.48119748
1029.jpg,0.9995985
1030.jpg,0.006779587
1031.jpg,0.65312004
1032.jpg,0.40646365
1033.jpg,0.4078747
1034.jpg,0.7653937
1035.jpg,0.2740909
1036.jpg,0.31828687
1037.jpg,0.73227775
1038.jpg,0.57820284
1039.jpg,0.6516056
1040.jpg,0.8300494
1041.jpg,0.76463974
1042.jpg,0.0074684964
1043.jpg,0.6225989
1044.jpg,0.7206809
1045.jpg,0.7539258
1046.jpg,0.39072257
1047.jpg,0.42555007
1048.jpg,0.65547436
1049.jpg,0.9990653
1050.jpg,0.99949694
1051.jpg,0.19399968
1052.jpg,0.58071953
1053.jpg,0.6320479
1054.jpg,0.47884524
1055.jpg,0.28484
1056.jpg,0.56100124
1057.jpg,0.2859302
1058.jpg,0.07559115
1059.jpg,0.24369004
1060.jpg,0.0040300265
1061.jpg,0.99763876
1062.jpg,0.6773864
1063.jpg,0.40340406
1064.jpg,0.6646643
1065.jpg,0.9643721
1066.jpg,0.7874375
1067.jpg,0.4711873
1068.jpg,0.65645486
1069.jpg,0.6928953
1070.jpg,0.9205754
1071.jpg,0.28554365
1072.jpg,0.042860374
