Id,Label
0345.jpg,0.76016104
0346.jpg,0.051824264
0347.jpg,0.58975583
0348.jpg,0.09886808
0349.jpg,0.32239327
0350.jpg,0.4480492
0351.jpg,0.6788575
0352.jpg,0.9995409
0353.jpg,0.031236034
0354.jpg,0.5323665
0355.jpg,0.27956492
0356.jpg,0.23008955
0357.jpg,0.0040585753
0358.jpg,0.7491564
0359.jpg,0.9407037
0360.jpg,0.65823597
0361.jpg,0.004906887
0362.jpg,0.7039787
0363.jpg,0.0034503562
0364.jpg,0.5504998
0365.jpg,0.11379545
0366.jpg,0.76806176
0367.jpg,0.0068324506
0368.jpg,0.0075241216
0369.jpg,0.7604585
0370.jpg,0.9949802
0371.jpg,0.5815936
0372.jpg,0.7000598
0373.jpg,0.60358864
0374.jpg,0.67987007
0375.jpg,0.3246454
0376.jpg,0.6869641
0377.jpg,0.5612586
0378.jpg,0.43901408
0379.jpg,0.67406833
0380.jpg,0.15337119
0381.jpg,0.9995893
0382.jpg,0.6626536
0383.jpg,0.0031457974
0384.jpg,0.011355331
0385.jpg,0.46043295
0386.jpg,0.0035956898
0387.jpg,0.7984854
0388.jpg,0.8287087
0389.jpg,0.68091863
0390.jpg,0.6625354
0391.jpg,0.7133475
0392.jpg,0.33160368
0393.jpg,0.003336509
0394.jpg,0.28125453
0395.jpg,0.89611447
0396.jpg,0.16732301
0397.jpg,0.0038276839
0398.jpg,0.99951494
0399.jpg,0.0033446914
0400.jpg,0.9994312
0401.jpg,0.999478
0402.jpg,0.0045873243
0403.jpg,0.52674896
0404.jpg,0.41740263
0405.jpg,0.67725796
0406.jpg,0.45764852
0407.jpg,0.4211277
0408.jpg,0.56957024
0409.jpg,0.59771687
0410.jpg,0.77755624
0411.jpg,0.4831457
0412.jpg,0.9979613
0413.jpg,0.9980852
0414.jpg,0.019505976
0415.jpg,0.9994951
0416.jpg,0.99417305
0417.jpg,0.030919379
0418.jpg,0.99916923
0419.jpg,0.6139569
0420.jpg,0.99943215
0421.jpg,0.67889094
0422.jpg,0.9994806
0423.jpg,0.2468608
0424.jpg,0.60601634
0425.jpg,0.4748842
0426.jpg,0.71098197
0427.jpg,0.5328782
0428.jpg,0.563634
0429.jpg,0.40591222
0430.jpg,0.6176607
0431.jpg,0.9994293
0432.jpg,0.009867659
0433.jpg,0.14025275
0434.jpg,0.15638213
0435.jpg,0.9994772
0436.jpg,0.72057295
0437.jpg,0.7289624
0438.jpg,0.99027616
0439.jpg,0.10456436
0440.jpg,0.81415987
0441.jpg,0.19380562
0442.jpg,0.4192426
0443.jpg,0.5144007
0444.jpg,0.5451217
0445.jpg,0.65882707
0446.jpg,0.22349387
0447.jpg,0.6497847
0448.jpg,0.5082617
0449.jpg,0.5339892
0450.jpg,0.99928516
0451.jpg,0.59378517
0452.jpg,0.5083708
0453.jpg,0.67015976
0454.jpg,0.9994758
0455.jpg,0.6653669
0456.jpg,0.47943866
0457.jpg,0.20344305
0458.jpg,0.67779475
0459.jpg,0.8222
0460.jpg,0.55394495
0461.jpg,0.5150083
0462.jpg,0.5486665
0463.jpg,0.0036887606
0464.jpg,0.77735436
0465.jpg,0.28665674
0466.jpg,0.16987489
0467.jpg,0.34598652
0468.jpg,0.9994264
0469.jpg,0.013868268
0470.jpg,0.9963262
0471.jpg,0.561888
0472.jpg,0.91035306
0473.jpg,0.73447174
0474.jpg,0.6982177
0475.jpg,0.6414889
0476.jpg,0.031715445
0477.jpg,0.5920108
0478.jpg,0.47697234
0479.jpg,0.34744698
0480.jpg,0.024495687
0481.jpg,0.43072116
0482.jpg,0.9154353
0483.jpg,0.6564683
0484.jpg,0.0034026073
0485.jpg,0.20217858
0486.jpg,0.43806824
0487.jpg,0.6017891
0488.jpg,0.0074373204
0489.jpg,0.02927433
0490.jpg,0.70011175
0491.jpg,0.007475029
0492.jpg,0.6871969
0493.jpg,0.6898891
0494.jpg,0.99960506
0495.jpg,0.11289476
0496.jpg,0.6854874
0497.jpg,0.8583849
0498.jpg,0.2412486
0499.jpg,0.27217606
0500.jpg,0.9994794
0501.jpg,0.99382997
0502.jpg,0.0033104296
0503.jpg,0.99953276
0504.jpg,0.48526254
0505.jpg,0.003451711
0506.jpg,0.999465
0507.jpg,0.6129167
0508.jpg,0.99947596
0509.jpg,0.0032936865
0510.jpg,0.6751166
0511.jpg,0.0038671042
0512.jpg,0.5981429
0513.jpg,0.79298073
0514.jpg,0.13585913
0515.jpg,0.027837204
0516.jpg,0.2847799
0517.jpg,0.0031808089
0518.jpg,0.51543576
0519.jpg,0.32623515
0520.jpg,0.64102536
0521.jpg,0.57650185
0522.jpg,0.45987898
0523.jpg,0.2846862
0524.jpg,0.19695584
0525.jpg,0.5764437
0526.jpg,0.9984923
0527.jpg,0.24346206
0528.jpg,0.8026988
0529.jpg,0.9990906
0530.jpg,0.08058529
0531.jpg,0.31043747
0532.jpg,0.5404632
0533.jpg,0.3872207
0534.jpg,0.0037083032
0535.jpg,0.5083247
0536.jpg,0.999639
0537.jpg,0.74715745
0538.jpg,0.63011676
0539.jpg,0.58860326
0540.jpg,0.65979457
0541.jpg,0.9994872
0542.jpg,0.7519019
0543.jpg,0.99950254
0544.jpg,0.047700465
0545.jpg,0.6831182
0546.jpg,0.2390555
0547.jpg,0.003383714
0548.jpg,0.86752295
0549.jpg,0.04246639
0550.jpg,0.7031077
0551.jpg,0.675656
0552.jpg,0.0039445576
0553.jpg,0.029107949
0554.jpg,0.794227
0555.jpg,0.026225502
0556.jpg,0.56939393
0557.jpg,0.9993767
0558.jpg,0.24565989
0559.jpg,0.030455679
0560.jpg,0.019551098
0561.jpg,0.28101608
0562.jpg,0.9589318
0563.jpg,0.5659774
0564.jpg,0.6614932
0565.jpg,0.47593075
0566.jpg,0.0049711918
0567.jpg,0.46164277
0568.jpg,0.7112752
0569.jpg,0.003337895
0570.jpg,0.024182627
0571.jpg,0.07589945
0572.jpg,0.61383593
0573.jpg,0.44356227
0574.jpg,0.73364186
0575.jpg,0.0033752047
0576.jpg,0.6353011
0577.jpg,0.689523
0578.jpg,0.67594916
0579.jpg,0.5661825
0580.jpg,0.35432214
0581.jpg,0.6321331
0582.jpg,0.5636427
0583.jpg,0.99947345
0584.jpg,0.9993963
0585.jpg,0.7352014
0586.jpg,0.368407
0587.jpg,0.0033383465
0588.jpg,0.99956083
0589.jpg,0.6842141
0590.jpg,0.6148848
0591.jpg,0.31461367
0592.jpg,0.41992143
0593.jpg,0.6355762
0594.jpg,0.9996015
0595.jpg,0.9994651
0596.jpg,0.99949473
0597.jpg,0.99946666
0598.jpg,0.6237835
0599.jpg,0.63316816
0600.jpg,0.53382367
0601.jpg,0.6751746
0602.jpg,0.654276
0603.jpg,0.44759256
0604.jpg,0.0033577569
0605.jpg,0.03205305
0606.jpg,0.71150815
0607.jpg,0.57637846
0608.jpg,0.050788704
0609.jpg,0.5168245
0610.jpg,0.88350284
0611.jpg,0.7267256
0612.jpg,0.9995754
0613.jpg,0.70310736
0614.jpg,0.0071074665
0615.jpg,0.003946391
0616.jpg,0.99952734
0617.jpg,0.0030711386
0618.jpg,0.2985924
0619.jpg,0.5184852
0620.jpg,0.38991806
0621.jpg,0.34822938
0622.jpg,0.18606588
0623.jpg,0.6631734
0624.jpg,0.43667117
0625.jpg,0.4636782
0626.jpg,0.65445673
0627.jpg,0.6248373
0628.jpg,0.9996191
0629.jpg,0.0036589163
0630.jpg,0.99921477
0631.jpg,0.45053062
0632.jpg,0.65683866
0633.jpg,0.6430714
0634.jpg,0.014771325
0635.jpg,0.0037544852
0636.jpg,0.025830077
0637.jpg,0.6549593
0638.jpg,0.010988101
0639.jpg,0.65505505
0640.jpg,0.19731933
0641.jpg,0.65680784
0642.jpg,0.41340744
0643.jpg,0.6454686
0644.jpg,0.5169851
0645.jpg,0.6892105
0646.jpg,0.699217
0647.jpg,0.0038749566
0648.jpg,0.029761119
0649.jpg,0.0042988914
0650.jpg,0.7048076
0651.jpg,0.00799529
0652.jpg,0.73087335
0653.jpg,0.21125431
0654.jpg,0.22215085
0655.jpg,0.28213364
0656.jpg,0.7106469
0657.jpg,0.68482697
0658.jpg,0.67952055
0659.jpg,0.7427232
0660.jpg,0.49983105
0661.jpg,0.0033137416
0662.jpg,0.6609937
0663.jpg,0.0037309472
0664.jpg,0.99754363
0665.jpg,0.45440036
0666.jpg,0.43027824
0667.jpg,0.2164662
0668.jpg,0.99961126
0669.jpg,0.26950103
0670.jpg,0.9973903
0671.jpg,0.0035744128
0672.jpg,0.24209619
0673.jpg,0.091646686
0674.jpg,0.67336625
0675.jpg,0.5348326
0676.jpg,0.0032610823
0677.jpg,0.5114637
0678.jpg,0.0160237
0679.jpg,0.99951744
0680.jpg,0.58159375
0681.jpg,0.69825864
0682.jpg,0.0032868152
0683.jpg,0.74019873
0684.jpg,0.65397
0685.jpg,0.003160881
0686.jpg,0.6551122
0687.jpg,0.5860327
0688.jpg,0.6566331
0689.jpg,0.99929464
0690.jpg,0.4718334
0691.jpg,0.999441
0692.jpg,0.53535455
0693.jpg,0.13354892
0694.jpg,0.3127189
0695.jpg,0.9995372
0696.jpg,0.0048525534
0697.jpg,0.6092745
0698.jpg,0.54872745
0699.jpg,0.99958456
0700.jpg,0.912862
0701.jpg,0.6329704
0702.jpg,0.6834536
0703.jpg,0.0038477308
0704.jpg,0.57347095
0705.jpg,0.4404559
0706.jpg,0.5691185
0707.jpg,0.99963844
0708.jpg,0.66459423
0709.jpg,0.6760099
0710.jpg,0.99946845
0711.jpg,0.008041606
0712.jpg,0.0044750758
0713.jpg,0.99935186
0714.jpg,0.734201
0715.jpg,0.0035550587
0716.jpg,0.004116076
0717.jpg,0.99948907
0718.jpg,0.67267835
0719.jpg,0.38179785
0720.jpg,0.64672047
0721.jpg,0.17666818
0722.jpg,0.64033026
0723.jpg,0.67274666
0724.jpg,0.7583031
0725.jpg,0.5515358
0726.jpg,0.9987894
0727.jpg,0.31717747
0728.jpg,0.68395567
0729.jpg,0.99949336
0730.jpg,0.9351187
0731.jpg,0.44138533
0732.jpg,0.9994764
0733.jpg,0.24209623
0734.jpg,0.9976304
0735.jpg,0.57277095
0736.jpg,0.07783894
0737.jpg,0.017231457
0738.jpg,0.51580507
0739.jpg,0.6508161
0740.jpg,0.99956703
0741.jpg,0.004880755
0742.jpg,0.63200617
0743.jpg,0.0086503485
0744.jpg,0.04523364
0745.jpg,0.5465711
0746.jpg,0.52125055
0747.jpg,0.8445182
0748.jpg,0.1396753
0749.jpg,0.0041222577
0750.jpg,0.9994036
0751.jpg,0.40491542
0752.jpg,0.72296953
0753.jpg,0.8684404
0754.jpg,0.82690084
0755.jpg,0.6451137
0756.jpg,0.70499164
0757.jpg,0.4135215
0758.jpg,0.65339434
0759.jpg,0.5079904
0760.jpg,0.5715856
0761.jpg,0.5514812
0762.jpg,0.6619065
0763.jpg,0.6683419
0764.jpg,0.0034520538
0765.jpg,0.42661458
0766.jpg,0.00456125
0767.jpg,0.5107667
0768.jpg,0.57350993
0769.jpg,0.45104235
0770.jpg,0.16650142
0771.jpg,0.67778313
0772.jpg,0.610311
0773.jpg,0.3896603
0774.jpg,0.63364816
0775.jpg,0.003589395
0776.jpg,0.682826
0777.jpg,0.99961686
0778.jpg,0.50175935
0779.jpg,0.54962146
0780.jpg,0.6776904
0781.jpg,0.03854659
0782.jpg,0.9365296
0783.jpg,0.892876
0784.jpg,0.7404206
0785.jpg,0.8812211
0786.jpg,0.678462
0787.jpg,0.5689001
0788.jpg,0.6331775
0789.jpg,0.015458557
0790.jpg,0.69333565
0791.jpg,0.7729534
0792.jpg,0.80590236
0793.jpg,0.49675602
0794.jpg,0.29740462
0795.jpg,0.9994571
0796.jpg,0.2886157
0797.jpg,0.636424
0798.jpg,0.44723502
0799.jpg,0.0032326302
0800.jpg,0.6602958
0801.jpg,0.16818655
0802.jpg,0.999503
0803.jpg,0.6643263
0804.jpg,0.4902387
0805.jpg,0.27963024
0806.jpg,0.8524373
0807.jpg,0.25974137
0808.jpg,0.703514
0809.jpg,0.67935425
0810.jpg,0.7552069
0811.jpg,0.0258533
0812.jpg,0.8310387
0813.jpg,0.6663521
0814.jpg,0.6610366
0815.jpg,0.9983358
0816.jpg,0.003393018
0817.jpg,0.5836942
0818.jpg,0.6776785
0819.jpg,0.98996663
0820.jpg,0.6869836
0821.jpg,0.70802844
0822.jpg,0.29061502
0823.jpg,0.7687332
0824.jpg,0.013793374
0825.jpg,0.7017999
0826.jpg,0.6572907
0827.jpg,0.6492112
0828.jpg,0.75247866
0829.jpg,0.11658731
0830.jpg,0.99944615
0831.jpg,0.61572784
0832.jpg,0.40986186
0833.jpg,0.9994223
0834.jpg,0.7547769
0835.jpg,0.09838774
0836.jpg,0.5436254
0837.jpg,0.999327
0838.jpg,0.66632223
0839.jpg,0.69715196
0840.jpg,0.0031155595
0841.jpg,0.99926263
0842.jpg,0.63456136
0843.jpg,0.38710764
0844.jpg,0.096795745
0845.jpg,0.9858575
0846.jpg,0.0033131533
0847.jpg,0.9994867
0848.jpg,0.012171479
0849.jpg,0.3870446
0850.jpg,0.6495534
0851.jpg,0.72707
0852.jpg,0.99948823
0853.jpg,0.83839047
0854.jpg,0.09065127
0855.jpg,0.041161258
0856.jpg,0.6011123
0857.jpg,0.13490203
0858.jpg,0.008444432
0859.jpg,0.30522975
0860.jpg,0.9994734
0861.jpg,0.1635141
0862.jpg,0.6797
0863.jpg,0.22947466
0864.jpg,0.36944386
0865.jpg,0.8787837
0866.jpg,0.0038442502
0867.jpg,0.6614959
0868.jpg,0.77428573
0869.jpg,0.26828372
0870.jpg,0.0050335233
0871.jpg,0.24946035
0872.jpg,0.72925705
0873.jpg,0.9994894
0874.jpg,0.01624673
0875.jpg,0.19572976
0876.jpg,0.63791597
0877.jpg,0.68491745
0878.jpg,0.5758231
0879.jpg,0.3208572
0880.jpg,0.71329814
0881.jpg,0.62051755
0882.jpg,0.53648263
0883.jpg,0.35567158
0884.jpg,0.54273146
0885.jpg,0.015397448
0886.jpg,0.55613834
0887.jpg,0.5408188
0888.jpg,0.6417748
0889.jpg,0.9614556
0890.jpg,0.41459665
0891.jpg,0.0035991785
0892.jpg,0.0032680733
0893.jpg,0.0032270048
0894.jpg,0.12490326
0895.jpg,0.41479653
0896.jpg,0.6122254
0897.jpg,0.5381267
0898.jpg,0.6377158
0899.jpg,0.57607895
0900.jpg,0.99942344
0901.jpg,0.56149393
0902.jpg,0.46212333
0903.jpg,0.45709735
0904.jpg,0.5737112
0905.jpg,0.3329877
0906.jpg,0.63530326
0907.jpg,0.49746907
0908.jpg,0.0038705547
0909.jpg,0.003526659
0910.jpg,0.6353605
0911.jpg,0.18892547
0912.jpg,0.573135
0913.jpg,0.46533746
0914.jpg,0.99746126
0915.jpg,0.6661429
0916.jpg,0.9995833
0917.jpg,0.23338753
0918.jpg,0.6829566
0919.jpg,0.041630756
0920.jpg,0.63354313
0921.jpg,0.9144976
0922.jpg,0.99928766
0923.jpg,0.73040515
0924.jpg,0.33787847
0925.jpg,0.7028338
0926.jpg,0.99946713
0927.jpg,0.7365287
0928.jpg,0.59839314
0929.jpg,0.0037154935
0930.jpg,0.95802575
0931.jpg,0.60457385
0932.jpg,0.10560504
0933.jpg,0.7197321
0934.jpg,0.4937547
0935.jpg,0.67736155
0936.jpg,0.01979101
0937.jpg,0.016521953
0938.jpg,0.49336183
0939.jpg,0.2322558
0940.jpg,0.75407606
0941.jpg,0.67335707
0942.jpg,0.76525795
0943.jpg,0.70795393
0944.jpg,0.7816597
0945.jpg,0.79005027
0946.jpg,0.54304457
0947.jpg,0.9994713
0948.jpg,0.7708731
0949.jpg,0.39499894
0950.jpg,0.5362935
0951.jpg,0.005286332
0952.jpg,0.68085825
0953.jpg,0.64046097
0954.jpg,0.11792001
0955.jpg,0.0033164334
0956.jpg,0.22498843
0957.jpg,0.7177528
0958.jpg,0.004204044
0959.jpg,0.14527614
0960.jpg,0.9992394
0961.jpg,0.6559086
0962.jpg,0.6853376
0963.jpg,0.66277355
0964.jpg,0.09633269
0965.jpg,0.040794756
0966.jpg,0.33594692
0967.jpg,0.9805309
0968.jpg,0.69254583
0969.jpg,0.19449057
0970.jpg,0.9995655
0971.jpg,0.6127964
0972.jpg,0.67441905
0973.jpg,0.061869666
0974.jpg,0.30913123
0975.jpg,0.4745264
0976.jpg,0.007534678
0977.jpg,0.6602926
0978.jpg,0.22917898
0979.jpg,0.5804762
0980.jpg,0.63205004
0981.jpg,0.99945736
0982.jpg,0.46399403
0983.jpg,0.29743314
0984.jpg,0.65956044
0985.jpg,0.52693534
0986.jpg,0.6644003
0987.jpg,0.9941265
0988.jpg,0.0036934176
0989.jpg,0.999484
0990.jpg,0.39666232
0991.jpg,0.5765261
0992.jpg,0.48126307
0993.jpg,0.7907931
0994.jpg,0.24220872
0995.jpg,0.61029464
0996.jpg,0.6673319
0997.jpg,0.6383397
0998.jpg,0.73266065
0999.jpg,0.9826697
1000.jpg,0.85098606
1001.jpg,0.69375116
1002.jpg,0.9994603
1003.jpg,0.7656862
1004.jpg,0.4439745
1005.jpg,0.019995164
1006.jpg,0.021274917
1007.jpg,0.12934037
1008.jpg,0.7286237
1009.jpg,0.2693708
1010.jpg,0.47027862
1011.jpg,0.5618327
1012.jpg,0.0041066636
1013.jpg,0.60098374
1014.jpg,0.5448034
1015.jpg,0.6538516
1016.jpg,0.5841752
1017.jpg,0.5813021
1018.jpg,0.0058013503
1019.jpg,0.55042523
1020.jpg,0.060075436
1021.jpg,0.0047018547
1022.jpg,0.3330913
1023.jpg,0.44031665
1024.jpg,0.153286
1025.jpg,0.29211718
1026.jpg,0.99949884
1027.jpg,0.62274253
1028.jpg,0.4993338
1029.jpg,0.9996078
1030.jpg,0.0064011673
1031.jpg,0.6499511
1032.jpg,0.41284925
1033.jpg,0.40104133
1034.jpg,0.7717316
1035.jpg,0.2544552
1036.jpg,0.32050395
1037.jpg,0.73065406
1038.jpg,0.5800425
1039.jpg,0.65178525
1040.jpg,0.83018285
1041.jpg,0.7690998
1042.jpg,0.008237917
1043.jpg,0.6236338
1044.jpg,0.7264217
1045.jpg,0.76027626
1046.jpg,0.37742814
1047.jpg,0.43011943
1048.jpg,0.65731865
1049.jpg,0.9991017
1050.jpg,0.9994994
1051.jpg,0.18227494
1052.jpg,0.5872427
1053.jpg,0.6331893
1054.jpg,0.4770849
1055.jpg,0.2868246
1056.jpg,0.56466866
1057.jpg,0.28133112
1058.jpg,0.06833933
1059.jpg,0.25104052
1060.jpg,0.0038041526
1061.jpg,0.99793017
1062.jpg,0.67720896
1063.jpg,0.40865642
1064.jpg,0.6623012
1065.jpg,0.9686034
1066.jpg,0.7911251
1067.jpg,0.49899176
1068.jpg,0.6658581
1069.jpg,0.6899562
1070.jpg,0.92062116
1071.jpg,0.29480973
1072.jpg,0.04449896
