Id,Label
0515.jpg,955.0
0516.jpg,1544.5
0517.jpg,117.5
0518.jpg,2779.5
0519.jpg,1908.0
0520.jpg,3133.5
0521.jpg,2529.0
0522.jpg,1720.5
0523.jpg,1447.0
0524.jpg,1422.5
0525.jpg,1890.0
0526.jpg,4414.5
0527.jpg,2950.0
0528.jpg,4124.0
0529.jpg,4711.0
0530.jpg,1422.5
0531.jpg,1905.5
0532.jpg,3253.0
0533.jpg,1862.5
0534.jpg,394.0
0535.jpg,2081.0
0536.jpg,4808.5
0537.jpg,3872.0
0538.jpg,2412.5
0539.jpg,3454.5
0540.jpg,3193.5
0541.jpg,4684.5
0542.jpg,3805.0
0543.jpg,4691.5
0544.jpg,1284.5
0545.jpg,3279.5
0546.jpg,1623.0
0547.jpg,171.5
0548.jpg,4335.5
0549.jpg,955.0
0550.jpg,3208.0
0551.jpg,3497.5
0552.jpg,460.0
0553.jpg,973.5
0554.jpg,3973.0
0555.jpg,1599.0
0556.jpg,3373.5
0557.jpg,4688.0
0558.jpg,1650.5
0559.jpg,1004.5
0560.jpg,976.0
0561.jpg,2795.5
0562.jpg,4309.5
0563.jpg,2574.0
0564.jpg,3645.5
0565.jpg,2211.5
0566.jpg,388.5
0567.jpg,1866.0
0568.jpg,3448.0
0569.jpg,157.0
0570.jpg,877.5
0571.jpg,1159.5
0572.jpg,2893.5
0573.jpg,1892.0
0574.jpg,3823.5
0575.jpg,208.5
0576.jpg,2876.0
0577.jpg,3374.0
0578.jpg,3449.0
0579.jpg,2521.0
0580.jpg,2107.5
0581.jpg,3015.0
0582.jpg,2486.0
0583.jpg,4593.5
0584.jpg,4642.25
0585.jpg,3459.5
0586.jpg,1618.5
0587.jpg,310.0
0588.jpg,4734.0
0589.jpg,3652.5
0590.jpg,2851.5
0591.jpg,1380.0
0592.jpg,1496.0
0593.jpg,2767.0
0594.jpg,4815.0
0595.jpg,4674.25
0596.jpg,4864.5
0597.jpg,4736.0
0598.jpg,2515.5
0599.jpg,2740.0
0600.jpg,2238.0
0601.jpg,3269.5
0602.jpg,2786.0
0603.jpg,1668.5
0604.jpg,153.0
0605.jpg,915.0
0606.jpg,2452.5
0607.jpg,2383.5
0608.jpg,883.5
0609.jpg,2084.0
0610.jpg,3921.0
0611.jpg,3616.5
0612.jpg,4861.75
0613.jpg,3621.5
0614.jpg,698.5
0615.jpg,405.0
0616.jpg,4740.0
0617.jpg,96.5
0618.jpg,1458.0
0619.jpg,2244.0
0620.jpg,1892.5
0621.jpg,2081.5
0622.jpg,1283.0
0623.jpg,3165.5
0624.jpg,1823.5
0625.jpg,1606.5
0626.jpg,2827.5
0627.jpg,3172.0
0628.jpg,4834.0
0629.jpg,184.5
0630.jpg,4546.5
0631.jpg,1603.0
0632.jpg,3533.5
0633.jpg,2559.5
0634.jpg,1048.5
0635.jpg,211.5
0636.jpg,733.0
0637.jpg,3112.0
0638.jpg,600.0
0639.jpg,3794.0
0640.jpg,1512.5
0641.jpg,2853.5
0642.jpg,1676.5
0643.jpg,2916.5
0644.jpg,2232.5
0645.jpg,3361.0
0646.jpg,2994.5
0647.jpg,256.0
0648.jpg,1088.5
0649.jpg,281.0
0650.jpg,2463.5
0651.jpg,646.0
0652.jpg,3763.0
0653.jpg,1433.5
0654.jpg,2338.0
0655.jpg,1598.5
0656.jpg,3632.0
0657.jpg,2946.5
0658.jpg,3381.0
0659.jpg,3700.5
0660.jpg,2437.0
0661.jpg,279.5
0662.jpg,3562.0
0663.jpg,176.5
0664.jpg,4426.0
0665.jpg,2045.0
0666.jpg,1694.5
0667.jpg,1395.5
0668.jpg,4792.5
0669.jpg,2099.0
0670.jpg,4370.5
0671.jpg,140.5
0672.jpg,1329.0
0673.jpg,1037.0
0674.jpg,3232.5
0675.jpg,2523.0
0676.jpg,351.0
0677.jpg,2073.0
0678.jpg,721.0
0679.jpg,4757.25
0680.jpg,3289.5
0681.jpg,3595.5
0682.jpg,32.0
0683.jpg,3971.5
0684.jpg,3357.0
0685.jpg,123.5
0686.jpg,3175.0
0687.jpg,3367.5
0688.jpg,3148.5
0689.jpg,4601.0
0690.jpg,2008.5
0691.jpg,4632.25
0692.jpg,3085.5
0693.jpg,1087.5
0694.jpg,1869.0
0695.jpg,4834.0
0696.jpg,260.0
0697.jpg,2618.0
0698.jpg,2496.0
0699.jpg,4828.5
0700.jpg,4374.5
0701.jpg,2945.5
0702.jpg,3291.0
0703.jpg,384.5
0704.jpg,3296.0
0705.jpg,1956.5
0706.jpg,2531.5
0707.jpg,4842.5
0708.jpg,3289.5
0709.jpg,3188.0
0710.jpg,4667.0
0711.jpg,386.0
0712.jpg,915.5
0713.jpg,4479.5
0714.jpg,3842.0
0715.jpg,255.5
0716.jpg,479.0
0717.jpg,4728.0
0718.jpg,3084.0
0719.jpg,1753.5
0720.jpg,2744.0
0721.jpg,1241.5
0722.jpg,3008.5
0723.jpg,3621.5
0724.jpg,3865.5
0725.jpg,2076.0
0726.jpg,4446.5
0727.jpg,1822.5
0728.jpg,3451.0
0729.jpg,4766.5
0730.jpg,4350.0
0731.jpg,1713.5
0732.jpg,4709.5
0733.jpg,1590.0
0734.jpg,4708.5
0735.jpg,2160.5
0736.jpg,987.5
0737.jpg,802.5
0738.jpg,1932.5
0739.jpg,3191.0
0740.jpg,4845.25
0741.jpg,264.0
0742.jpg,2647.0
0743.jpg,389.0
0744.jpg,1175.0
0745.jpg,2005.5
0746.jpg,2185.0
0747.jpg,3989.5
0748.jpg,2540.5
0749.jpg,476.0
0750.jpg,4754.0
0751.jpg,1631.0
0752.jpg,3692.5
0753.jpg,4156.5
0754.jpg,4305.0
0755.jpg,2602.5
0756.jpg,3692.5
0757.jpg,2585.5
0758.jpg,3358.0
0759.jpg,2000.0
0760.jpg,2360.0
0761.jpg,2259.0
0762.jpg,2436.5
0763.jpg,2871.0
0764.jpg,195.5
0765.jpg,1733.5
0766.jpg,608.5
0767.jpg,1711.5
0768.jpg,2758.5
0769.jpg,2450.5
0770.jpg,1172.0
0771.jpg,2092.5
0772.jpg,2789.5
0773.jpg,1664.0
0774.jpg,3232.0
0775.jpg,109.0
0776.jpg,3082.5
0777.jpg,4728.0
0778.jpg,2025.0
0779.jpg,2322.0
0780.jpg,3041.5
0781.jpg,730.5
0782.jpg,4321.0
0783.jpg,4234.5
0784.jpg,3870.5
0785.jpg,2598.0
0786.jpg,3864.5
0787.jpg,2014.0
0788.jpg,3564.0
0789.jpg,939.0
0790.jpg,3359.5
0791.jpg,3928.5
0792.jpg,3447.5
0793.jpg,1883.5
0794.jpg,1543.5
0795.jpg,4524.0
0796.jpg,2318.5
0797.jpg,3909.0
0798.jpg,3188.5
0799.jpg,120.0
0800.jpg,3070.0
0801.jpg,1077.0
0802.jpg,4868.0
0803.jpg,3115.0
0804.jpg,1863.5
0805.jpg,1561.5
0806.jpg,3920.5
0807.jpg,1238.5
0808.jpg,3694.0
0809.jpg,3741.0
0810.jpg,3849.5
0811.jpg,835.5
0812.jpg,3915.5
0813.jpg,2740.0
0814.jpg,3016.5
0815.jpg,4431.5
0816.jpg,166.0
0817.jpg,2353.0
0818.jpg,2981.5
0819.jpg,4374.5
0820.jpg,3287.0
0821.jpg,3621.5
0822.jpg,1493.5
0823.jpg,4123.0
0824.jpg,708.5
0825.jpg,3471.5
0826.jpg,2760.0
0827.jpg,2421.0
0828.jpg,3232.5
0829.jpg,1050.0
0830.jpg,4696.0
0831.jpg,3014.0
0832.jpg,1928.0
0833.jpg,4628.5
0834.jpg,3144.0
0835.jpg,868.0
0836.jpg,3125.0
0837.jpg,4652.0
0838.jpg,3037.5
0839.jpg,3536.0
0840.jpg,43.0
0841.jpg,4715.5
0842.jpg,3082.5
0843.jpg,1604.5
0844.jpg,1768.5
0845.jpg,4284.0
0846.jpg,363.0
0847.jpg,4864.5
0848.jpg,760.0
0849.jpg,1617.5
0850.jpg,3246.5
0851.jpg,2583.0
0852.jpg,4705.25
0853.jpg,3996.5
0854.jpg,998.5
0855.jpg,687.5
0856.jpg,3032.5
0857.jpg,1171.0
0858.jpg,1163.0
0859.jpg,2590.0
0860.jpg,4812.0
0861.jpg,1172.0
0862.jpg,3080.5
0863.jpg,1544.0
0864.jpg,1529.0
0865.jpg,4309.0
0866.jpg,355.0
0867.jpg,2898.0
0868.jpg,4047.0
0869.jpg,1509.5
0870.jpg,514.0
0871.jpg,1379.0
0872.jpg,3886.0
0873.jpg,4729.75
0874.jpg,860.0
0875.jpg,1152.0
0876.jpg,3155.0
0877.jpg,3571.5
0878.jpg,2373.0
0879.jpg,1599.0
0880.jpg,3874.5
0881.jpg,3420.5
0882.jpg,2990.0
0883.jpg,2033.5
0884.jpg,2173.5
0885.jpg,362.0
0886.jpg,2976.5
0887.jpg,1825.5
0888.jpg,2854.0
0889.jpg,4139.5
0890.jpg,1559.0
0891.jpg,233.0
0892.jpg,34.5
0893.jpg,207.0
0894.jpg,1106.0
0895.jpg,2000.5
0896.jpg,3049.0
0897.jpg,2431.5
0898.jpg,2744.0
0899.jpg,2560.0
0900.jpg,4717.5
0901.jpg,2360.0
0902.jpg,2151.0
0903.jpg,1723.0
0904.jpg,2647.0
0905.jpg,1431.0
0906.jpg,3334.5
0907.jpg,2434.5
0908.jpg,357.0
0909.jpg,181.5
0910.jpg,2567.0
0911.jpg,1058.5
0912.jpg,2624.0
0913.jpg,1898.5
0914.jpg,4514.0
0915.jpg,3642.5
0916.jpg,4816.0
0917.jpg,1505.0
0918.jpg,3409.0
0919.jpg,764.0
0920.jpg,2758.0
0921.jpg,4292.5
0922.jpg,4604.5
0923.jpg,3622.5
0924.jpg,1596.5
0925.jpg,3486.5
0926.jpg,4783.5
0927.jpg,3973.5
0928.jpg,2907.0
0929.jpg,434.0
0930.jpg,4388.5
0931.jpg,2507.0
0932.jpg,1115.5
0933.jpg,2543.5
0934.jpg,3005.0
0935.jpg,3312.5
0936.jpg,649.0
0937.jpg,695.0
0938.jpg,1769.5
0939.jpg,2508.0
0940.jpg,3486.0
0941.jpg,3542.0
0942.jpg,4069.0
0943.jpg,3183.0
0944.jpg,4085.5
0945.jpg,4157.5
0946.jpg,2502.0
0947.jpg,4727.0
0948.jpg,4055.0
0949.jpg,1529.5
0950.jpg,3095.5
0951.jpg,776.0
0952.jpg,3195.5
0953.jpg,2904.5
0954.jpg,1004.0
0955.jpg,436.0
0956.jpg,1886.5
0957.jpg,3793.0
0958.jpg,186.0
0959.jpg,1095.5
0960.jpg,4550.5
0961.jpg,2933.0
0962.jpg,3669.0
0963.jpg,3566.5
0964.jpg,1064.0
0965.jpg,1002.0
0966.jpg,1241.5
0967.jpg,4407.5
0968.jpg,3729.5
0969.jpg,1112.5
0970.jpg,4729.5
0971.jpg,2647.0
0972.jpg,3151.5
0973.jpg,781.0
0974.jpg,1134.5
0975.jpg,2178.0
0976.jpg,398.0
0977.jpg,2881.5
0978.jpg,1384.5
0979.jpg,2469.5
0980.jpg,2735.0
0981.jpg,4804.5
0982.jpg,2184.0
0983.jpg,1665.5
0984.jpg,2575.5
0985.jpg,2195.5
0986.jpg,3294.0
0987.jpg,4466.5
0988.jpg,260.5
0989.jpg,4688.0
0990.jpg,1596.5
0991.jpg,2617.5
0992.jpg,1951.0
0993.jpg,3961.0
0994.jpg,1348.5
0995.jpg,2792.5
0996.jpg,3174.5
0997.jpg,2658.0
0998.jpg,4055.0
0999.jpg,4406.0
1000.jpg,4240.5
1001.jpg,3726.5
1002.jpg,4746.5
1003.jpg,4077.0
1004.jpg,2070.0
1005.jpg,510.5
1006.jpg,646.0
1007.jpg,1293.5
1008.jpg,3679.5
1009.jpg,1142.0
1010.jpg,1844.0
1011.jpg,3019.0
1012.jpg,408.0
1013.jpg,2961.0
1014.jpg,2904.0
1015.jpg,2879.0
1016.jpg,3138.5
1017.jpg,3861.0
1018.jpg,427.5
1019.jpg,2477.0
1020.jpg,879.5
1021.jpg,431.0
1022.jpg,1495.0
1023.jpg,2055.5
1024.jpg,1289.5
1025.jpg,1358.0
1026.jpg,4899.25
1027.jpg,2669.5
1028.jpg,2659.5
1029.jpg,4860.5
1030.jpg,544.5
1031.jpg,3037.0
1032.jpg,1686.0
1033.jpg,1737.5
1034.jpg,3649.0
1035.jpg,1237.0
1036.jpg,2147.0
1037.jpg,3732.5
1038.jpg,2302.5
1039.jpg,2943.0
1040.jpg,4046.0
1041.jpg,3948.5
1042.jpg,619.5
1043.jpg,3224.0
1044.jpg,4037.0
1045.jpg,3814.0
1046.jpg,1676.5
1047.jpg,2017.5
1048.jpg,3017.5
1049.jpg,4569.5
1050.jpg,4834.5
1051.jpg,1279.5
1052.jpg,2332.5
1053.jpg,2985.0
1054.jpg,1666.0
1055.jpg,1253.5
1056.jpg,2376.0
1057.jpg,1400.5
1058.jpg,1072.5
1059.jpg,1530.0
1060.jpg,71.0
1061.jpg,4548.0
1062.jpg,3199.5
1063.jpg,1646.0
1064.jpg,3063.0
1065.jpg,4364.5
1066.jpg,4082.0
1067.jpg,2180.0
1068.jpg,3501.5
1069.jpg,3828.0
1070.jpg,4247.5
1071.jpg,1720.5
1072.jpg,865.5
1073.jpg,4097.5
1074.jpg,3062.5
1075.jpg,3949.5
1076.jpg,2284.0
1077.jpg,2039.0
1078.jpg,840.0
1079.jpg,196.5
1080.jpg,3857.0
1081.jpg,1741.5
1082.jpg,2558.0
1083.jpg,1491.5
1084.jpg,390.5
1085.jpg,2278.5
1086.jpg,1744.0
1087.jpg,445.0
1088.jpg,4603.0
1089.jpg,3087.5
1090.jpg,4760.5
1091.jpg,1070.5
1092.jpg,247.5
1093.jpg,3805.0
1094.jpg,3136.0
1095.jpg,1914.5
1096.jpg,3540.5
1097.jpg,2745.5
1098.jpg,452.5
1099.jpg,1480.0
1100.jpg,1705.5
1101.jpg,2845.5
1102.jpg,401.5
1103.jpg,1032.5
1104.jpg,819.0
1105.jpg,4733.5
1106.jpg,1745.0
1107.jpg,2861.0
1108.jpg,303.5
1109.jpg,3517.5
1110.jpg,4810.0
1111.jpg,3426.0
1112.jpg,4572.5
1113.jpg,2338.5
1114.jpg,4734.25
1115.jpg,2983.5
1116.jpg,585.5
1117.jpg,4484.5
1118.jpg,3258.5
1119.jpg,1887.0
1120.jpg,4580.0
1121.jpg,4563.0
1122.jpg,4492.5
1123.jpg,1279.0
1124.jpg,2701.5
1125.jpg,355.0
1126.jpg,2818.5
1127.jpg,2834.0
1128.jpg,1627.5
1129.jpg,3508.5
1130.jpg,3663.0
1131.jpg,2379.0
1132.jpg,3306.5
1133.jpg,346.0
1134.jpg,1412.5
1135.jpg,3756.5
1136.jpg,421.0
1137.jpg,2125.0
1138.jpg,3197.0
1139.jpg,2024.5
1140.jpg,1816.5
1141.jpg,1244.5
1142.jpg,430.0
1143.jpg,1020.5
1144.jpg,1264.0
1145.jpg,1711.5
1146.jpg,2740.0
1147.jpg,2937.0
1148.jpg,3214.5
1149.jpg,949.0
1150.jpg,3252.0
1151.jpg,2007.5
1152.jpg,3241.0
1153.jpg,3520.5
1154.jpg,3011.0
1155.jpg,2917.5
1156.jpg,672.5
1157.jpg,1024.5
1158.jpg,1392.0
1159.jpg,348.5
1160.jpg,3801.5
1161.jpg,4775.0
1162.jpg,1223.0
1163.jpg,2886.5
1164.jpg,4235.5
1165.jpg,3643.0
1166.jpg,3050.0
1167.jpg,264.0
1168.jpg,4764.75
1169.jpg,2278.0
1170.jpg,1980.5
1171.jpg,1721.5
1172.jpg,3654.5
1173.jpg,2132.0
1174.jpg,1547.5
1175.jpg,3604.5
1176.jpg,4810.0
1177.jpg,1766.5
1178.jpg,4559.0
1179.jpg,3297.5
1180.jpg,4702.5
1181.jpg,4616.0
1182.jpg,3723.0
