Id,Label
0141.jpg,3355.0
0142.jpg,3291.5
0143.jpg,2229.0
0144.jpg,1162.0
0145.jpg,3449.0
0146.jpg,4995.5
0147.jpg,1290.0
0148.jpg,4920.75
0149.jpg,2666.0
0150.jpg,676.0
0151.jpg,3119.0
0152.jpg,4227.0
0153.jpg,4339.5
0154.jpg,1425.5
0155.jpg,4441.0
0156.jpg,719.5
0157.jpg,1420.0
0158.jpg,3550.5
0159.jpg,3829.0
0160.jpg,1065.0
0161.jpg,448.5
0162.jpg,1363.0
0163.jpg,315.5
0164.jpg,976.0
0165.jpg,814.0
0166.jpg,2386.5
0167.jpg,4537.0
0168.jpg,1284.5
0169.jpg,2517.5
0170.jpg,2644.0
0171.jpg,1214.5
0172.jpg,1644.0
0173.jpg,1382.5
0174.jpg,3111.0
0175.jpg,4100.5
0176.jpg,3690.5
0177.jpg,1644.5
0178.jpg,2573.0
0179.jpg,3530.0
0180.jpg,4159.0
0181.jpg,4314.5
0182.jpg,547.5
0183.jpg,2413.0
0184.jpg,4609.0
0185.jpg,1313.5
0186.jpg,2099.5
0187.jpg,4393.5
0188.jpg,454.5
0189.jpg,818.5
0190.jpg,2841.5
0191.jpg,3806.0
0192.jpg,3854.5
0193.jpg,1849.0
0194.jpg,1347.0
0195.jpg,1185.0
0196.jpg,4543.0
0197.jpg,257.5
0198.jpg,248.0
0199.jpg,4211.0
0200.jpg,2771.5
0201.jpg,556.0
0202.jpg,913.5
0203.jpg,2992.5
0204.jpg,346.0
0205.jpg,3793.0
0206.jpg,3367.0
0207.jpg,4750.5
0208.jpg,1343.5
0209.jpg,3680.0
0210.jpg,4610.5
0211.jpg,4087.0
0212.jpg,4149.0
0213.jpg,95.0
0214.jpg,3466.5
0215.jpg,2807.5
0216.jpg,2018.0
0217.jpg,3157.5
0218.jpg,735.0
0219.jpg,1525.0
0220.jpg,3176.0
0221.jpg,770.0
0222.jpg,3613.0
0223.jpg,947.5
0224.jpg,3491.0
0225.jpg,63.5
0226.jpg,960.0
0227.jpg,2785.0
0228.jpg,4130.0
0229.jpg,240.5
0230.jpg,1532.5
0231.jpg,1031.0
0232.jpg,471.0
0233.jpg,2166.5
0234.jpg,1465.0
0235.jpg,2883.5
0236.jpg,652.5
0237.jpg,2843.5
0238.jpg,1446.5
0239.jpg,2395.0
0240.jpg,549.5
0241.jpg,3690.0
0242.jpg,1967.5
0243.jpg,3761.5
0244.jpg,2986.5
0245.jpg,2480.0
0246.jpg,3600.5
0247.jpg,3102.5
0248.jpg,3142.0
0249.jpg,4500.0
0250.jpg,2475.0
0251.jpg,303.5
0252.jpg,181.5
0253.jpg,1061.5
0254.jpg,1550.0
0255.jpg,1537.5
0256.jpg,42.0
0257.jpg,2626.0
0258.jpg,602.0
0259.jpg,138.5
0260.jpg,288.0
0261.jpg,3275.0
0262.jpg,463.0
0263.jpg,2942.0
0264.jpg,472.5
0265.jpg,209.0
0266.jpg,908.0
0267.jpg,189.5
0268.jpg,126.0
0269.jpg,4518.0
0270.jpg,4848.75
0271.jpg,4844.5
0272.jpg,3909.0
0273.jpg,4592.5
0274.jpg,4382.0
0275.jpg,4745.5
0276.jpg,1960.0
0277.jpg,4381.5
0278.jpg,3309.0
0279.jpg,3032.5
0280.jpg,2794.5
0281.jpg,4196.0
0282.jpg,3215.5
0283.jpg,2662.5
0284.jpg,908.5
0285.jpg,2877.0
0286.jpg,944.5
0287.jpg,158.75
0288.jpg,2577.5
0289.jpg,2577.5
0290.jpg,1261.5
0291.jpg,3467.5
0292.jpg,4656.0
0293.jpg,1164.5
0294.jpg,1892.5
0295.jpg,2119.5
0296.jpg,494.0
0297.jpg,3010.0
0298.jpg,2780.5
0299.jpg,3299.0
0300.jpg,1716.0
0301.jpg,3416.0
0302.jpg,1706.5
0303.jpg,1369.5
0304.jpg,3120.0
0305.jpg,2625.5
0306.jpg,4907.75
0307.jpg,2122.0
0308.jpg,1312.5
0309.jpg,1151.5
0310.jpg,3498.0
0311.jpg,4414.5
0312.jpg,4821.75
0313.jpg,2708.0
0314.jpg,112.0
0315.jpg,948.5
0316.jpg,1385.5
0317.jpg,3291.5
0318.jpg,388.5
0319.jpg,2520.0
0320.jpg,387.0
0321.jpg,4229.5
0322.jpg,2726.5
0323.jpg,603.5
0324.jpg,3279.0
0325.jpg,1765.5
0326.jpg,435.0
0327.jpg,4995.5
0328.jpg,3240.0
0329.jpg,2507.0
0330.jpg,1601.5
0331.jpg,2606.5
0332.jpg,1584.5
0333.jpg,1599.5
0334.jpg,4594.0
0335.jpg,2916.5
0336.jpg,1669.5
0337.jpg,2965.5
0338.jpg,2883.5
0339.jpg,2469.0
0340.jpg,2342.5
0341.jpg,1989.0
0342.jpg,2241.0
0343.jpg,2168.5
0344.jpg,1938.5
0345.jpg,3929.0
0346.jpg,1350.5
0347.jpg,3259.0
0348.jpg,1012.5
0349.jpg,1681.5
0350.jpg,1963.5
0351.jpg,3209.0
0352.jpg,4640.0
0353.jpg,1726.0
0354.jpg,1280.0
0355.jpg,1296.0
0356.jpg,935.0
0357.jpg,576.5
0358.jpg,4104.5
0359.jpg,4294.5
0360.jpg,2868.0
0361.jpg,502.0
0362.jpg,3517.0
0363.jpg,481.5
0364.jpg,2130.0
0365.jpg,1185.0
0366.jpg,4103.0
0367.jpg,759.0
0368.jpg,553.0
0369.jpg,4124.0
0370.jpg,4361.0
0371.jpg,2058.5
0372.jpg,3677.0
0373.jpg,2422.5
0374.jpg,3301.5
0375.jpg,1555.5
0376.jpg,3374.0
0377.jpg,2540.5
0378.jpg,1756.5
0379.jpg,3525.0
0380.jpg,1432.5
0381.jpg,4766.75
0382.jpg,3604.5
0383.jpg,398.25
0384.jpg,604.0
0385.jpg,1742.5
0386.jpg,70.5
0387.jpg,4257.5
0388.jpg,4394.5
0389.jpg,3182.0
0390.jpg,3110.0
0391.jpg,4045.0
0392.jpg,2442.0
0393.jpg,401.0
0394.jpg,1083.5
0395.jpg,4284.0
0396.jpg,1030.5
0397.jpg,274.75
0398.jpg,4633.5
0399.jpg,411.5
0400.jpg,4739.25
0401.jpg,4565.0
0402.jpg,770.5
0403.jpg,2539.0
0404.jpg,2070.0
0405.jpg,3072.0
0406.jpg,1854.5
0407.jpg,1812.0
0408.jpg,3656.5
0409.jpg,2544.5
0410.jpg,4091.0
0411.jpg,2520.5
0412.jpg,4995.5
0413.jpg,4414.5
0414.jpg,3023.5
0415.jpg,4919.75
0416.jpg,3681.0
0417.jpg,537.5
0418.jpg,4526.5
0419.jpg,2503.5
0420.jpg,4880.25
0421.jpg,3140.5
0422.jpg,4846.0
0423.jpg,1842.5
0424.jpg,3609.5
0425.jpg,2500.0
0426.jpg,3654.0
0427.jpg,2830.0
0428.jpg,3194.0
0429.jpg,1265.5
0430.jpg,1585.5
0431.jpg,4530.0
0432.jpg,1455.5
0433.jpg,1149.0
0434.jpg,1022.0
0435.jpg,4771.0
0436.jpg,3253.0
0437.jpg,4025.0
0438.jpg,4379.0
0439.jpg,1258.5
0440.jpg,2538.0
0441.jpg,1108.5
0442.jpg,1453.0
0443.jpg,1727.0
0444.jpg,2690.5
0445.jpg,3019.0
0446.jpg,1429.5
0447.jpg,3526.5
0448.jpg,1803.0
0449.jpg,1547.0
0450.jpg,4508.5
0451.jpg,2689.5
0452.jpg,1159.0
0453.jpg,3552.0
0454.jpg,4564.0
0455.jpg,3423.0
0456.jpg,1772.0
0457.jpg,1261.0
0458.jpg,3127.5
0459.jpg,4147.0
0460.jpg,2875.5
0461.jpg,1875.5
0462.jpg,2703.5
0463.jpg,119.5
0464.jpg,4254.5
0465.jpg,1881.0
0466.jpg,1177.5
0467.jpg,1611.0
0468.jpg,4742.0
0469.jpg,504.5
0470.jpg,4465.0
0471.jpg,2655.0
0472.jpg,4358.5
0473.jpg,3617.0
0474.jpg,3559.0
0475.jpg,3926.5
0476.jpg,873.5
0477.jpg,2636.5
0478.jpg,1436.5
0479.jpg,2447.0
0480.jpg,627.5
0481.jpg,1523.5
0482.jpg,4292.0
0483.jpg,4081.0
0484.jpg,256.5
0485.jpg,1545.0
0486.jpg,1835.5
0487.jpg,2541.5
0488.jpg,485.5
0489.jpg,654.5
0490.jpg,3574.0
0491.jpg,599.5
0492.jpg,3317.5
0493.jpg,3373.0
0494.jpg,4731.0
0495.jpg,1013.0
0496.jpg,3281.0
0497.jpg,4014.0
0498.jpg,2000.0
0499.jpg,2230.5
0500.jpg,4955.25
0501.jpg,4418.5
0502.jpg,250.0
0503.jpg,4922.75
0504.jpg,1903.0
0505.jpg,250.25
0506.jpg,4846.75
0507.jpg,2095.0
0508.jpg,4549.5
0509.jpg,157.5
0510.jpg,2068.5
0511.jpg,919.5
0512.jpg,2558.0
0513.jpg,4271.5
0514.jpg,1943.0
0515.jpg,966.0
0516.jpg,1598.0
0517.jpg,183.75
0518.jpg,3339.5
0519.jpg,2290.0
0520.jpg,3107.0
0521.jpg,2286.5
0522.jpg,1579.5
0523.jpg,1420.5
0524.jpg,1351.0
0525.jpg,1943.5
0526.jpg,4411.5
0527.jpg,3232.5
0528.jpg,3186.5
0529.jpg,4810.75
0530.jpg,1705.0
0531.jpg,2021.0
0532.jpg,3086.0
0533.jpg,1584.0
0534.jpg,284.5
0535.jpg,2297.5
0536.jpg,4575.0
0537.jpg,4019.5
0538.jpg,2792.0
0539.jpg,4060.0
0540.jpg,3328.5
0541.jpg,4745.5
0542.jpg,3814.5
0543.jpg,4740.25
0544.jpg,1524.5
0545.jpg,3464.5
0546.jpg,1954.5
0547.jpg,215.0
0548.jpg,4405.0
0549.jpg,1135.0
0550.jpg,2297.5
0551.jpg,3387.0
0552.jpg,447.5
0553.jpg,848.5
0554.jpg,3643.5
0555.jpg,1951.0
0556.jpg,3640.5
0557.jpg,4885.25
0558.jpg,1617.5
0559.jpg,902.5
0560.jpg,1020.5
0561.jpg,3374.5
0562.jpg,4375.0
0563.jpg,2664.5
0564.jpg,3862.5
0565.jpg,2231.0
0566.jpg,380.5
0567.jpg,1718.5
0568.jpg,3137.5
0569.jpg,144.75
0570.jpg,980.5
0571.jpg,1000.0
0572.jpg,2821.5
0573.jpg,1709.0
0574.jpg,3826.5
0575.jpg,263.0
0576.jpg,2790.0
0577.jpg,3231.0
0578.jpg,3240.5
0579.jpg,2832.5
0580.jpg,1748.5
0581.jpg,3111.5
0582.jpg,2377.5
0583.jpg,4541.5
0584.jpg,4802.75
0585.jpg,3331.5
0586.jpg,1387.0
0587.jpg,249.5
0588.jpg,4546.0
0589.jpg,3721.5
0590.jpg,2519.5
0591.jpg,1255.0
0592.jpg,1459.0
0593.jpg,2568.0
0594.jpg,4623.0
0595.jpg,4723.75
0596.jpg,4877.75
0597.jpg,4786.5
0598.jpg,2601.0
0599.jpg,2671.5
0600.jpg,2246.0
0601.jpg,3114.5
0602.jpg,2790.5
0603.jpg,1724.5
0604.jpg,122.5
0605.jpg,991.5
0606.jpg,2047.0
0607.jpg,2382.5
0608.jpg,849.5
0609.jpg,1965.0
0610.jpg,3759.5
0611.jpg,3683.5
0612.jpg,4777.75
0613.jpg,3762.0
0614.jpg,915.0
0615.jpg,432.5
0616.jpg,4719.5
0617.jpg,92.0
0618.jpg,1575.0
0619.jpg,2170.0
0620.jpg,1833.0
0621.jpg,1728.0
0622.jpg,1134.5
0623.jpg,3162.0
0624.jpg,1754.5
0625.jpg,1325.5
0626.jpg,2724.0
0627.jpg,2765.5
0628.jpg,4694.25
0629.jpg,117.0
0630.jpg,4596.5
0631.jpg,1381.0
0632.jpg,3793.0
0633.jpg,2458.0
0634.jpg,1259.0
0635.jpg,268.5
0636.jpg,600.5
0637.jpg,3530.0
0638.jpg,703.0
0639.jpg,4326.0
0640.jpg,1300.5
0641.jpg,2080.5
0642.jpg,1505.5
0643.jpg,3002.5
0644.jpg,2193.5
0645.jpg,3421.5
0646.jpg,3467.0
0647.jpg,293.5
0648.jpg,1514.5
0649.jpg,196.5
0650.jpg,2312.0
0651.jpg,563.0
0652.jpg,3870.5
0653.jpg,1396.5
0654.jpg,2852.5
0655.jpg,1589.0
0656.jpg,3828.5
0657.jpg,2950.0
0658.jpg,2807.5
0659.jpg,3669.5
0660.jpg,2340.5
0661.jpg,150.5
0662.jpg,3608.0
0663.jpg,67.5
0664.jpg,4358.5
0665.jpg,1927.5
0666.jpg,1799.0
0667.jpg,1466.5
0668.jpg,4583.0
0669.jpg,2398.5
0670.jpg,4440.0
0671.jpg,393.5
0672.jpg,1348.0
0673.jpg,1132.0
0674.jpg,3201.0
0675.jpg,2184.0
0676.jpg,459.0
0677.jpg,1994.5
0678.jpg,782.0
0679.jpg,4592.0
0680.jpg,2940.5
0681.jpg,3777.0
0682.jpg,223.5
0683.jpg,4166.5
0684.jpg,3456.5
0685.jpg,81.0
0686.jpg,3243.0
0687.jpg,2757.0
0688.jpg,3077.5
0689.jpg,4604.5
0690.jpg,2417.5
0691.jpg,4792.75
0692.jpg,3730.5
0693.jpg,913.0
0694.jpg,2355.5
0695.jpg,4678.5
0696.jpg,216.25
0697.jpg,2743.5
0698.jpg,2553.5
0699.jpg,4727.75
0700.jpg,4424.0
0701.jpg,1932.5
0702.jpg,3158.5
0703.jpg,232.0
0704.jpg,4218.5
0705.jpg,1929.5
0706.jpg,2675.0
0707.jpg,4657.0
0708.jpg,3041.5
0709.jpg,3080.0
0710.jpg,4563.0
0711.jpg,328.5
0712.jpg,999.0
0713.jpg,4432.0
0714.jpg,2850.0
0715.jpg,237.5
0716.jpg,645.5
0717.jpg,4715.0
0718.jpg,3234.0
0719.jpg,1532.0
0720.jpg,2775.5
0721.jpg,1224.0
0722.jpg,2949.0
0723.jpg,3765.5
0724.jpg,3951.0
0725.jpg,2179.0
0726.jpg,4249.5
0727.jpg,1875.5
0728.jpg,3419.5
0729.jpg,4866.75
0730.jpg,4369.0
0731.jpg,1870.0
0732.jpg,4693.5
0733.jpg,1594.0
0734.jpg,4709.0
0735.jpg,2083.0
0736.jpg,1092.0
0737.jpg,699.5
0738.jpg,1733.0
0739.jpg,3203.25
0740.jpg,4716.5
0741.jpg,303.0
0742.jpg,2362.5
0743.jpg,358.0
0744.jpg,1326.5
0745.jpg,1862.5
0746.jpg,2144.0
0747.jpg,3275.0
0748.jpg,2231.5
0749.jpg,359.5
0750.jpg,4822.0
0751.jpg,1472.0
0752.jpg,3811.0
0753.jpg,4021.0
0754.jpg,3830.5
0755.jpg,2498.0
0756.jpg,3707.5
0757.jpg,3012.5
0758.jpg,3351.5
0759.jpg,1736.5
0760.jpg,2424.0
0761.jpg,2481.0
0762.jpg,1702.5
0763.jpg,2793.5
0764.jpg,84.5
0765.jpg,1529.0
0766.jpg,551.5
0767.jpg,1344.5
0768.jpg,3517.0
0769.jpg,2596.5
0770.jpg,1152.0
0771.jpg,1550.0
0772.jpg,2863.0
0773.jpg,1703.0
0774.jpg,3820.0
0775.jpg,194.25
0776.jpg,3194.5
0777.jpg,4530.5
0778.jpg,1980.5
0779.jpg,2743.5
0780.jpg,2971.0
0781.jpg,674.5
0782.jpg,4364.5
0783.jpg,4304.5
0784.jpg,3752.5
0785.jpg,2130.0
0786.jpg,4125.0
0787.jpg,1852.5
0788.jpg,3043.5
0789.jpg,1027.0
0790.jpg,3493.0
0791.jpg,3924.5
0792.jpg,2254.0
0793.jpg,2264.0
0794.jpg,1468.5
0795.jpg,4588.5
0796.jpg,2716.5
0797.jpg,4034.5
0798.jpg,2215.5
0799.jpg,54.5
0800.jpg,2753.0
0801.jpg,1034.5
0802.jpg,4887.75
0803.jpg,2963.0
0804.jpg,1742.5
0805.jpg,1595.0
0806.jpg,3883.5
0807.jpg,1135.5
0808.jpg,3848.5
0809.jpg,3847.5
0810.jpg,3817.0
0811.jpg,741.0
0812.jpg,3924.5
0813.jpg,2325.5
0814.jpg,2940.0
0815.jpg,4393.5
0816.jpg,189.5
0817.jpg,2303.5
0818.jpg,3268.0
0819.jpg,4424.5
0820.jpg,3522.0
0821.jpg,2747.5
0822.jpg,1587.5
0823.jpg,4043.5
0824.jpg,637.0
0825.jpg,3478.5
0826.jpg,3091.5
0827.jpg,2314.0
0828.jpg,2859.0
0829.jpg,981.5
0830.jpg,4593.5
0831.jpg,2791.5
0832.jpg,1911.5
0833.jpg,4613.0
0834.jpg,2304.5
0835.jpg,842.0
0836.jpg,3024.0
0837.jpg,4687.5
0838.jpg,3108.0
0839.jpg,3481.5
0840.jpg,113.25
0841.jpg,4629.0
0842.jpg,2922.0
0843.jpg,1536.0
0844.jpg,2034.5
0845.jpg,4277.5
0846.jpg,464.0
0847.jpg,4877.75
0848.jpg,740.0
0849.jpg,1646.5
0850.jpg,3639.0
0851.jpg,2181.5
0852.jpg,4858.25
0853.jpg,3845.5
0854.jpg,964.0
0855.jpg,529.0
0856.jpg,3409.5
0857.jpg,1222.0
0858.jpg,1431.0
0859.jpg,3036.5
0860.jpg,4886.25
0861.jpg,982.5
0862.jpg,2951.5
0863.jpg,1640.0
0864.jpg,1580.5
0865.jpg,4339.5
0866.jpg,451.0
0867.jpg,3299.0
0868.jpg,4108.0
0869.jpg,1627.0
0870.jpg,518.5
0871.jpg,1610.0
0872.jpg,3835.5
0873.jpg,4808.25
0874.jpg,929.5
0875.jpg,1201.5
0876.jpg,3234.5
0877.jpg,3599.0
0878.jpg,2530.5
0879.jpg,1277.5
0880.jpg,4179.5
0881.jpg,3777.5
0882.jpg,3815.0
0883.jpg,1527.5
0884.jpg,2172.5
0885.jpg,699.5
0886.jpg,2733.5
0887.jpg,1572.0
0888.jpg,2687.0
0889.jpg,3923.0
0890.jpg,1490.5
0891.jpg,73.0
0892.jpg,77.5
0893.jpg,327.5
0894.jpg,1202.5
0895.jpg,2629.0
0896.jpg,2897.0
0897.jpg,2112.5
0898.jpg,2756.0
0899.jpg,2550.0
0900.jpg,4769.75
0901.jpg,2210.5
0902.jpg,2626.0
0903.jpg,1603.5
0904.jpg,2267.5
0905.jpg,1433.5
0906.jpg,3059.5
0907.jpg,2083.5
0908.jpg,365.5
0909.jpg,98.0
0910.jpg,2264.0
0911.jpg,949.5
0912.jpg,2754.0
0913.jpg,1664.5
0914.jpg,4513.0
0915.jpg,3039.0
0916.jpg,4640.0
0917.jpg,2026.0
0918.jpg,3545.0
0919.jpg,617.0
0920.jpg,2801.0
0921.jpg,4313.5
0922.jpg,4677.5
0923.jpg,3733.5
0924.jpg,1511.0
0925.jpg,3499.0
0926.jpg,4876.75
0927.jpg,4000.5
0928.jpg,3015.0
0929.jpg,355.0
0930.jpg,4411.5
0931.jpg,2309.0
0932.jpg,1161.5
0933.jpg,3436.5
0934.jpg,3688.0
0935.jpg,3256.0
0936.jpg,631.0
0937.jpg,558.0
0938.jpg,1922.0
0939.jpg,2825.0
0940.jpg,3178.5
0941.jpg,3805.0
0942.jpg,4019.5
0943.jpg,3375.0
0944.jpg,4057.5
0945.jpg,4182.0
0946.jpg,2132.0
0947.jpg,4702.0
0948.jpg,4076.0
0949.jpg,1367.0
0950.jpg,2411.0
0951.jpg,701.5
0952.jpg,3540.0
0953.jpg,3273.5
0954.jpg,1328.5
0955.jpg,610.5
0956.jpg,2015.5
0957.jpg,3586.5
0958.jpg,315.0
0959.jpg,964.0
0960.jpg,4554.5
0961.jpg,2879.5
0962.jpg,3822.5
0963.jpg,3338.0
0964.jpg,1240.0
0965.jpg,1013.0
0966.jpg,1237.5
0967.jpg,4461.5
0968.jpg,3959.0
0969.jpg,1741.5
0970.jpg,4563.5
0971.jpg,2810.0
0972.jpg,3207.0
0973.jpg,713.5
0974.jpg,1276.5
0975.jpg,1767.0
0976.jpg,377.5
0977.jpg,2949.5
0978.jpg,1440.5
0979.jpg,2428.0
0980.jpg,2659.5
0981.jpg,4720.75
0982.jpg,2322.5
0983.jpg,2032.5
0984.jpg,2364.5
0985.jpg,2351.5
0986.jpg,3253.5
0987.jpg,4498.0
0988.jpg,160.5
0989.jpg,4652.0
0990.jpg,1065.0
0991.jpg,2811.0
0992.jpg,1842.0
0993.jpg,4041.0
0994.jpg,1397.5
0995.jpg,2980.0
0996.jpg,3136.0
0997.jpg,2658.5
0998.jpg,3489.0
0999.jpg,4405.5
1000.jpg,4174.0
1001.jpg,3841.5
1002.jpg,4844.25
1003.jpg,4110.5
1004.jpg,2348.5
1005.jpg,574.5
1006.jpg,676.0
1007.jpg,1403.5
1008.jpg,3642.0
1009.jpg,1159.5
1010.jpg,1713.0
1011.jpg,3082.5
1012.jpg,400.5
1013.jpg,2941.5
1014.jpg,3525.0
1015.jpg,3034.0
1016.jpg,3810.0
1017.jpg,3919.5
1018.jpg,607.5
1019.jpg,2690.0
1020.jpg,878.5
1021.jpg,663.5
1022.jpg,1823.0
1023.jpg,1768.5
1024.jpg,1444.5
1025.jpg,1301.0
1026.jpg,4937.25
1027.jpg,2636.0
1028.jpg,2942.5
1029.jpg,4697.25
1030.jpg,451.5
1031.jpg,2992.5
1032.jpg,1470.0
1033.jpg,1562.5
1034.jpg,4202.0
1035.jpg,1315.0
1036.jpg,1781.5
1037.jpg,3773.0
1038.jpg,2256.0
1039.jpg,2864.5
1040.jpg,4194.0
1041.jpg,3975.0
1042.jpg,766.5
1043.jpg,3332.5
1044.jpg,4056.0
1045.jpg,3919.5
1046.jpg,1714.5
1047.jpg,2207.5
1048.jpg,2893.0
1049.jpg,4673.5
1050.jpg,4874.25
1051.jpg,1294.0
1052.jpg,2172.5
1053.jpg,3008.0
1054.jpg,1407.0
1055.jpg,2597.0
1056.jpg,2441.0
1057.jpg,1384.0
1058.jpg,1018.5
1059.jpg,1504.0
1060.jpg,68.0
1061.jpg,4542.0
1062.jpg,3351.5
1063.jpg,1517.0
1064.jpg,2990.0
1065.jpg,4383.0
1066.jpg,4127.0
1067.jpg,2302.5
1068.jpg,3598.0
1069.jpg,3981.5
1070.jpg,3700.5
1071.jpg,1503.0
1072.jpg,817.5
1073.jpg,4350.0
1074.jpg,3397.0
1075.jpg,2971.0
1076.jpg,2523.0
1077.jpg,1787.5
1078.jpg,1206.5
1079.jpg,202.0
1080.jpg,3828.5
1081.jpg,1649.0
1082.jpg,2758.5
1083.jpg,1363.0
1084.jpg,401.5
1085.jpg,2163.0
1086.jpg,1461.5
1087.jpg,649.5
1088.jpg,4710.75
1089.jpg,2684.5
1090.jpg,4773.25
1091.jpg,1039.0
1092.jpg,136.5
1093.jpg,3902.5
1094.jpg,3258.5
1095.jpg,1966.0
1096.jpg,3601.0
1097.jpg,2519.0
1098.jpg,501.0
1099.jpg,1408.0
1100.jpg,1744.0
1101.jpg,2918.0
1102.jpg,537.5
1103.jpg,1023.5
1104.jpg,665.0
1105.jpg,4891.25
1106.jpg,1616.0
1107.jpg,2867.0
1108.jpg,249.0
1109.jpg,3517.5
1110.jpg,4889.75
1111.jpg,3756.0
1112.jpg,4508.5
1113.jpg,2633.0
1114.jpg,4768.75
1115.jpg,2217.5
1116.jpg,673.0
1117.jpg,4492.0
1118.jpg,3495.0
1119.jpg,1375.0
1120.jpg,4620.75
1121.jpg,4522.5
1122.jpg,4470.0
1123.jpg,1395.0
1124.jpg,3219.5
1125.jpg,411.5
1126.jpg,2890.5
1127.jpg,2798.5
1128.jpg,1557.0
1129.jpg,3418.0
1130.jpg,3567.5
1131.jpg,2112.0
1132.jpg,3417.5
1133.jpg,286.5
1134.jpg,1605.5
1135.jpg,3914.5
1136.jpg,342.0
1137.jpg,1938.0
1138.jpg,3276.5
1139.jpg,2122.5
1140.jpg,2102.5
1141.jpg,1838.5
1142.jpg,561.0
1143.jpg,1049.5
1144.jpg,1038.5
1145.jpg,1966.5
1146.jpg,2388.5
1147.jpg,2448.5
1148.jpg,2689.5
1149.jpg,748.5
1150.jpg,3247.0
1151.jpg,1969.0
1152.jpg,3063.0
1153.jpg,3430.5
1154.jpg,3496.0
1155.jpg,2875.0
1156.jpg,625.5
1157.jpg,1068.0
1158.jpg,1488.0
1159.jpg,309.5
1160.jpg,3366.0
1161.jpg,4630.5
1162.jpg,1206.0
1163.jpg,2841.0
1164.jpg,4251.5
1165.jpg,3716.0
1166.jpg,3038.5
1167.jpg,183.0
1168.jpg,4817.25
1169.jpg,2039.5
1170.jpg,2181.5
1171.jpg,1892.0
1172.jpg,3598.0
1173.jpg,2397.5
1174.jpg,1579.5
1175.jpg,4143.5
1176.jpg,4904.75
1177.jpg,1929.5
1178.jpg,4640.5
1179.jpg,3552.0
1180.jpg,4730.0
1181.jpg,4803.25
1182.jpg,3818.0
