Id,Label
0160.jpg,0.05531808
0161.jpg,0.0057307463
0162.jpg,0.20366547
0163.jpg,0.0022722743
0164.jpg,0.08736821
0165.jpg,0.021564897
0166.jpg,0.57138747
0167.jpg,0.99960786
0168.jpg,0.2698451
0169.jpg,0.47092363
0170.jpg,0.39299622
0171.jpg,0.34613615
0172.jpg,0.2553496
0173.jpg,0.4597752
0174.jpg,0.58749956
0175.jpg,0.79686254
0176.jpg,0.6197235
0177.jpg,0.067242175
0178.jpg,0.65110266
0179.jpg,0.7134151
0180.jpg,0.6310753
0181.jpg,0.83405316
0182.jpg,0.0027808165
0183.jpg,0.56101006
0184.jpg,0.9996555
0185.jpg,0.23637195
0186.jpg,0.47867477
0187.jpg,0.999624
0188.jpg,0.0024897144
0189.jpg,0.06082899
0190.jpg,0.6765535
0191.jpg,0.5442093
0192.jpg,0.8374419
0193.jpg,0.5199188
0194.jpg,0.39180863
0195.jpg,0.23294881
0196.jpg,0.9995371
0197.jpg,0.0032198173
0198.jpg,0.0037386816
0199.jpg,0.7486131
0200.jpg,0.57227373
0201.jpg,0.0049896673
0202.jpg,0.090179086
0203.jpg,0.6526541
0204.jpg,0.0025198513
0205.jpg,0.6622048
0206.jpg,0.7185508
0207.jpg,0.9995048
0208.jpg,0.06983424
0209.jpg,0.7625408
0210.jpg,0.99965715
0211.jpg,0.82522935
0212.jpg,0.96905524
0213.jpg,0.002516554
0214.jpg,0.69055855
0215.jpg,0.6303137
0216.jpg,0.2998764
0217.jpg,0.65606385
0218.jpg,0.018590756
0219.jpg,0.41669306
0220.jpg,0.6280702
0221.jpg,0.049237903
0222.jpg,0.7134095
0223.jpg,0.041486412
0224.jpg,0.67367834
0225.jpg,0.0023972553
0226.jpg,0.0083539095
0227.jpg,0.63322973
0228.jpg,0.78035975
0229.jpg,0.0024045077
0230.jpg,0.36544672
0231.jpg,0.33185375
0232.jpg,0.008630663
0233.jpg,0.4395604
0234.jpg,0.44539022
0235.jpg,0.650104
0236.jpg,0.03409671
0237.jpg,0.6178042
0238.jpg,0.13312604
0239.jpg,0.7217814
0240.jpg,0.015122133
0241.jpg,0.6688208
0242.jpg,0.59100854
0243.jpg,0.6751157
0244.jpg,0.62428665
0245.jpg,0.6070479
0246.jpg,0.6810689
0247.jpg,0.68289477
0248.jpg,0.6382089
0249.jpg,0.99949145
0250.jpg,0.57939017
0251.jpg,0.002573289
0252.jpg,0.002348946
0253.jpg,0.25999045
0254.jpg,0.40770012
0255.jpg,0.2956194
0256.jpg,0.0025762855
0257.jpg,0.56296337
0258.jpg,0.0045009153
0259.jpg,0.0027895707
0260.jpg,0.002321544
0261.jpg,0.6168701
0262.jpg,0.0024187313
0263.jpg,0.6273757
0264.jpg,0.0029491533
0265.jpg,0.0027521348
0266.jpg,0.022666965
0267.jpg,0.0049917367
0268.jpg,0.0024168624
0269.jpg,0.9996822
0270.jpg,0.9995994
0271.jpg,0.9995104
0272.jpg,0.678362
0273.jpg,0.99968183
0274.jpg,0.83664155
0275.jpg,0.9996978
0276.jpg,0.42431366
0277.jpg,0.9942715
0278.jpg,0.705893
0279.jpg,0.67338026
0280.jpg,0.71307033
0281.jpg,0.77702695
0282.jpg,0.6759529
0283.jpg,0.5415385
0284.jpg,0.010948681
0285.jpg,0.637399
0286.jpg,0.057005063
0287.jpg,0.0025773249
0288.jpg,0.584639
0289.jpg,0.64077586
0290.jpg,0.25764784
0291.jpg,0.7296091
0292.jpg,0.9996536
0293.jpg,0.130684
0294.jpg,0.4160112
0295.jpg,0.51852965
0296.jpg,0.0064691324
0297.jpg,0.65570736
0298.jpg,0.6597342
0299.jpg,0.62891334
0300.jpg,0.45476776
0301.jpg,0.71313846
0302.jpg,0.45616707
0303.jpg,0.30700174
0304.jpg,0.6587597
0305.jpg,0.6214649
0306.jpg,0.9995197
0307.jpg,0.5583278
0308.jpg,0.2683845
0309.jpg,0.11085684
0310.jpg,0.67594767
0311.jpg,0.93719095
0312.jpg,0.99957234
0313.jpg,0.5666538
0314.jpg,0.002465269
0315.jpg,0.20614927
0316.jpg,0.4454841
0317.jpg,0.63314396
0318.jpg,0.0055937376
0319.jpg,0.43428305
0320.jpg,0.0026523203
0321.jpg,0.9404152
0322.jpg,0.62116826
0323.jpg,0.002486551
0324.jpg,0.66905403
0325.jpg,0.091197655
0326.jpg,0.0025010377
0327.jpg,0.9994873
0328.jpg,0.7342808
0329.jpg,0.54742676
0330.jpg,0.43611583
0331.jpg,0.5320523
0332.jpg,0.42234436
0333.jpg,0.6091752
0334.jpg,0.99955934
0335.jpg,0.6564198
0336.jpg,0.35374695
0337.jpg,0.6670438
0338.jpg,0.67545336
0339.jpg,0.593442
0340.jpg,0.7321094
0341.jpg,0.58031857
0342.jpg,0.4063119
0343.jpg,0.50412524
0344.jpg,0.13179225
0345.jpg,0.76848286
0346.jpg,0.059429094
0347.jpg,0.57908314
0348.jpg,0.104170226
0349.jpg,0.3572852
0350.jpg,0.435781
0351.jpg,0.6763992
0352.jpg,0.9996137
0353.jpg,0.032363016
0354.jpg,0.5248005
0355.jpg,0.30853125
0356.jpg,0.2551889
0357.jpg,0.0031098125
0358.jpg,0.75417376
0359.jpg,0.9339285
0360.jpg,0.6628367
0361.jpg,0.0034652129
0362.jpg,0.7080894
0363.jpg,0.0031769534
0364.jpg,0.56942993
0365.jpg,0.1501097
0366.jpg,0.7695653
0367.jpg,0.0058822646
0368.jpg,0.0044442634
0369.jpg,0.7609212
0370.jpg,0.99516356
0371.jpg,0.6110015
0372.jpg,0.69608474
0373.jpg,0.6103934
0374.jpg,0.67757297
0375.jpg,0.34155285
0376.jpg,0.68299454
0377.jpg,0.541926
0378.jpg,0.34364352
0379.jpg,0.6737891
0380.jpg,0.16412146
0381.jpg,0.9996562
0382.jpg,0.6625088
0383.jpg,0.0024186566
0384.jpg,0.009683816
0385.jpg,0.43930572
0386.jpg,0.0026210544
0387.jpg,0.79952586
0388.jpg,0.76113325
0389.jpg,0.6842778
0390.jpg,0.6674806
0391.jpg,0.71052444
0392.jpg,0.29903638
0393.jpg,0.0025416163
0394.jpg,0.31448397
0395.jpg,0.9127074
0396.jpg,0.17292005
0397.jpg,0.0027970127
0398.jpg,0.9995739
0399.jpg,0.0024834187
0400.jpg,0.99954563
0401.jpg,0.99956816
0402.jpg,0.003515258
0403.jpg,0.5165161
0404.jpg,0.4166029
0405.jpg,0.6845877
0406.jpg,0.4669192
0407.jpg,0.39571825
0408.jpg,0.5468858
0409.jpg,0.5816139
0410.jpg,0.7752013
0411.jpg,0.4883493
0412.jpg,0.99854845
0413.jpg,0.9984017
0414.jpg,0.009557048
0415.jpg,0.9995697
0416.jpg,0.99398065
0417.jpg,0.02829011
0418.jpg,0.9994998
0419.jpg,0.60349154
0420.jpg,0.9995049
0421.jpg,0.6716877
0422.jpg,0.999569
0423.jpg,0.25607806
0424.jpg,0.60965616
0425.jpg,0.44625908
0426.jpg,0.71413636
0427.jpg,0.534328
0428.jpg,0.5601165
0429.jpg,0.31804132
0430.jpg,0.6199039
0431.jpg,0.9995396
0432.jpg,0.010835567
0433.jpg,0.14467593
0434.jpg,0.15078464
0435.jpg,0.9995664
0436.jpg,0.7081363
0437.jpg,0.7228297
0438.jpg,0.99188083
0439.jpg,0.14095247
0440.jpg,0.76706856
0441.jpg,0.20713975
0442.jpg,0.4016647
0443.jpg,0.5327909
0444.jpg,0.54199225
0445.jpg,0.66559887
0446.jpg,0.23582605
0447.jpg,0.65147233
0448.jpg,0.50757897
0449.jpg,0.5109571
0450.jpg,0.9993563
0451.jpg,0.59326094
0452.jpg,0.49314353
0453.jpg,0.67289925
0454.jpg,0.9995658
0455.jpg,0.66785586
0456.jpg,0.430796
0457.jpg,0.19764303
0458.jpg,0.6719516
0459.jpg,0.82834375
0460.jpg,0.54940534
0461.jpg,0.51330394
0462.jpg,0.5556647
0463.jpg,0.002451129
0464.jpg,0.77369565
0465.jpg,0.31593868
0466.jpg,0.21101914
0467.jpg,0.32880098
0468.jpg,0.99950397
0469.jpg,0.011834737
0470.jpg,0.99650013
0471.jpg,0.5701031
0472.jpg,0.88443184
0473.jpg,0.7370046
0474.jpg,0.7055133
0475.jpg,0.6600676
0476.jpg,0.030831387
0477.jpg,0.5995577
0478.jpg,0.4642453
0479.jpg,0.3898221
0480.jpg,0.027062982
0481.jpg,0.4267402
0482.jpg,0.9015116
0483.jpg,0.65837544
0484.jpg,0.002509312
0485.jpg,0.24262452
0486.jpg,0.42981815
0487.jpg,0.6027315
0488.jpg,0.008990283
0489.jpg,0.046495717
0490.jpg,0.7050955
0491.jpg,0.0073154755
0492.jpg,0.6835418
0493.jpg,0.68514335
0494.jpg,0.99967563
0495.jpg,0.09299406
0496.jpg,0.69050336
0497.jpg,0.8646567
0498.jpg,0.22729805
0499.jpg,0.29531625
0500.jpg,0.99957293
0501.jpg,0.9934596
0502.jpg,0.0025767437
0503.jpg,0.9996207
0504.jpg,0.49427128
0505.jpg,0.0024056209
0506.jpg,0.99948967
0507.jpg,0.5894547
0508.jpg,0.99954295
0509.jpg,0.002433927
0510.jpg,0.68100196
0511.jpg,0.0029444864
0512.jpg,0.5986102
0513.jpg,0.7893369
0514.jpg,0.17741585
0515.jpg,0.024673134
0516.jpg,0.3043118
0517.jpg,0.0025539838
0518.jpg,0.50118047
0519.jpg,0.33572245
0520.jpg,0.64409083
0521.jpg,0.5495604
0522.jpg,0.46869513
0523.jpg,0.30573565
0524.jpg,0.19149101
0525.jpg,0.5341721
0526.jpg,0.9979426
0527.jpg,0.27808434
0528.jpg,0.8116333
0529.jpg,0.999137
0530.jpg,0.09564627
0531.jpg,0.28677878
0532.jpg,0.54470897
0533.jpg,0.40566105
0534.jpg,0.0028211193
0535.jpg,0.49442917
0536.jpg,0.99969697
0537.jpg,0.7454857
0538.jpg,0.6008654
0539.jpg,0.5562963
0540.jpg,0.6669038
0541.jpg,0.9995665
0542.jpg,0.7632047
0543.jpg,0.99959093
0544.jpg,0.046160966
0545.jpg,0.6795588
0546.jpg,0.23055644
0547.jpg,0.0025346351
0548.jpg,0.873163
0549.jpg,0.07209664
0550.jpg,0.7128173
0551.jpg,0.6762438
0552.jpg,0.0031476114
0553.jpg,0.026892476
0554.jpg,0.8085884
0555.jpg,0.019037364
0556.jpg,0.52987504
0557.jpg,0.9994879
0558.jpg,0.19375177
0559.jpg,0.041194804
0560.jpg,0.01611093
0561.jpg,0.32008117
0562.jpg,0.9658233
0563.jpg,0.54725784
0564.jpg,0.65740037
0565.jpg,0.47013915
0566.jpg,0.0050577684
0567.jpg,0.44894493
0568.jpg,0.70922726
0569.jpg,0.0026361097
0570.jpg,0.024775194
0571.jpg,0.08915316
0572.jpg,0.6111897
0573.jpg,0.423394
0574.jpg,0.73650205
0575.jpg,0.0025168436
0576.jpg,0.62778383
0577.jpg,0.6872094
0578.jpg,0.6867279
0579.jpg,0.5569527
0580.jpg,0.38709897
0581.jpg,0.6361767
0582.jpg,0.5676001
0583.jpg,0.9995658
0584.jpg,0.9995658
0585.jpg,0.7335154
0586.jpg,0.37848717
0587.jpg,0.002459902
0588.jpg,0.99963784
0589.jpg,0.6826719
0590.jpg,0.6187251
0591.jpg,0.2691114
0592.jpg,0.39495292
0593.jpg,0.6371274
0594.jpg,0.99963915
0595.jpg,0.99954116
0596.jpg,0.99955493
0597.jpg,0.99955004
0598.jpg,0.643102
0599.jpg,0.63633317
0600.jpg,0.5448405
0601.jpg,0.67627287
0602.jpg,0.65876085
0603.jpg,0.45815232
0604.jpg,0.0025662526
0605.jpg,0.030736012
0606.jpg,0.727392
0607.jpg,0.57569003
0608.jpg,0.05728187
0609.jpg,0.5145997
0610.jpg,0.90246415
0611.jpg,0.7291837
0612.jpg,0.999592
0613.jpg,0.70415026
0614.jpg,0.005992145
0615.jpg,0.002586943
0616.jpg,0.999607
0617.jpg,0.0024245614
0618.jpg,0.31157574
0619.jpg,0.54830796
0620.jpg,0.37707582
0621.jpg,0.3447303
0622.jpg,0.18288368
0623.jpg,0.659916
0624.jpg,0.42557797
0625.jpg,0.48056483
0626.jpg,0.65861976
0627.jpg,0.5909701
0628.jpg,0.9996861
0629.jpg,0.002443432
0630.jpg,0.99948186
0631.jpg,0.47083884
0632.jpg,0.6636323
0633.jpg,0.63760656
0634.jpg,0.012003448
0635.jpg,0.002973572
0636.jpg,0.02654097
0637.jpg,0.6537329
0638.jpg,0.010488061
0639.jpg,0.6476746
0640.jpg,0.21771483
0641.jpg,0.6775039
0642.jpg,0.40341237
0643.jpg,0.64908886
0644.jpg,0.5125505
0645.jpg,0.684843
0646.jpg,0.7107488
0647.jpg,0.0029042002
0648.jpg,0.031370595
0649.jpg,0.003090751
0650.jpg,0.6644978
0651.jpg,0.0059438464
0652.jpg,0.7213584
0653.jpg,0.16604866
0654.jpg,0.21621785
0655.jpg,0.27742204
0656.jpg,0.70953673
0657.jpg,0.67989075
0658.jpg,0.6854293
0659.jpg,0.75981843
0660.jpg,0.4971573
0661.jpg,0.0027470551
0662.jpg,0.66471714
0663.jpg,0.0027634928
0664.jpg,0.9970891
0665.jpg,0.46337074
0666.jpg,0.41843978
0667.jpg,0.22312209
0668.jpg,0.9996916
0669.jpg,0.31357884
0670.jpg,0.99711764
0671.jpg,0.00266559
0672.jpg,0.28358623
0673.jpg,0.11259248
0674.jpg,0.6711649
0675.jpg,0.5204292
0676.jpg,0.0025757428
0677.jpg,0.5131511
0678.jpg,0.013887527
0679.jpg,0.9996227
0680.jpg,0.5705557
0681.jpg,0.69836104
0682.jpg,0.0025703937
0683.jpg,0.7471838
0684.jpg,0.6512352
0685.jpg,0.0023882417
0686.jpg,0.6554286
0687.jpg,0.5898687
0688.jpg,0.6466564
0689.jpg,0.99929965
0690.jpg,0.4649611
0691.jpg,0.99949265
0692.jpg,0.510887
0693.jpg,0.17066681
0694.jpg,0.3487946
0695.jpg,0.99960107
0696.jpg,0.0048038857
0697.jpg,0.6034373
0698.jpg,0.55286944
0699.jpg,0.9996518
0700.jpg,0.9236256
0701.jpg,0.6646869
0702.jpg,0.67624253
0703.jpg,0.0025715944
0704.jpg,0.58717525
0705.jpg,0.42591473
0706.jpg,0.5694769
0707.jpg,0.9997008
0708.jpg,0.67038417
0709.jpg,0.6679478
0710.jpg,0.9995436
0711.jpg,0.004954778
0712.jpg,0.0038895519
0713.jpg,0.9993431
0714.jpg,0.73607653
0715.jpg,0.002815495
0716.jpg,0.002502549
0717.jpg,0.9996105
0718.jpg,0.6735948
0719.jpg,0.41321382
0720.jpg,0.64887047
0721.jpg,0.20367196
0722.jpg,0.63456666
0723.jpg,0.67909837
0724.jpg,0.75128514
0725.jpg,0.5521484
0726.jpg,0.99938715
0727.jpg,0.37179324
0728.jpg,0.6833965
0729.jpg,0.9995908
0730.jpg,0.9305767
0731.jpg,0.45118716
0732.jpg,0.999569
0733.jpg,0.23508412
0734.jpg,0.99564445
0735.jpg,0.5685454
0736.jpg,0.038967337
0737.jpg,0.012395776
0738.jpg,0.4862714
0739.jpg,0.6497524
0740.jpg,0.9995957
0741.jpg,0.0034687498
0742.jpg,0.6291272
0743.jpg,0.0081926705
0744.jpg,0.037230473
0745.jpg,0.5490362
0746.jpg,0.53062636
0747.jpg,0.8318777
0748.jpg,0.123619124
0749.jpg,0.0029767882
0750.jpg,0.9994198
0751.jpg,0.4106741
0752.jpg,0.71564573
0753.jpg,0.8688806
0754.jpg,0.8413513
0755.jpg,0.6498112
0756.jpg,0.70162445
0757.jpg,0.41542628
0758.jpg,0.66495305
0759.jpg,0.51491135
0760.jpg,0.5698621
0761.jpg,0.55015635
0762.jpg,0.6677222
0763.jpg,0.66848046
0764.jpg,0.0025621147
0765.jpg,0.42832753
0766.jpg,0.0035206052
0767.jpg,0.50116134
0768.jpg,0.5649408
0769.jpg,0.44219956
0770.jpg,0.15826851
0771.jpg,0.6574883
0772.jpg,0.6046484
0773.jpg,0.38919204
0774.jpg,0.6405778
0775.jpg,0.00269991
0776.jpg,0.6870699
0777.jpg,0.99967206
0778.jpg,0.4831942
0779.jpg,0.55642456
0780.jpg,0.6749529
0781.jpg,0.05413504
0782.jpg,0.9465866
0783.jpg,0.89073604
0784.jpg,0.7266391
0785.jpg,0.8762044
0786.jpg,0.7079929
0787.jpg,0.5843838
0788.jpg,0.6100515
0789.jpg,0.0121219745
0790.jpg,0.68954813
0791.jpg,0.7771766
0792.jpg,0.78142864
0793.jpg,0.50075984
0794.jpg,0.2609561
0795.jpg,0.99955004
0796.jpg,0.29793718
0797.jpg,0.6202744
0798.jpg,0.4195155
0799.jpg,0.0024733935
0800.jpg,0.66275173
0801.jpg,0.21273164
0802.jpg,0.9995672
0803.jpg,0.66617715
0804.jpg,0.48001078
0805.jpg,0.26119575
0806.jpg,0.8756191
0807.jpg,0.24351199
0808.jpg,0.7117743
0809.jpg,0.6773693
0810.jpg,0.7608221
0811.jpg,0.02556152
0812.jpg,0.82627106
0813.jpg,0.6642666
0814.jpg,0.66288847
0815.jpg,0.9986571
0816.jpg,0.002480977
0817.jpg,0.6160735
0818.jpg,0.6842815
0819.jpg,0.9880426
0820.jpg,0.6923142
0821.jpg,0.7054629
0822.jpg,0.28650895
0823.jpg,0.76816815
0824.jpg,0.017074192
0825.jpg,0.6919194
0826.jpg,0.6554702
0827.jpg,0.6465694
0828.jpg,0.7484204
0829.jpg,0.12537408
0830.jpg,0.99954337
0831.jpg,0.6303142
0832.jpg,0.39591607
0833.jpg,0.9995541
0834.jpg,0.75130814
0835.jpg,0.10476448
0836.jpg,0.54775345
0837.jpg,0.9993629
0838.jpg,0.6682925
0839.jpg,0.69901484
0840.jpg,0.002574327
0841.jpg,0.99920565
0842.jpg,0.65433484
0843.jpg,0.37467107
0844.jpg,0.108922966
0845.jpg,0.9810837
0846.jpg,0.0026021926
0847.jpg,0.99956375
0848.jpg,0.014461357
0849.jpg,0.38490304
0850.jpg,0.63631386
0851.jpg,0.7397647
0852.jpg,0.99957436
0853.jpg,0.84271896
0854.jpg,0.120228335
0855.jpg,0.046267595
0856.jpg,0.6003239
0857.jpg,0.1411908
0858.jpg,0.0051417886
0859.jpg,0.32827398
0860.jpg,0.9995484
0861.jpg,0.1707237
0862.jpg,0.6795647
0863.jpg,0.20371193
0864.jpg,0.38472554
0865.jpg,0.8428644
0866.jpg,0.0028054854
0867.jpg,0.665691
0868.jpg,0.76984483
0869.jpg,0.31680948
0870.jpg,0.0029429514
0871.jpg,0.2693488
0872.jpg,0.7314762
0873.jpg,0.9995647
0874.jpg,0.012835266
0875.jpg,0.19453388
0876.jpg,0.6336107
0877.jpg,0.68257594
0878.jpg,0.5649758
0879.jpg,0.32805115
0880.jpg,0.71145844
0881.jpg,0.6251803
0882.jpg,0.5390964
0883.jpg,0.3807494
0884.jpg,0.5519714
0885.jpg,0.015358122
0886.jpg,0.5726224
0887.jpg,0.5370453
0888.jpg,0.6354446
0889.jpg,0.9467949
0890.jpg,0.41700125
0891.jpg,0.0026770043
0892.jpg,0.0024003878
0893.jpg,0.002347095
0894.jpg,0.13938706
0895.jpg,0.4288751
0896.jpg,0.60313755
0897.jpg,0.54247814
0898.jpg,0.6374108
0899.jpg,0.5885815
0900.jpg,0.99949443
0901.jpg,0.55394405
0902.jpg,0.43679184
0903.jpg,0.43516672
0904.jpg,0.5899848
0905.jpg,0.35367686
0906.jpg,0.54907966
0907.jpg,0.5058921
0908.jpg,0.0024055692
0909.jpg,0.002595908
0910.jpg,0.6103018
0911.jpg,0.17699155
0912.jpg,0.55077857
0913.jpg,0.47946075
0914.jpg,0.996813
0915.jpg,0.66534615
0916.jpg,0.9996433
0917.jpg,0.22626796
0918.jpg,0.67942464
0919.jpg,0.057908565
0920.jpg,0.63313067
0921.jpg,0.9457074
0922.jpg,0.99925786
0923.jpg,0.72569317
0924.jpg,0.367455
0925.jpg,0.7034433
0926.jpg,0.9994821
0927.jpg,0.74433625
0928.jpg,0.59300923
0929.jpg,0.0028843635
0930.jpg,0.9542607
0931.jpg,0.60132897
0932.jpg,0.08718308
0933.jpg,0.727801
0934.jpg,0.4709588
0935.jpg,0.6789595
0936.jpg,0.023027468
0937.jpg,0.012636789
0938.jpg,0.51712763
0939.jpg,0.22660679
0940.jpg,0.76527584
0941.jpg,0.6648153
0942.jpg,0.77779406
0943.jpg,0.7066101
0944.jpg,0.7828136
0945.jpg,0.7883406
0946.jpg,0.54861563
0947.jpg,0.999516
0948.jpg,0.7762853
0949.jpg,0.36040455
0950.jpg,0.4827269
0951.jpg,0.0034269092
0952.jpg,0.67867374
0953.jpg,0.64504266
0954.jpg,0.10443794
0955.jpg,0.0026195317
0956.jpg,0.17617834
0957.jpg,0.7409556
0958.jpg,0.0031736814
0959.jpg,0.15746424
0960.jpg,0.99948007
0961.jpg,0.65049535
0962.jpg,0.6813561
0963.jpg,0.66516876
0964.jpg,0.13317747
0965.jpg,0.046992082
0966.jpg,0.316472
0967.jpg,0.9846503
0968.jpg,0.69658977
0969.jpg,0.18753923
0970.jpg,0.9996947
0971.jpg,0.61089885
0972.jpg,0.6682632
0973.jpg,0.08146317
0974.jpg,0.3488892
0975.jpg,0.42722228
0976.jpg,0.0070499987
0977.jpg,0.66842216
0978.jpg,0.22852692
0979.jpg,0.58716166
0980.jpg,0.6396907
0981.jpg,0.99955076
0982.jpg,0.4108534
0983.jpg,0.29592213
0984.jpg,0.59784395
0985.jpg,0.53921574
0986.jpg,0.66945463
0987.jpg,0.99295443
0988.jpg,0.0025562053
0989.jpg,0.99956304
0990.jpg,0.30895835
0991.jpg,0.5861393
0992.jpg,0.47132206
0993.jpg,0.7926498
0994.jpg,0.27505285
0995.jpg,0.5860226
0996.jpg,0.6667689
0997.jpg,0.6308004
0998.jpg,0.7352109
0999.jpg,0.97426933
1000.jpg,0.84019417
1001.jpg,0.7069696
1002.jpg,0.99954045
1003.jpg,0.76446646
1004.jpg,0.41452003
1005.jpg,0.022757564
1006.jpg,0.013996893
1007.jpg,0.13955401
1008.jpg,0.7241681
1009.jpg,0.29857737
1010.jpg,0.46116757
1011.jpg,0.5525107
1012.jpg,0.0029831082
1013.jpg,0.5837059
1014.jpg,0.5210509
1015.jpg,0.64620566
1016.jpg,0.591843
1017.jpg,0.5669215
1018.jpg,0.006258276
1019.jpg,0.5668242
1020.jpg,0.058274202
1021.jpg,0.004552186
1022.jpg,0.35081205
1023.jpg,0.43539914
1024.jpg,0.152141
1025.jpg,0.2972569
1026.jpg,0.99957305
1027.jpg,0.6268138
1028.jpg,0.4845806
1029.jpg,0.9996418
1030.jpg,0.0055473596
1031.jpg,0.63575286
1032.jpg,0.39578015
1033.jpg,0.43093535
1034.jpg,0.74162656
1035.jpg,0.26909962
1036.jpg,0.33049813
1037.jpg,0.7233632
1038.jpg,0.57091594
1039.jpg,0.6506003
1040.jpg,0.82095575
1041.jpg,0.76560986
1042.jpg,0.0064553465
1043.jpg,0.6231688
1044.jpg,0.7238008
1045.jpg,0.74444205
1046.jpg,0.3937892
1047.jpg,0.40665004
1048.jpg,0.65742576
1049.jpg,0.9991053
1050.jpg,0.9995584
1051.jpg,0.19629316
1052.jpg,0.5816224
1053.jpg,0.6366773
1054.jpg,0.4927112
1055.jpg,0.2278969
1056.jpg,0.5727189
1057.jpg,0.28378874
1058.jpg,0.065245256
1059.jpg,0.24132806
1060.jpg,0.002508325
1061.jpg,0.99815804
1062.jpg,0.6815959
1063.jpg,0.40785196
1064.jpg,0.6591974
1065.jpg,0.9637089
1066.jpg,0.77112865
1067.jpg,0.4434527
1068.jpg,0.65771455
1069.jpg,0.6947405
1070.jpg,0.9336714
1071.jpg,0.25798392
