Id,Label
0261.jpg,0.634191
0262.jpg,0.04657345
0263.jpg,0.6216307
0264.jpg,0.047848213
0265.jpg,0.04657345
0266.jpg,0.054022998
0267.jpg,0.04657345
0268.jpg,0.04657345
0269.jpg,0.9610982
0270.jpg,0.9610982
0271.jpg,0.9610982
0272.jpg,0.5977961
0273.jpg,0.9610982
0274.jpg,0.93120515
0275.jpg,0.9610982
0276.jpg,0.4286632
0277.jpg,0.95694983
0278.jpg,0.66494745
0279.jpg,0.6547985
0280.jpg,0.6754214
0281.jpg,0.74700254
0282.jpg,0.6690179
0283.jpg,0.5888942
0284.jpg,0.31876633
0285.jpg,0.7201483
0286.jpg,0.06482455
0287.jpg,0.04657345
0288.jpg,0.60818243
0289.jpg,0.5085769
0290.jpg,0.33085668
0291.jpg,0.65831566
0292.jpg,0.9610982
0293.jpg,0.075704135
0294.jpg,0.46272898
0295.jpg,0.5495705
0296.jpg,0.047502305
0297.jpg,0.64100766
0298.jpg,0.6383917
0299.jpg,0.63011324
0300.jpg,0.4143436
0301.jpg,0.7077217
0302.jpg,0.37294862
0303.jpg,0.32060814
0304.jpg,0.64959955
0305.jpg,0.62020063
0306.jpg,0.9610982
0307.jpg,0.59594166
0308.jpg,0.15555328
0309.jpg,0.21445875
0310.jpg,0.6546422
0311.jpg,0.9516693
0312.jpg,0.9610982
0313.jpg,0.48861712
0314.jpg,0.04657345
0315.jpg,0.16747342
0316.jpg,0.47335544
0317.jpg,0.6188846
0318.jpg,0.04657345
0319.jpg,0.53402
0320.jpg,0.04657345
0321.jpg,0.7741405
0322.jpg,0.6278269
0323.jpg,0.10054839
0324.jpg,0.6538201
0325.jpg,0.19965269
0326.jpg,0.0476097
0327.jpg,0.9610982
0328.jpg,0.6899725
0329.jpg,0.55236113
0330.jpg,0.42646003
0331.jpg,0.5519821
0332.jpg,0.42633557
0333.jpg,0.187449
0334.jpg,0.9608825
0335.jpg,0.65814453
0336.jpg,0.15174705
0337.jpg,0.69584966
0338.jpg,0.64847714
0339.jpg,0.58693916
0340.jpg,0.55791146
0341.jpg,0.5852655
0342.jpg,0.45359027
0343.jpg,0.508253
0344.jpg,0.46416146
0345.jpg,0.73588955
0346.jpg,0.06830187
0347.jpg,0.55598503
0348.jpg,0.057623565
0349.jpg,0.2742568
0350.jpg,0.43104625
0351.jpg,0.67373854
0352.jpg,0.9610982
0353.jpg,0.12686774
0354.jpg,0.553347
0355.jpg,0.2633258
0356.jpg,0.17780605
0357.jpg,0.04749259
0358.jpg,0.68695533
0359.jpg,0.85072803
0360.jpg,0.65629834
0361.jpg,0.04990861
0362.jpg,0.7091443
0363.jpg,0.04657345
0364.jpg,0.5349774
0365.jpg,0.26939893
0366.jpg,0.7309838
0367.jpg,0.06705742
0368.jpg,0.13230997
0369.jpg,0.727003
0370.jpg,0.96059424
0371.jpg,0.5117864
0372.jpg,0.67366624
0373.jpg,0.6480895
0374.jpg,0.6772352
0375.jpg,0.28008273
0376.jpg,0.66107345
0377.jpg,0.5804752
0378.jpg,0.36653212
0379.jpg,0.6771573
0380.jpg,0.10294941
0381.jpg,0.9610982
0382.jpg,0.6554613
0383.jpg,0.04657345
0384.jpg,0.05035573
0385.jpg,0.43007934
0386.jpg,0.04657345
0387.jpg,0.74719477
0388.jpg,0.84097064
0389.jpg,0.6645806
0390.jpg,0.6452409
0391.jpg,0.68637854
0392.jpg,0.5037315
0393.jpg,0.04657345
0394.jpg,0.46523023
0395.jpg,0.8342531
0396.jpg,0.069510214
0397.jpg,0.04657345
0398.jpg,0.9610982
0399.jpg,0.04657345
0400.jpg,0.9610982
0401.jpg,0.9610982
0402.jpg,0.049129274
0403.jpg,0.57842976
0404.jpg,0.5529638
0405.jpg,0.6434455
0406.jpg,0.5004538
0407.jpg,0.33965507
0408.jpg,0.55076224
0409.jpg,0.5379272
0410.jpg,0.745059
0411.jpg,0.489145
0412.jpg,0.9585139
0413.jpg,0.9609784
0414.jpg,0.8228109
0415.jpg,0.9610982
0416.jpg,0.79087883
0417.jpg,0.05073248
0418.jpg,0.9610982
0419.jpg,0.6299748
0420.jpg,0.9610982
0421.jpg,0.6612031
0422.jpg,0.9610982
0423.jpg,0.33471727
0424.jpg,0.62520236
0425.jpg,0.5613468
0426.jpg,0.67824847
0427.jpg,0.5297222
0428.jpg,0.5266799
0429.jpg,0.37835187
0430.jpg,0.6136075
0431.jpg,0.9610982
0432.jpg,0.62703246
0433.jpg,0.08066205
0434.jpg,0.29647034
0435.jpg,0.9610982
0436.jpg,0.67506605
0437.jpg,0.70017314
0438.jpg,0.95892084
0439.jpg,0.3125601
0440.jpg,0.6721927
0441.jpg,0.1273752
0442.jpg,0.32661548
0443.jpg,0.5510594
0444.jpg,0.55547
0445.jpg,0.6574913
0446.jpg,0.26484656
0447.jpg,0.65823984
0448.jpg,0.5303482
0449.jpg,0.2587513
0450.jpg,0.9610982
0451.jpg,0.579374
0452.jpg,0.2937954
0453.jpg,0.6573264
0454.jpg,0.9610982
0455.jpg,0.664239
0456.jpg,0.47085136
0457.jpg,0.15997456
0458.jpg,0.66402584
0459.jpg,0.81015927
0460.jpg,0.59565467
0461.jpg,0.49817467
0462.jpg,0.54622537
0463.jpg,0.04657345
0464.jpg,0.85414225
0465.jpg,0.43626395
0466.jpg,0.19268711
0467.jpg,0.4904975
0468.jpg,0.9610982
0469.jpg,0.104254134
0470.jpg,0.95519084
0471.jpg,0.5911915
0472.jpg,0.9171796
0473.jpg,0.7301083
0474.jpg,0.6912623
0475.jpg,0.72014505
0476.jpg,0.055943836
0477.jpg,0.5752195
0478.jpg,0.3351678
0479.jpg,0.40485525
0480.jpg,0.060169138
0481.jpg,0.4286632
0482.jpg,0.92500746
0483.jpg,0.63533515
0484.jpg,0.04657345
0485.jpg,0.14388882
0486.jpg,0.4086776
0487.jpg,0.56890976
0488.jpg,0.0471688
0489.jpg,0.064740516
0490.jpg,0.67993915
0491.jpg,0.06432172
0492.jpg,0.66246337
0493.jpg,0.63785857
0494.jpg,0.9610982
0495.jpg,0.08436266
0496.jpg,0.6697059
0497.jpg,0.95175934
0498.jpg,0.094874375
0499.jpg,0.31844443
0500.jpg,0.9610982
0501.jpg,0.9554135
0502.jpg,0.04657345
0503.jpg,0.9610982
0504.jpg,0.57858324
0505.jpg,0.04657345
0506.jpg,0.9610982
0507.jpg,0.7487625
0508.jpg,0.9610982
0509.jpg,0.04657345
0510.jpg,0.27230605
0511.jpg,0.14932488
0512.jpg,0.56674284
0513.jpg,0.85041434
0514.jpg,0.3607843
0515.jpg,0.09491873
0516.jpg,0.4317108
0517.jpg,0.04657345
0518.jpg,0.6174375
0519.jpg,0.3578822
0520.jpg,0.6315457
0521.jpg,0.4167493
0522.jpg,0.46676114
0523.jpg,0.3285399
0524.jpg,0.1217325
0525.jpg,0.84482867
0526.jpg,0.96068233
0527.jpg,0.6134266
0528.jpg,0.796267
0529.jpg,0.9610982
0530.jpg,0.079625964
0531.jpg,0.43103907
0532.jpg,0.6229106
0533.jpg,0.25276664
0534.jpg,0.04657345
0535.jpg,0.530329
0536.jpg,0.9610982
0537.jpg,0.70447767
0538.jpg,0.52329195
0539.jpg,0.7124276
0540.jpg,0.6511058
0541.jpg,0.9610982
0542.jpg,0.7317541
0543.jpg,0.9610982
0544.jpg,0.06684013
0545.jpg,0.67069304
0546.jpg,0.43320355
0547.jpg,0.04657345
0548.jpg,0.9524598
0549.jpg,0.07473568
0550.jpg,0.5760992
0551.jpg,0.657345
0552.jpg,0.04657345
0553.jpg,0.053167667
0554.jpg,0.7226471
0555.jpg,0.33610734
0556.jpg,0.5852041
0557.jpg,0.9610982
0558.jpg,0.64623183
0559.jpg,0.05690557
0560.jpg,0.08269161
0561.jpg,0.4146367
0562.jpg,0.90633833
0563.jpg,0.6821258
0564.jpg,0.6590069
0565.jpg,0.48980305
0566.jpg,0.04803112
0567.jpg,0.5113953
0568.jpg,0.6739633
0569.jpg,0.04657345
0570.jpg,0.1550331
0571.jpg,0.071346045
0572.jpg,0.59673285
0573.jpg,0.4436999
0574.jpg,0.7216563
0575.jpg,0.04657345
0576.jpg,0.5804516
0577.jpg,0.6759246
0578.jpg,0.6486491
0579.jpg,0.61527884
0580.jpg,0.2149649
0581.jpg,0.65435976
0582.jpg,0.56175095
0583.jpg,0.9610982
0584.jpg,0.9610982
0585.jpg,0.6987599
0586.jpg,0.42140228
0587.jpg,0.04657345
0588.jpg,0.9610982
0589.jpg,0.67373854
0590.jpg,0.5873637
0591.jpg,0.29575115
0592.jpg,0.4088729
0593.jpg,0.5864171
0594.jpg,0.9610982
0595.jpg,0.9610982
0596.jpg,0.9610982
0597.jpg,0.9610982
0598.jpg,0.60797757
0599.jpg,0.6196131
0600.jpg,0.5506162
0601.jpg,0.66311485
0602.jpg,0.64313334
0603.jpg,0.67586976
0604.jpg,0.04657345
0605.jpg,0.21250273
0606.jpg,0.18405335
0607.jpg,0.55413467
0608.jpg,0.20914528
0609.jpg,0.5274146
0610.jpg,0.7706028
0611.jpg,0.7101752
0612.jpg,0.9610982
0613.jpg,0.67815804
0614.jpg,0.064307585
0615.jpg,0.04657345
0616.jpg,0.9610982
0617.jpg,0.04657345
0618.jpg,0.31700593
0619.jpg,0.5051777
0620.jpg,0.5101926
0621.jpg,0.4268275
0622.jpg,0.15909307
0623.jpg,0.66533947
0624.jpg,0.42059702
0625.jpg,0.33474272
0626.jpg,0.6720963
0627.jpg,0.20388801
0628.jpg,0.9610982
0629.jpg,0.04657345
0630.jpg,0.9610982
0631.jpg,0.42813122
0632.jpg,0.7844828
0633.jpg,0.6577696
0634.jpg,0.052261908
0635.jpg,0.04657345
0636.jpg,0.04710208
0637.jpg,0.61590594
0638.jpg,0.064336516
0639.jpg,0.75808734
0640.jpg,0.16504194
0641.jpg,0.44599956
0642.jpg,0.38437122
0643.jpg,0.6515773
0644.jpg,0.55633557
0645.jpg,0.65298134
0646.jpg,0.609691
0647.jpg,0.04657345
0648.jpg,0.28631437
0649.jpg,0.04657345
0650.jpg,0.5467168
0651.jpg,0.0471688
0652.jpg,0.6970381
0653.jpg,0.24295893
0654.jpg,0.42991263
0655.jpg,0.26675352
0656.jpg,0.6881644
0657.jpg,0.6582093
0658.jpg,0.6737463
0659.jpg,0.67642707
0660.jpg,0.5176317
0661.jpg,0.04657345
0662.jpg,0.69475853
0663.jpg,0.04657345
0664.jpg,0.9495511
0665.jpg,0.46930012
0666.jpg,0.49771205
0667.jpg,0.24366742
0668.jpg,0.9610982
0669.jpg,0.36288965
0670.jpg,0.9505982
0671.jpg,0.04657345
0672.jpg,0.31642655
0673.jpg,0.23076557
0674.jpg,0.6634684
0675.jpg,0.5500222
0676.jpg,0.04657345
0677.jpg,0.48886758
0678.jpg,0.066653565
0679.jpg,0.9610982
0680.jpg,0.6330619
0681.jpg,0.6746018
0682.jpg,0.04657345
0683.jpg,0.8400046
0684.jpg,0.6546013
0685.jpg,0.04657345
0686.jpg,0.6402722
0687.jpg,0.51239246
0688.jpg,0.6413049
0689.jpg,0.9610982
0690.jpg,0.52432686
0691.jpg,0.9610982
0692.jpg,0.62884796
0693.jpg,0.07601596
0694.jpg,0.56114304
0695.jpg,0.9610982
0696.jpg,0.04657345
0697.jpg,0.6062111
0698.jpg,0.56610036
0699.jpg,0.9610982
0700.jpg,0.94928074
0701.jpg,0.6910884
0702.jpg,0.65372413
0703.jpg,0.04657345
0704.jpg,0.6339676
0705.jpg,0.4539024
0706.jpg,0.570862
0707.jpg,0.9610982
0708.jpg,0.6562816
0709.jpg,0.6354119
0710.jpg,0.9610982
0711.jpg,0.049567454
0712.jpg,0.05089006
0713.jpg,0.8190811
0714.jpg,0.5661331
0715.jpg,0.04657345
0716.jpg,0.047502305
0717.jpg,0.9610982
0718.jpg,0.6534678
0719.jpg,0.26021063
0720.jpg,0.6262167
0721.jpg,0.07859475
0722.jpg,0.61468637
0723.jpg,0.6815695
0724.jpg,0.8890531
0725.jpg,0.5557563
0726.jpg,0.9610982
0727.jpg,0.3811609
0728.jpg,0.66559213
0729.jpg,0.9610982
0730.jpg,0.9458479
0731.jpg,0.43152332
0732.jpg,0.9610982
0733.jpg,0.14314948
0734.jpg,0.94761
0735.jpg,0.5931059
0736.jpg,0.10050889
0737.jpg,0.05242414
0738.jpg,0.4804406
0739.jpg,0.6550943
0740.jpg,0.9610982
0741.jpg,0.04749259
0742.jpg,0.58524305
0743.jpg,0.050276984
0744.jpg,0.11162372
0745.jpg,0.5527419
0746.jpg,0.52764446
0747.jpg,0.6841389
0748.jpg,0.6481965
0749.jpg,0.04657345
0750.jpg,0.9610982
0751.jpg,0.38032186
0752.jpg,0.7001872
0753.jpg,0.52827907
0754.jpg,0.8793871
0755.jpg,0.5650378
0756.jpg,0.6780832
0757.jpg,0.42005995
0758.jpg,0.6229645
0759.jpg,0.4760135
0760.jpg,0.5736356
0761.jpg,0.5485252
0762.jpg,0.4061025
0763.jpg,0.6654745
0764.jpg,0.04657345
0765.jpg,0.42731988
0766.jpg,0.047502305
0767.jpg,0.41708058
0768.jpg,0.7142223
0769.jpg,0.46249717
0770.jpg,0.10317757
0771.jpg,0.59284496
0772.jpg,0.60793453
0773.jpg,0.4333534
0774.jpg,0.6430955
0775.jpg,0.04657345
0776.jpg,0.68009996
0777.jpg,0.9610982
0778.jpg,0.51321936
0779.jpg,0.56687397
0780.jpg,0.67172146
0781.jpg,0.07076768
0782.jpg,0.84139085
0783.jpg,0.9537228
0784.jpg,0.74605775
0785.jpg,0.94572383
0786.jpg,0.6248102
0787.jpg,0.5669679
0788.jpg,0.6295856
0789.jpg,0.101256065
0790.jpg,0.67527187
0791.jpg,0.73547506
0792.jpg,0.6084628
0793.jpg,0.51316404
0794.jpg,0.18957384
0795.jpg,0.9610982
0796.jpg,0.4977691
0797.jpg,0.7280577
0798.jpg,0.37258032
0799.jpg,0.04657345
0800.jpg,0.65263283
0801.jpg,0.115691304
0802.jpg,0.9610982
0803.jpg,0.6639892
0804.jpg,0.49199343
0805.jpg,0.4299223
0806.jpg,0.9438987
0807.jpg,0.42039293
0808.jpg,0.64731765
0809.jpg,0.69120526
0810.jpg,0.7229958
0811.jpg,0.07169605
0812.jpg,0.8343739
0813.jpg,0.54550827
0814.jpg,0.6471013
0815.jpg,0.96012837
0816.jpg,0.04657345
0817.jpg,0.5574583
0818.jpg,0.65085256
0819.jpg,0.93758565
0820.jpg,0.7957158
0821.jpg,0.58136475
0822.jpg,0.26492688
0823.jpg,0.7276082
0824.jpg,0.05027742
0825.jpg,0.67280024
0826.jpg,0.65118814
0827.jpg,0.5612453
0828.jpg,0.5738091
0829.jpg,0.1749581
0830.jpg,0.9610982
0831.jpg,0.5830515
0832.jpg,0.43844432
0833.jpg,0.9610982
0834.jpg,0.69822586
0835.jpg,0.0998484
0836.jpg,0.575599
0837.jpg,0.9610982
0838.jpg,0.6515773
0839.jpg,0.6688786
0840.jpg,0.04657345
0841.jpg,0.95998764
0842.jpg,0.5749332
0843.jpg,0.4004514
0844.jpg,0.36808917
0845.jpg,0.9597643
0846.jpg,0.04657345
0847.jpg,0.9610982
0848.jpg,0.04730158
0849.jpg,0.4147808
0850.jpg,0.6476622
0851.jpg,0.5985532
0852.jpg,0.9610982
0853.jpg,0.76785135
0854.jpg,0.17102888
0855.jpg,0.052995306
0856.jpg,0.58817446
0857.jpg,0.16624051
0858.jpg,0.07762957
0859.jpg,0.49458992
0860.jpg,0.9610982
0861.jpg,0.20017216
0862.jpg,0.6617601
0863.jpg,0.27705947
0864.jpg,0.40213734
0865.jpg,0.9424943
0866.jpg,0.04657345
0867.jpg,0.6929277
0868.jpg,0.7548641
0869.jpg,0.37151784
0870.jpg,0.04657345
0871.jpg,0.17639773
0872.jpg,0.69704634
0873.jpg,0.9610982
0874.jpg,0.07843715
0875.jpg,0.18607183
0876.jpg,0.6423208
0877.jpg,0.66930485
0878.jpg,0.61352193
0879.jpg,0.2879005
0880.jpg,0.7914089
0881.jpg,0.58201474
0882.jpg,0.65468967
0883.jpg,0.25808758
0884.jpg,0.5467732
0885.jpg,0.06334901
0886.jpg,0.5454458
0887.jpg,0.3646276
0888.jpg,0.64785653
0889.jpg,0.7072508
0890.jpg,0.40233836
0891.jpg,0.04657345
0892.jpg,0.04657345
0893.jpg,0.04657345
0894.jpg,0.13497712
0895.jpg,0.55127716
0896.jpg,0.6433076
0897.jpg,0.51842546
0898.jpg,0.61354375
0899.jpg,0.56939846
0900.jpg,0.9610982
0901.jpg,0.47514564
0902.jpg,0.55851406
0903.jpg,0.43930453
0904.jpg,0.49446946
0905.jpg,0.35883582
0906.jpg,0.6418014
0907.jpg,0.50179267
0908.jpg,0.04657345
0909.jpg,0.04657345
0910.jpg,0.6299815
0911.jpg,0.09392355
0912.jpg,0.6338086
0913.jpg,0.44670928
0914.jpg,0.9581502
0915.jpg,0.67126805
0916.jpg,0.9610982
0917.jpg,0.44732332
0918.jpg,0.6573264
0919.jpg,0.066849634
0920.jpg,0.6438479
0921.jpg,0.69569016
0922.jpg,0.9610982
0923.jpg,0.695576
0924.jpg,0.39444897
0925.jpg,0.68182814
0926.jpg,0.9610982
0927.jpg,0.69736814
0928.jpg,0.6127096
0929.jpg,0.04657345
0930.jpg,0.9268379
0931.jpg,0.5473671
0932.jpg,0.0951522
0933.jpg,0.60083306
0934.jpg,0.69500136
0935.jpg,0.6653215
0936.jpg,0.07517032
0937.jpg,0.06187241
0938.jpg,0.49152416
0939.jpg,0.34811044
0940.jpg,0.7069569
0941.jpg,0.86558414
0942.jpg,0.80227876
0943.jpg,0.68694216
0944.jpg,0.71554196
0945.jpg,0.79779935
0946.jpg,0.48065686
0947.jpg,0.9610982
0948.jpg,0.78629434
0949.jpg,0.4883669
0950.jpg,0.543374
0951.jpg,0.047622018
0952.jpg,0.6411034
0953.jpg,0.6677048
0954.jpg,0.69949985
0955.jpg,0.04657345
0956.jpg,0.5124028
0957.jpg,0.62411755
0958.jpg,0.052023433
0959.jpg,0.06512351
0960.jpg,0.9610982
0961.jpg,0.6440835
0962.jpg,0.8117965
0963.jpg,0.6486496
0964.jpg,0.23334742
0965.jpg,0.050055366
0966.jpg,0.37133658
0967.jpg,0.9556731
0968.jpg,0.676375
0969.jpg,0.46949637
0970.jpg,0.9609784
0971.jpg,0.6065902
0972.jpg,0.661219
0973.jpg,0.04864416
0974.jpg,0.21661374
0975.jpg,0.5052358
0976.jpg,0.04657345
0977.jpg,0.64855194
0978.jpg,0.21720383
0979.jpg,0.5544127
0980.jpg,0.63344926
0981.jpg,0.9610982
0982.jpg,0.49872363
0983.jpg,0.4029009
0984.jpg,0.53489804
0985.jpg,0.4866138
0986.jpg,0.65612566
0987.jpg,0.9554294
0988.jpg,0.04657345
0989.jpg,0.9610982
0990.jpg,0.06333419
0991.jpg,0.5596025
0992.jpg,0.5684903
0993.jpg,0.6364041
0994.jpg,0.21270876
0995.jpg,0.67609286
0996.jpg,0.6559604
0997.jpg,0.6475102
0998.jpg,0.6818474
0999.jpg,0.95996094
1000.jpg,0.726482
1001.jpg,0.6538948
1002.jpg,0.9610982
1003.jpg,0.72584456
1004.jpg,0.60990536
1005.jpg,0.06893247
1006.jpg,0.24529603
1007.jpg,0.36287156
1008.jpg,0.69463956
1009.jpg,0.41829574
1010.jpg,0.45683128
1011.jpg,0.60826087
1012.jpg,0.063356705
1013.jpg,0.56317073
1014.jpg,0.49793124
1015.jpg,0.6595405
1016.jpg,0.6201001
1017.jpg,0.73942316
1018.jpg,0.08568484
1019.jpg,0.5582542
1020.jpg,0.05350949
1021.jpg,0.06432172
1022.jpg,0.644894
1023.jpg,0.3466661
1024.jpg,0.30521905
1025.jpg,0.20814909
1026.jpg,0.9610982
1027.jpg,0.5767279
1028.jpg,0.42040962
1029.jpg,0.9610982
1030.jpg,0.04657345
1031.jpg,0.6565347
1032.jpg,0.44282353
1033.jpg,0.4259029
1034.jpg,0.67601
1035.jpg,0.33490527
1036.jpg,0.20549493
1037.jpg,0.7097518
1038.jpg,0.5392121
1039.jpg,0.64785653
1040.jpg,0.92466813
1041.jpg,0.73322505
1042.jpg,0.048243262
1043.jpg,0.6491876
1044.jpg,0.6955623
1045.jpg,0.8273303
1046.jpg,0.47721878
1047.jpg,0.50846624
1048.jpg,0.64959955
1049.jpg,0.9608957
1050.jpg,0.9610982
1051.jpg,0.2919623
1052.jpg,0.5306176
1053.jpg,0.6150643
1054.jpg,0.13259865
1055.jpg,0.8631001
1056.jpg,0.5468344
1057.jpg,0.39196515
1058.jpg,0.24850048
1059.jpg,0.24961245
1060.jpg,0.04657345
1061.jpg,0.9610982
1062.jpg,0.6732627
1063.jpg,0.24405612
1064.jpg,0.66432655
1065.jpg,0.9578826
1066.jpg,0.7376008
1067.jpg,0.25529274
1068.jpg,0.6448036
1069.jpg,0.694274
1070.jpg,0.93991554
1071.jpg,0.1652479
1072.jpg,0.05731462
1073.jpg,0.74782544
1074.jpg,0.6284055
1075.jpg,0.5463554
1076.jpg,0.6548361
1077.jpg,0.2692335
1078.jpg,0.45093215
