Id,Label
0240.jpg,0.011227211
0241.jpg,0.65970755
0242.jpg,0.6990565
0243.jpg,0.72505766
0244.jpg,0.53216124
0245.jpg,0.595605
0246.jpg,0.67387867
0247.jpg,0.638634
0248.jpg,0.6475764
0249.jpg,0.9966029
0250.jpg,0.573901
0251.jpg,0.0058077388
0252.jpg,0.005926744
0253.jpg,0.06992675
0254.jpg,0.3555494
0255.jpg,0.44086185
0256.jpg,0.0060211755
0257.jpg,0.5772621
0258.jpg,0.17075622
0259.jpg,0.006045032
0260.jpg,0.005698111
0261.jpg,0.6597875
0262.jpg,0.006076151
0263.jpg,0.6230997
0264.jpg,0.0076446873
0265.jpg,0.005857775
0266.jpg,0.023856867
0267.jpg,0.0060572983
0268.jpg,0.00584993
0269.jpg,0.99648285
0270.jpg,0.9966029
0271.jpg,0.9964843
0272.jpg,0.61303073
0273.jpg,0.9966029
0274.jpg,0.9666782
0275.jpg,0.9966029
0276.jpg,0.41934833
0277.jpg,0.99573463
0278.jpg,0.68665797
0279.jpg,0.6718281
0280.jpg,0.7053538
0281.jpg,0.76875836
0282.jpg,0.69691175
0283.jpg,0.5190251
0284.jpg,0.1660093
0285.jpg,0.7574097
0286.jpg,0.03133347
0287.jpg,0.006117079
0288.jpg,0.6131377
0289.jpg,0.40945622
0290.jpg,0.26360807
0291.jpg,0.6597478
0292.jpg,0.9966029
0293.jpg,0.028095111
0294.jpg,0.4510747
0295.jpg,0.52397686
0296.jpg,0.009270273
0297.jpg,0.64104694
0298.jpg,0.64343315
0299.jpg,0.62764317
0300.jpg,0.42704377
0301.jpg,0.6944456
0302.jpg,0.29738432
0303.jpg,0.2967499
0304.jpg,0.6443293
0305.jpg,0.6378574
0306.jpg,0.9966029
0307.jpg,0.54415
0308.jpg,0.11163515
0309.jpg,0.1736236
0310.jpg,0.6470446
0311.jpg,0.98746955
0312.jpg,0.9966029
0313.jpg,0.41014948
0314.jpg,0.006034998
0315.jpg,0.100466594
0316.jpg,0.46985337
0317.jpg,0.61855096
0318.jpg,0.0064771734
0319.jpg,0.5441624
0320.jpg,0.006526997
0321.jpg,0.7452152
0322.jpg,0.6410844
0323.jpg,0.017741991
0324.jpg,0.6671662
0325.jpg,0.10013376
0326.jpg,0.0077934377
0327.jpg,0.9966029
0328.jpg,0.70926607
0329.jpg,0.57548666
0330.jpg,0.3628238
0331.jpg,0.5195371
0332.jpg,0.41672283
0333.jpg,0.19583069
0334.jpg,0.9966029
0335.jpg,0.66708577
0336.jpg,0.1871446
0337.jpg,0.7882824
0338.jpg,0.6705278
0339.jpg,0.5756057
0340.jpg,0.5753903
0341.jpg,0.6174301
0342.jpg,0.45984083
0343.jpg,0.5276777
0344.jpg,0.3259797
0345.jpg,0.7336984
0346.jpg,0.024305662
0347.jpg,0.5261573
0348.jpg,0.023240501
0349.jpg,0.20167324
0350.jpg,0.38065228
0351.jpg,0.6823997
0352.jpg,0.9966029
0353.jpg,0.0922981
0354.jpg,0.7453024
0355.jpg,0.21391277
0356.jpg,0.14311224
0357.jpg,0.0074256556
0358.jpg,0.66874194
0359.jpg,0.9149877
0360.jpg,0.6629271
0361.jpg,0.008770569
0362.jpg,0.71236295
0363.jpg,0.006285398
0364.jpg,0.5241342
0365.jpg,0.1672535
0366.jpg,0.75205195
0367.jpg,0.01845114
0368.jpg,0.051663183
0369.jpg,0.7471701
0370.jpg,0.98979527
0371.jpg,0.49777287
0372.jpg,0.69247085
0373.jpg,0.65503925
0374.jpg,0.670159
0375.jpg,0.189661
0376.jpg,0.6695976
0377.jpg,0.59365714
0378.jpg,0.34053093
0379.jpg,0.73186725
0380.jpg,0.06889614
0381.jpg,0.9966029
0382.jpg,0.69560826
0383.jpg,0.0059013627
0384.jpg,0.011183266
0385.jpg,0.4682348
0386.jpg,0.0058936267
0387.jpg,0.7799228
0388.jpg,0.9522943
0389.jpg,0.6727983
0390.jpg,0.69006264
0391.jpg,0.7073195
0392.jpg,0.43586794
0393.jpg,0.005735734
0394.jpg,0.16986334
0395.jpg,0.9102263
0396.jpg,0.040450025
0397.jpg,0.0060746283
0398.jpg,0.9966029
0399.jpg,0.0056770314
0400.jpg,0.9966029
0401.jpg,0.9966029
0402.jpg,0.009676315
0403.jpg,0.55598056
0404.jpg,0.53754306
0405.jpg,0.66218954
0406.jpg,0.45269918
0407.jpg,0.35448036
0408.jpg,0.57340086
0409.jpg,0.5882303
0410.jpg,0.7959613
0411.jpg,0.46115527
0412.jpg,0.99173975
0413.jpg,0.9940818
0414.jpg,0.8948321
0415.jpg,0.9966029
0416.jpg,0.9290658
0417.jpg,0.02358026
0418.jpg,0.99637127
0419.jpg,0.6250132
0420.jpg,0.9966029
0421.jpg,0.68700486
0422.jpg,0.9966029
0423.jpg,0.27823895
0424.jpg,0.5810679
0425.jpg,0.55720305
0426.jpg,0.67824686
0427.jpg,0.59262305
0428.jpg,0.56293535
0429.jpg,0.36353335
0430.jpg,0.8329514
0431.jpg,0.9948078
0432.jpg,0.6573691
0433.jpg,0.06988324
0434.jpg,0.29787654
0435.jpg,0.9966029
0436.jpg,0.69462144
0437.jpg,0.7224424
0438.jpg,0.9918751
0439.jpg,0.14548774
0440.jpg,0.77481276
0441.jpg,0.11943425
0442.jpg,0.2708021
0443.jpg,0.5075052
0444.jpg,0.59976995
0445.jpg,0.64010566
0446.jpg,0.20034441
0447.jpg,0.66963786
0448.jpg,0.42435238
0449.jpg,0.24467851
0450.jpg,0.9960998
0451.jpg,0.54883915
0452.jpg,0.27455634
0453.jpg,0.6552526
0454.jpg,0.9966029
0455.jpg,0.6773659
0456.jpg,0.495332
0457.jpg,0.13777542
0458.jpg,0.6835851
0459.jpg,0.79554635
0460.jpg,0.5902426
0461.jpg,0.5068235
0462.jpg,0.59056956
0463.jpg,0.0061777774
0464.jpg,0.89624363
0465.jpg,0.39387557
0466.jpg,0.134513
0467.jpg,0.47714284
0468.jpg,0.9966029
0469.jpg,0.04463079
0470.jpg,0.994892
0471.jpg,0.6012758
0472.jpg,0.94241685
0473.jpg,0.75496465
0474.jpg,0.71975845
0475.jpg,0.6680932
0476.jpg,0.023275604
0477.jpg,0.56072974
0478.jpg,0.41877574
0479.jpg,0.305164
0480.jpg,0.01262032
0481.jpg,0.43715507
0482.jpg,0.95414335
0483.jpg,0.6344628
0484.jpg,0.0067797843
0485.jpg,0.11966125
0486.jpg,0.35535854
0487.jpg,0.5589973
0488.jpg,0.0073331012
0489.jpg,0.014620787
0490.jpg,0.7186258
0491.jpg,0.01446825
0492.jpg,0.69374317
0493.jpg,0.63122904
0494.jpg,0.9966029
0495.jpg,0.056831162
0496.jpg,0.6641741
0497.jpg,0.9676982
0498.jpg,0.06218452
0499.jpg,0.23067716
0500.jpg,0.9966029
0501.jpg,0.991998
0502.jpg,0.0062275575
0503.jpg,0.9966029
0504.jpg,0.59190035
0505.jpg,0.006292928
0506.jpg,0.9966029
0507.jpg,0.7954641
0508.jpg,0.9966029
0509.jpg,0.0056785685
0510.jpg,0.30265442
0511.jpg,0.0833637
0512.jpg,0.5705218
0513.jpg,0.8838484
0514.jpg,0.29157037
0515.jpg,0.062845185
0516.jpg,0.44692233
0517.jpg,0.005746126
0518.jpg,0.6800782
0519.jpg,0.2072843
0520.jpg,0.6431285
0521.jpg,0.3819342
0522.jpg,0.4465188
0523.jpg,0.27739236
0524.jpg,0.1185074
0525.jpg,0.92034584
0526.jpg,0.9958312
0527.jpg,0.7215431
0528.jpg,0.85159135
0529.jpg,0.9966029
0530.jpg,0.032724142
0531.jpg,0.42623892
0532.jpg,0.61945385
0533.jpg,0.13119857
0534.jpg,0.0059045134
0535.jpg,0.4915202
0536.jpg,0.9966029
0537.jpg,0.7104549
0538.jpg,0.48434514
0539.jpg,0.739342
0540.jpg,0.6680243
0541.jpg,0.9966029
0542.jpg,0.73898333
0543.jpg,0.9966029
0544.jpg,0.038622208
0545.jpg,0.68219256
0546.jpg,0.47750813
0547.jpg,0.0057550194
0548.jpg,0.99004793
0549.jpg,0.024139188
0550.jpg,0.53924125
0551.jpg,0.6701178
0552.jpg,0.0074023027
0553.jpg,0.0136277685
0554.jpg,0.7330165
0555.jpg,0.23744492
0556.jpg,0.6197587
0557.jpg,0.9966029
0558.jpg,0.6266828
0559.jpg,0.015995272
0560.jpg,0.035056114
0561.jpg,0.38896927
0562.jpg,0.96039903
0563.jpg,0.6547516
0564.jpg,0.66944593
0565.jpg,0.4633982
0566.jpg,0.012305138
0567.jpg,0.4857186
0568.jpg,0.690687
0569.jpg,0.0060040625
0570.jpg,0.11605864
0571.jpg,0.024613282
0572.jpg,0.61692595
0573.jpg,0.4286752
0574.jpg,0.73610854
0575.jpg,0.005932478
0576.jpg,0.5714183
0577.jpg,0.7042751
0578.jpg,0.63027877
0579.jpg,0.6614893
0580.jpg,0.18978721
0581.jpg,0.68982184
0582.jpg,0.6416794
0583.jpg,0.9966029
0584.jpg,0.9966029
0585.jpg,0.7188301
0586.jpg,0.37755337
0587.jpg,0.0059936503
0588.jpg,0.9963715
0589.jpg,0.69648516
0590.jpg,0.5892545
0591.jpg,0.27630445
0592.jpg,0.26563564
0593.jpg,0.5937855
0594.jpg,0.99593794
0595.jpg,0.9966029
0596.jpg,0.9966029
0597.jpg,0.9966029
0598.jpg,0.616084
0599.jpg,0.6024822
0600.jpg,0.55227226
0601.jpg,0.672209
0602.jpg,0.6675426
0603.jpg,0.7372623
0604.jpg,0.006396756
0605.jpg,0.119797334
0606.jpg,0.19651693
0607.jpg,0.5673286
0608.jpg,0.191947
0609.jpg,0.58959466
0610.jpg,0.75689846
0611.jpg,0.74707645
0612.jpg,0.9966029
0613.jpg,0.6952573
0614.jpg,0.025364846
0615.jpg,0.0060418583
0616.jpg,0.9966029
0617.jpg,0.0066167344
0618.jpg,0.22043402
0619.jpg,0.499578
0620.jpg,0.5302218
0621.jpg,0.36609912
0622.jpg,0.11508895
0623.jpg,0.6864703
0624.jpg,0.3536626
0625.jpg,0.3815728
0626.jpg,0.68674386
0627.jpg,0.14273772
0628.jpg,0.9966029
0629.jpg,0.005753879
0630.jpg,0.99653167
0631.jpg,0.44479123
0632.jpg,0.79510695
0633.jpg,0.6256871
0634.jpg,0.013852635
0635.jpg,0.0063828807
0636.jpg,0.011001735
0637.jpg,0.6694975
0638.jpg,0.015068813
0639.jpg,0.7689495
0640.jpg,0.13193691
0641.jpg,0.4650393
0642.jpg,0.32153976
0643.jpg,0.6510994
0644.jpg,0.5368974
0645.jpg,0.681634
0646.jpg,0.59791654
0647.jpg,0.0067615383
0648.jpg,0.114159375
0649.jpg,0.007018176
0650.jpg,0.5982558
0651.jpg,0.007927018
0652.jpg,0.6983709
0653.jpg,0.20229706
0654.jpg,0.3328406
0655.jpg,0.23158585
0656.jpg,0.7218934
0657.jpg,0.6674517
0658.jpg,0.68974185
0659.jpg,0.53775054
0660.jpg,0.53437215
0661.jpg,0.0065908236
0662.jpg,0.76066655
0663.jpg,0.0060649365
0664.jpg,0.98775953
0665.jpg,0.37382835
0666.jpg,0.46196735
0667.jpg,0.2138803
0668.jpg,0.9966029
0669.jpg,0.3385062
0670.jpg,0.99432915
0671.jpg,0.00743552
0672.jpg,0.28160506
0673.jpg,0.1327061
0674.jpg,0.6829056
0675.jpg,0.5779265
0676.jpg,0.005951611
0677.jpg,0.51599693
0678.jpg,0.024488846
0679.jpg,0.9966029
0680.jpg,0.6557558
0681.jpg,0.6913384
0682.jpg,0.0064522005
0683.jpg,0.8900901
0684.jpg,0.6734372
0685.jpg,0.006128492
0686.jpg,0.64140195
0687.jpg,0.49728695
0688.jpg,0.64387244
0689.jpg,0.9960699
0690.jpg,0.50636417
0691.jpg,0.9966029
0692.jpg,0.69824815
0693.jpg,0.045263983
0694.jpg,0.49363714
0695.jpg,0.996521
0696.jpg,0.005843447
0697.jpg,0.58975804
0698.jpg,0.5625366
0699.jpg,0.9966029
0700.jpg,0.986051
0701.jpg,0.75967735
0702.jpg,0.69513637
0703.jpg,0.0058290656
0704.jpg,0.68178946
0705.jpg,0.40160176
0706.jpg,0.51913565
0707.jpg,0.9966029
0708.jpg,0.65784246
0709.jpg,0.6415579
0710.jpg,0.9966029
0711.jpg,0.0081176795
0712.jpg,0.0118918205
0713.jpg,0.9524145
0714.jpg,0.56075364
0715.jpg,0.006494374
0716.jpg,0.01062204
0717.jpg,0.9966029
0718.jpg,0.676084
0719.jpg,0.13397948
0720.jpg,0.6341718
0721.jpg,0.061987266
0722.jpg,0.58002037
0723.jpg,0.701267
0724.jpg,0.9447881
0725.jpg,0.5528772
0726.jpg,0.9957117
0727.jpg,0.2513224
0728.jpg,0.67411894
0729.jpg,0.9966029
0730.jpg,0.9769191
0731.jpg,0.37182233
0732.jpg,0.9966029
0733.jpg,0.12659205
0734.jpg,0.99014294
0735.jpg,0.5957388
0736.jpg,0.05935498
0737.jpg,0.023286473
0738.jpg,0.49754372
0739.jpg,0.6538018
0740.jpg,0.9966029
0741.jpg,0.008299043
0742.jpg,0.5718113
0743.jpg,0.0076694703
0744.jpg,0.048162688
0745.jpg,0.513867
0746.jpg,0.54229665
0747.jpg,0.65292317
0748.jpg,0.76616603
0749.jpg,0.006647278
0750.jpg,0.99622595
0751.jpg,0.31539643
0752.jpg,0.7162204
0753.jpg,0.62850183
0754.jpg,0.9456962
0755.jpg,0.5551995
0756.jpg,0.6902214
0757.jpg,0.3548029
0758.jpg,0.6182662
0759.jpg,0.4527578
0760.jpg,0.5667388
0761.jpg,0.5994239
0762.jpg,0.353138
0763.jpg,0.6688215
0764.jpg,0.0061116144
0765.jpg,0.40443602
0766.jpg,0.008150049
0767.jpg,0.41836756
0768.jpg,0.7623604
0769.jpg,0.49067333
0770.jpg,0.07449751
0771.jpg,0.62953025
0772.jpg,0.58456504
0773.jpg,0.41723675
0774.jpg,0.6303053
0775.jpg,0.006150039
0776.jpg,0.74049675
0777.jpg,0.9966029
0778.jpg,0.4913478
0779.jpg,0.6300049
0780.jpg,0.6959958
0781.jpg,0.024262967
0782.jpg,0.91235393
0783.jpg,0.98456687
0784.jpg,0.7140503
0785.jpg,0.9861748
0786.jpg,0.6585968
0787.jpg,0.6151985
0788.jpg,0.68172497
0789.jpg,0.043281447
0790.jpg,0.694195
0791.jpg,0.7569046
0792.jpg,0.68817496
0793.jpg,0.48345056
0794.jpg,0.18894002
0795.jpg,0.9966029
0796.jpg,0.4208482
0797.jpg,0.8330942
0798.jpg,0.30281088
0799.jpg,0.0062229233
0800.jpg,0.66579753
0801.jpg,0.06465735
0802.jpg,0.9966029
0803.jpg,0.6720706
0804.jpg,0.57574165
0805.jpg,0.45570627
0806.jpg,0.9755762
0807.jpg,0.47813234
0808.jpg,0.66531557
0809.jpg,0.7183319
0810.jpg,0.734341
0811.jpg,0.04104122
0812.jpg,0.8959091
0813.jpg,0.5573579
0814.jpg,0.6699
0815.jpg,0.98932505
0816.jpg,0.0066400366
0817.jpg,0.54137546
0818.jpg,0.6460116
0819.jpg,0.9797109
0820.jpg,0.8881476
0821.jpg,0.63354164
0822.jpg,0.3001067
0823.jpg,0.80036557
0824.jpg,0.011101777
0825.jpg,0.6884727
0826.jpg,0.67730093
0827.jpg,0.66078174
0828.jpg,0.54827046
0829.jpg,0.16582373
0830.jpg,0.9966029
0831.jpg,0.602592
0832.jpg,0.42334965
0833.jpg,0.9966029
0834.jpg,0.7597514
0835.jpg,0.042691894
0836.jpg,0.59367913
0837.jpg,0.9961569
0838.jpg,0.64782566
0839.jpg,0.6840875
0840.jpg,0.0059086317
0841.jpg,0.9960514
0842.jpg,0.5713544
0843.jpg,0.30595154
0844.jpg,0.35231394
0845.jpg,0.99106944
0846.jpg,0.006484693
0847.jpg,0.9966029
0848.jpg,0.012062084
0849.jpg,0.24530372
0850.jpg,0.6567298
0851.jpg,0.64689904
0852.jpg,0.9966029
0853.jpg,0.76111144
0854.jpg,0.12803072
0855.jpg,0.012375599
0856.jpg,0.6655592
0857.jpg,0.1384159
0858.jpg,0.05406564
0859.jpg,0.48889118
0860.jpg,0.9966029
0861.jpg,0.19386919
0862.jpg,0.6722505
0863.jpg,0.2210965
0864.jpg,0.35124356
0865.jpg,0.9563082
0866.jpg,0.0065217763
0867.jpg,0.64106995
0868.jpg,0.78032106
0869.jpg,0.260226
0870.jpg,0.010122932
0871.jpg,0.114843674
0872.jpg,0.724643
0873.jpg,0.9966029
0874.jpg,0.049208265
0875.jpg,0.21399297
0876.jpg,0.6553603
0877.jpg,0.6990592
0878.jpg,0.61202365
0879.jpg,0.25480837
0880.jpg,0.80979
0881.jpg,0.5694189
0882.jpg,0.62212646
0883.jpg,0.17035207
0884.jpg,0.5350544
0885.jpg,0.012095319
0886.jpg,0.52024055
0887.jpg,0.42769247
0888.jpg,0.6485937
0889.jpg,0.837215
0890.jpg,0.32358044
0891.jpg,0.00608698
0892.jpg,0.006424559
0893.jpg,0.0064118756
0894.jpg,0.12136574
0895.jpg,0.5091993
0896.jpg,0.6886053
0897.jpg,0.5592276
0898.jpg,0.62350523
0899.jpg,0.57501554
0900.jpg,0.9966029
0901.jpg,0.35377577
0902.jpg,0.528933
0903.jpg,0.54031605
0904.jpg,0.5234925
0905.jpg,0.30284688
0906.jpg,0.7625827
0907.jpg,0.51504064
0908.jpg,0.0063417275
0909.jpg,0.006346507
0910.jpg,0.6824659
0911.jpg,0.08410926
0912.jpg,0.7263113
0913.jpg,0.48136404
0914.jpg,0.99611735
0915.jpg,0.70511967
0916.jpg,0.9966029
0917.jpg,0.3783138
0918.jpg,0.6654148
0919.jpg,0.019731995
0920.jpg,0.6361999
0921.jpg,0.72323394
0922.jpg,0.9966029
0923.jpg,0.72022325
0924.jpg,0.31651428
0925.jpg,0.709456
0926.jpg,0.9966029
0927.jpg,0.69717944
0928.jpg,0.65517247
0929.jpg,0.006207825
0930.jpg,0.9709838
0931.jpg,0.54536366
0932.jpg,0.07883322
0933.jpg,0.7729717
0934.jpg,0.7150087
0935.jpg,0.671927
0936.jpg,0.03385736
0937.jpg,0.014204026
0938.jpg,0.42588517
0939.jpg,0.36476737
0940.jpg,0.7368031
0941.jpg,0.9043421
0942.jpg,0.8378923
0943.jpg,0.7111326
0944.jpg,0.7480862
0945.jpg,0.8656121
0946.jpg,0.50001496
0947.jpg,0.9966029
0948.jpg,0.8608567
0949.jpg,0.489646
0950.jpg,0.47522974
0951.jpg,0.010598643
0952.jpg,0.7295915
0953.jpg,0.6937182
0954.jpg,0.8123524
0955.jpg,0.0065138196
0956.jpg,0.6382111
0957.jpg,0.68747115
0958.jpg,0.010049513
0959.jpg,0.04665842
0960.jpg,0.9963517
0961.jpg,0.6566495
0962.jpg,0.84189415
0963.jpg,0.6496671
0964.jpg,0.16158678
0965.jpg,0.018435195
0966.jpg,0.29042056
0967.jpg,0.98349816
0968.jpg,0.6954292
0969.jpg,0.5226075
0970.jpg,0.9955772
0971.jpg,0.5950503
0972.jpg,0.7014035
0973.jpg,0.013780561
0974.jpg,0.17974214
0975.jpg,0.49451745
0976.jpg,0.006600065
0977.jpg,0.66911024
0978.jpg,0.18133922
0979.jpg,0.5468644
0980.jpg,0.6261094
0981.jpg,0.9966029
0982.jpg,0.48400822
0983.jpg,0.38595045
0984.jpg,0.5081673
0985.jpg,0.50121194
0986.jpg,0.65166396
0987.jpg,0.9958936
0988.jpg,0.006597624
0989.jpg,0.9966029
0990.jpg,0.036472645
0991.jpg,0.598102
0992.jpg,0.60176706
0993.jpg,0.7604117
0994.jpg,0.1352221
0995.jpg,0.6915815
0996.jpg,0.6634757
0997.jpg,0.6533954
0998.jpg,0.8147824
0999.jpg,0.9882307
1000.jpg,0.76651525
1001.jpg,0.71255857
1002.jpg,0.9966029
1003.jpg,0.7477009
1004.jpg,0.6960105
1005.jpg,0.026289804
1006.jpg,0.16461231
1007.jpg,0.40390727
1008.jpg,0.72562385
1009.jpg,0.38343126
1010.jpg,0.36666125
1011.jpg,0.59523886
1012.jpg,0.009823064
1013.jpg,0.6045129
1014.jpg,0.39625204
1015.jpg,0.6641768
1016.jpg,0.6039747
1017.jpg,0.83532214
1018.jpg,0.025811935
1019.jpg,0.5574258
1020.jpg,0.01994103
1021.jpg,0.01927021
1022.jpg,0.8307737
1023.jpg,0.31212455
1024.jpg,0.24740072
1025.jpg,0.18686037
1026.jpg,0.9966029
1027.jpg,0.5871533
1028.jpg,0.38435218
1029.jpg,0.9966029
1030.jpg,0.008382257
1031.jpg,0.6507549
1032.jpg,0.4396667
1033.jpg,0.3704941
1034.jpg,0.81685317
1035.jpg,0.40085533
1036.jpg,0.1192028
1037.jpg,0.75100666
1038.jpg,0.50958127
1039.jpg,0.64860386
1040.jpg,0.95274585
1041.jpg,0.76212573
1042.jpg,0.015362247
1043.jpg,0.65196466
1044.jpg,0.72954017
1045.jpg,0.89862543
1046.jpg,0.43305278
1047.jpg,0.4760849
1048.jpg,0.6326738
1049.jpg,0.99656504
1050.jpg,0.9966029
1051.jpg,0.22870249
1052.jpg,0.50255144
1053.jpg,0.6088739
1054.jpg,0.07839487
1055.jpg,0.97402817
1056.jpg,0.5519888
1057.jpg,0.326201
1058.jpg,0.20608878
1059.jpg,0.23634118
1060.jpg,0.0066542746
1061.jpg,0.99605054
1062.jpg,0.664677
1063.jpg,0.24975276
1064.jpg,0.6610443
1065.jpg,0.98364085
1066.jpg,0.8089552
1067.jpg,0.25444862
1068.jpg,0.6365346
1069.jpg,0.730291
1070.jpg,0.97034025
1071.jpg,0.11445866
1072.jpg,0.021435285
1073.jpg,0.8072477
1074.jpg,0.6314891
1075.jpg,0.5776747
