Id,Label
0901.jpg,0.43281516
0902.jpg,0.5275926
0903.jpg,0.5518378
0904.jpg,0.57078344
0905.jpg,0.39858872
0906.jpg,0.8241517
0907.jpg,0.51632935
0908.jpg,0.0029272758
0909.jpg,0.0024135078
0910.jpg,0.7139926
0911.jpg,0.058695633
0912.jpg,0.7203614
0913.jpg,0.48184544
0914.jpg,0.9994215
0915.jpg,0.6849885
0916.jpg,0.9996375
0917.jpg,0.3948307
0918.jpg,0.6871612
0919.jpg,0.010670703
0920.jpg,0.64280945
0921.jpg,0.64333445
0922.jpg,0.9995989
0923.jpg,0.7218448
0924.jpg,0.37913015
0925.jpg,0.70863974
0926.jpg,0.9996698
0927.jpg,0.71466416
0928.jpg,0.65218437
0929.jpg,0.0021861566
0930.jpg,0.9708915
0931.jpg,0.5654052
0932.jpg,0.060487982
0933.jpg,0.6497351
0934.jpg,0.67692566
0935.jpg,0.6903968
0936.jpg,0.019734375
0937.jpg,0.011728153
0938.jpg,0.46301788
0939.jpg,0.42844146
0940.jpg,0.73933
0941.jpg,0.8949543
0942.jpg,0.87348413
0943.jpg,0.70949256
0944.jpg,0.7454121
0945.jpg,0.8571555
0946.jpg,0.44517902
0947.jpg,0.9996588
0948.jpg,0.9062183
0949.jpg,0.53547686
0950.jpg,0.47041133
0951.jpg,0.0060385056
0952.jpg,0.7809345
0953.jpg,0.6897158
0954.jpg,0.86958504
0955.jpg,0.0024141876
0956.jpg,0.66587967
0957.jpg,0.6969171
0958.jpg,0.00637322
0959.jpg,0.0588975
0960.jpg,0.9995307
0961.jpg,0.65015036
0962.jpg,0.81368697
0963.jpg,0.6239799
0964.jpg,0.1794177
0965.jpg,0.009949768
0966.jpg,0.37224823
0967.jpg,0.9906288
0968.jpg,0.71117824
0969.jpg,0.539688
0970.jpg,0.9994779
0971.jpg,0.607621
0972.jpg,0.6836578
0973.jpg,0.009402961
0974.jpg,0.1622643
0975.jpg,0.6336425
0976.jpg,0.0026368669
0977.jpg,0.6746984
0978.jpg,0.21336852
0979.jpg,0.5277407
0980.jpg,0.6494673
0981.jpg,0.9996927
0982.jpg,0.5132206
0983.jpg,0.4787592
0984.jpg,0.61334944
0985.jpg,0.46363524
0986.jpg,0.66709745
0987.jpg,0.9993129
0988.jpg,0.0030313418
0989.jpg,0.9997017
0990.jpg,0.05809277
0991.jpg,0.5608363
0992.jpg,0.6130181
0993.jpg,0.6922065
0994.jpg,0.09428596
0995.jpg,0.6688703
0996.jpg,0.6798849
0997.jpg,0.6444454
0998.jpg,0.805819
0999.jpg,0.9970035
1000.jpg,0.76114154
1001.jpg,0.7065561
1002.jpg,0.9996829
1003.jpg,0.7540526
1004.jpg,0.668337
1005.jpg,0.011265766
1006.jpg,0.100874685
1007.jpg,0.434713
1008.jpg,0.71927273
1009.jpg,0.40368342
1010.jpg,0.45264348
1011.jpg,0.5952684
1012.jpg,0.0027987915
1013.jpg,0.6156012
1014.jpg,0.4128204
1015.jpg,0.633932
1016.jpg,0.6022586
1017.jpg,0.8541168
1018.jpg,0.011006966
1019.jpg,0.5452769
1020.jpg,0.014531865
1021.jpg,0.009960709
1022.jpg,0.7862105
1023.jpg,0.2984101
1024.jpg,0.2448311
1025.jpg,0.1443577
1026.jpg,0.99971336
1027.jpg,0.57619435
1028.jpg,0.34791362
1029.jpg,0.99968934
1030.jpg,0.004284606
1031.jpg,0.6665869
1032.jpg,0.40065345
1033.jpg,0.3163333
1034.jpg,0.760615
1035.jpg,0.3752987
1036.jpg,0.08801053
1037.jpg,0.7313969
1038.jpg,0.53637886
1039.jpg,0.66340923
1040.jpg,0.9624588
1041.jpg,0.7652033
1042.jpg,0.009534897
1043.jpg,0.67842704
1044.jpg,0.71942484
1045.jpg,0.8962533
1046.jpg,0.43546608
1047.jpg,0.5155495
1048.jpg,0.6529947
1049.jpg,0.9996779
1050.jpg,0.9996815
1051.jpg,0.24680321
1052.jpg,0.4973301
1053.jpg,0.6306446
1054.jpg,0.0809021
1055.jpg,0.98088616
1056.jpg,0.51715624
1057.jpg,0.344161
1058.jpg,0.22253036
1059.jpg,0.21686119
1060.jpg,0.0025450855
1061.jpg,0.9995353
1062.jpg,0.6765139
1063.jpg,0.20577422
1064.jpg,0.67930037
1065.jpg,0.9916191
1066.jpg,0.8189135
1067.jpg,0.24418642
1068.jpg,0.64471394
1069.jpg,0.7084293
1070.jpg,0.97390646
1071.jpg,0.11083358
1072.jpg,0.017871423
