Id,Label
0194.jpg,1.9220779
0195.jpg,0.28578573
0196.jpg,4.999463
0197.jpg,0.0050474624
0198.jpg,0.005438868
0199.jpg,4.758909
0200.jpg,2.7822285
0201.jpg,0.005046811
0202.jpg,0.59776795
0203.jpg,3.2010522
0204.jpg,0.014644126
0205.jpg,3.1228504
0206.jpg,3.2487798
0207.jpg,4.9994025
0208.jpg,0.07210999
0209.jpg,4.5565915
0210.jpg,4.9994726
0211.jpg,4.986611
0212.jpg,4.980216
0213.jpg,0.0032088081
0214.jpg,3.451656
0215.jpg,3.1396754
0216.jpg,1.7911786
0217.jpg,3.4808874
0218.jpg,0.025414541
0219.jpg,1.4286668
0220.jpg,3.6225557
0221.jpg,0.07126446
0222.jpg,3.7246616
0223.jpg,0.0099686375
0224.jpg,4.259303
0225.jpg,0.0032981392
0226.jpg,1.1200577
0227.jpg,2.489127
0228.jpg,4.6987014
0229.jpg,0.0031595011
0230.jpg,1.8610256
0231.jpg,0.03325992
0232.jpg,0.0072182626
0233.jpg,2.4354753
0234.jpg,1.7559481
0235.jpg,2.8462634
0236.jpg,0.11335379
0237.jpg,3.1585937
0238.jpg,0.39486888
0239.jpg,2.9865751
0240.jpg,0.0070040333
0241.jpg,3.397679
0242.jpg,3.855774
0243.jpg,3.6726627
0244.jpg,3.3231828
0245.jpg,2.9371557
0246.jpg,3.535116
0247.jpg,3.2139606
0248.jpg,3.3503757
0249.jpg,4.999184
0250.jpg,3.135099
0251.jpg,0.003680566
0252.jpg,0.0030550228
0253.jpg,0.085015334
0254.jpg,2.238399
0255.jpg,0.6470515
0256.jpg,0.003367351
0257.jpg,2.9835844
0258.jpg,0.24827674
0259.jpg,0.008738998
0260.jpg,0.0032881931
0261.jpg,3.266503
0262.jpg,0.0038870745
0263.jpg,3.2087097
0264.jpg,0.004380324
0265.jpg,0.0038835788
0266.jpg,0.022212751
0267.jpg,0.0042039817
0268.jpg,0.0032669455
0269.jpg,4.999046
0270.jpg,4.9994864
0271.jpg,4.9995
0272.jpg,3.8664942
0273.jpg,4.999468
0274.jpg,4.9849935
0275.jpg,4.999504
0276.jpg,1.9195988
0277.jpg,4.9951773
0278.jpg,3.4770405
0279.jpg,3.2959294
0280.jpg,3.177955
0281.jpg,3.9385734
0282.jpg,3.3658822
0283.jpg,2.7099195
0284.jpg,4.268715
0285.jpg,3.5068245
0286.jpg,0.06149666
0287.jpg,0.0038902422
0288.jpg,3.1153717
0289.jpg,2.193318
0290.jpg,1.4327774
0291.jpg,3.2364821
0292.jpg,4.9994917
0293.jpg,0.07936794
0294.jpg,2.337814
0295.jpg,2.568353
0296.jpg,0.00411249
0297.jpg,3.2907736
0298.jpg,3.275705
0299.jpg,3.0058086
0300.jpg,2.4504795
0301.jpg,3.390421
0302.jpg,1.5687972
0303.jpg,1.4193848
0304.jpg,3.2620943
0305.jpg,3.0674624
0306.jpg,4.999408
0307.jpg,2.6860933
0308.jpg,0.080954105
0309.jpg,0.69172
0310.jpg,3.3037105
0311.jpg,4.995549
0312.jpg,4.9995036
0313.jpg,4.2996597
0314.jpg,0.0031038707
0315.jpg,0.2614044
0316.jpg,0.73783994
0317.jpg,3.2540011
0318.jpg,0.0059296214
0319.jpg,2.8248842
0320.jpg,0.0038726642
0321.jpg,4.976539
0322.jpg,3.1839042
0323.jpg,0.0069097993
0324.jpg,3.4455695
0325.jpg,4.3592267
0326.jpg,0.005138781
0327.jpg,4.9993577
0328.jpg,3.6491034
0329.jpg,2.7639709
0330.jpg,1.6839087
0331.jpg,3.1345558
0332.jpg,2.0756626
0333.jpg,0.22436856
0334.jpg,4.9988284
0335.jpg,3.3267674
0336.jpg,1.494084
0337.jpg,0.17706992
0338.jpg,3.2455652
0339.jpg,3.0189576
0340.jpg,2.2067394
0341.jpg,3.4402924
0342.jpg,2.6042624
0343.jpg,2.7458134
0344.jpg,2.3941483
0345.jpg,3.6985161
0346.jpg,0.012020104
0347.jpg,2.8768399
0348.jpg,0.053436387
0349.jpg,1.5557141
0350.jpg,1.9183698
0351.jpg,3.3431816
0352.jpg,4.9994764
0353.jpg,0.8558143
0354.jpg,0.17816676
0355.jpg,1.2224731
0356.jpg,0.30584946
0357.jpg,0.0036750592
0358.jpg,3.705313
0359.jpg,4.918477
0360.jpg,3.2469356
0361.jpg,0.005741145
0362.jpg,3.510409
0363.jpg,0.0035797367
0364.jpg,2.2204018
0365.jpg,0.49881753
0366.jpg,3.7629192
0367.jpg,0.01616641
0368.jpg,0.0336321
0369.jpg,3.7082667
0370.jpg,4.9974146
0371.jpg,2.7792711
0372.jpg,3.3183415
0373.jpg,2.9805636
0374.jpg,3.3890014
0375.jpg,1.1096997
0376.jpg,3.4305499
0377.jpg,2.8644946
0378.jpg,1.9336841
0379.jpg,3.6224413
0380.jpg,0.921761
0381.jpg,4.999438
0382.jpg,3.331433
0383.jpg,0.0032368982
0384.jpg,0.008720014
0385.jpg,1.8834839
0386.jpg,0.0036178576
0387.jpg,4.9728055
0388.jpg,4.9971085
0389.jpg,3.3181567
0390.jpg,3.9278421
0391.jpg,3.2249749
0392.jpg,2.342168
0393.jpg,0.0033125735
0394.jpg,0.034892477
0395.jpg,4.9961467
0396.jpg,0.31733352
0397.jpg,0.0034354883
0398.jpg,4.999396
0399.jpg,0.0051055355
0400.jpg,4.999509
0401.jpg,4.9992166
0402.jpg,0.7155689
0403.jpg,2.917273
0404.jpg,2.7400873
0405.jpg,3.0128198
0406.jpg,1.3168371
0407.jpg,1.7732816
0408.jpg,3.3970416
0409.jpg,2.6504595
0410.jpg,4.090105
0411.jpg,2.530443
0412.jpg,4.995818
0413.jpg,4.9230785
0414.jpg,4.6796513
0415.jpg,4.999524
0416.jpg,4.586743
0417.jpg,0.027927835
0418.jpg,4.998981
0419.jpg,2.9988422
0420.jpg,4.999425
0421.jpg,3.2827673
0422.jpg,4.999489
0423.jpg,2.2764919
0424.jpg,4.385715
0425.jpg,3.21517
0426.jpg,3.3018882
0427.jpg,2.6789758
0428.jpg,2.3916893
0429.jpg,0.59870684
0430.jpg,1.4917418
0431.jpg,4.9990754
0432.jpg,0.71952677
0433.jpg,0.040137213
0434.jpg,0.041586544
0435.jpg,4.99951
0436.jpg,3.225061
0437.jpg,3.5419908
0438.jpg,4.9540696
0439.jpg,1.1539489
0440.jpg,4.7345963
0441.jpg,0.08427559
0442.jpg,1.7172081
0443.jpg,2.7331865
0444.jpg,3.0014734
0445.jpg,3.3164077
0446.jpg,1.8567212
0447.jpg,3.3703187
0448.jpg,0.8445858
0449.jpg,1.8621895
0450.jpg,4.997934
0451.jpg,2.736713
0452.jpg,0.05584203
0453.jpg,3.3488624
0454.jpg,4.999382
0455.jpg,3.3653638
0456.jpg,2.288883
0457.jpg,0.24832465
0458.jpg,3.3661022
0459.jpg,4.261905
0460.jpg,2.8657632
0461.jpg,2.7651303
0462.jpg,3.2357755
0463.jpg,0.003301095
0464.jpg,4.883166
0465.jpg,0.6255653
0466.jpg,0.06630321
0467.jpg,2.471944
0468.jpg,4.999395
0469.jpg,0.010775929
0470.jpg,4.998634
0471.jpg,2.7866783
0472.jpg,4.9658623
0473.jpg,3.682116
0474.jpg,3.5782685
0475.jpg,3.9773011
0476.jpg,0.10795431
0477.jpg,2.857492
0478.jpg,0.40371355
0479.jpg,2.4344592
0480.jpg,0.003455904
0481.jpg,2.084248
0482.jpg,4.7678857
0483.jpg,4.6549916
0484.jpg,0.004241281
0485.jpg,1.1911345
0486.jpg,1.5700744
0487.jpg,2.656821
0488.jpg,0.0032573328
0489.jpg,0.0093418695
0490.jpg,3.4600346
0491.jpg,0.03586312
0492.jpg,3.355073
0493.jpg,3.2185693
0494.jpg,4.9993563
0495.jpg,0.063603796
0496.jpg,3.339274
0497.jpg,4.753358
0498.jpg,0.6276589
0499.jpg,2.0832021
0500.jpg,4.9995055
0501.jpg,4.996833
0502.jpg,0.0032911156
0503.jpg,4.999555
0504.jpg,2.565833
0505.jpg,0.003942597
0506.jpg,4.9994206
0507.jpg,4.361362
0508.jpg,4.9993386
0509.jpg,0.0033548945
0510.jpg,0.9933062
0511.jpg,0.18164697
0512.jpg,2.7233
0513.jpg,4.7016106
0514.jpg,0.084550254
0515.jpg,0.027943568
0516.jpg,3.4146175
0517.jpg,0.0033604975
0518.jpg,4.7279143
0519.jpg,2.953238
0520.jpg,3.12003
0521.jpg,2.4280152
0522.jpg,1.7131469
0523.jpg,0.98275685
0524.jpg,0.102230765
0525.jpg,2.9380848
0526.jpg,4.996887
0527.jpg,1.5071137
0528.jpg,4.375014
0529.jpg,4.99932
0530.jpg,0.389148
0531.jpg,2.1424654
0532.jpg,3.0838587
0533.jpg,0.3642782
0534.jpg,0.0039054584
0535.jpg,2.8549263
0536.jpg,4.999508
0537.jpg,3.8583395
0538.jpg,4.9582615
0539.jpg,3.6004481
0540.jpg,3.2606952
0541.jpg,4.9994793
0542.jpg,3.7599607
0543.jpg,4.999503
0544.jpg,0.032755133
0545.jpg,3.4152918
0546.jpg,3.3972287
0547.jpg,0.003313861
0548.jpg,4.99732
0549.jpg,0.011835268
0550.jpg,2.8623688
0551.jpg,3.3684182
0552.jpg,0.006763556
0553.jpg,0.015502419
0554.jpg,3.4854722
0555.jpg,0.9469034
0556.jpg,4.4378657
0557.jpg,4.9994297
0558.jpg,0.96571404
0559.jpg,0.017207004
0560.jpg,0.04944665
0561.jpg,4.1259284
0562.jpg,4.981518
0563.jpg,2.8567924
0564.jpg,3.3779922
0565.jpg,2.187079
0566.jpg,0.0035961338
0567.jpg,2.0788512
0568.jpg,3.1832747
0569.jpg,0.0031590206
0570.jpg,0.13492426
0571.jpg,0.0058902055
0572.jpg,3.312375
0573.jpg,1.911169
0574.jpg,3.4319675
0575.jpg,0.0036912204
0576.jpg,2.9418163
0577.jpg,3.3390694
0578.jpg,3.3769875
0579.jpg,3.3124068
0580.jpg,2.7038589
0581.jpg,3.3128164
0582.jpg,3.161584
0583.jpg,4.9994473
0584.jpg,4.999522
0585.jpg,3.312891
0586.jpg,2.1302612
0587.jpg,0.0034035696
0588.jpg,4.999233
0589.jpg,3.0984359
0590.jpg,3.4873996
0591.jpg,1.3185276
0592.jpg,1.3769345
0593.jpg,2.7136981
0594.jpg,4.9991736
0595.jpg,4.99938
0596.jpg,4.9993978
0597.jpg,4.9995174
0598.jpg,3.1480844
0599.jpg,3.66955
0600.jpg,2.8312678
0601.jpg,3.256087
0602.jpg,3.215324
0603.jpg,2.9695058
0604.jpg,0.0031995242
0605.jpg,0.1724024
0606.jpg,0.6015035
0607.jpg,3.0534084
0608.jpg,0.15682817
0609.jpg,2.8954344
0610.jpg,3.279469
0611.jpg,3.4937305
0612.jpg,4.9995093
0613.jpg,3.4578586
0614.jpg,0.019661495
0615.jpg,0.0055077677
0616.jpg,4.999445
0617.jpg,0.0031698993
0618.jpg,3.5212994
0619.jpg,2.830526
0620.jpg,2.535447
0621.jpg,1.4567761
0622.jpg,0.3205247
0623.jpg,3.2183878
0624.jpg,1.6590704
0625.jpg,1.4871194
0626.jpg,3.6567135
0627.jpg,4.9192433
0628.jpg,4.999412
0629.jpg,0.0034998076
0630.jpg,4.9993095
0631.jpg,2.1633325
0632.jpg,4.0018153
0633.jpg,3.2682009
0634.jpg,0.9007931
0635.jpg,0.0050022295
0636.jpg,0.0072746677
0637.jpg,2.11111
0638.jpg,0.012654793
0639.jpg,4.9941354
0640.jpg,0.1508672
0641.jpg,2.4019945
0642.jpg,1.5108703
0643.jpg,3.3032126
0644.jpg,2.6836782
0645.jpg,3.4175434
0646.jpg,2.8596175
0647.jpg,0.005572417
0648.jpg,1.8499669
0649.jpg,0.004063333
0650.jpg,3.8893585
0651.jpg,0.0061942763
0652.jpg,3.6426067
0653.jpg,0.0928484
0654.jpg,2.5316844
0655.jpg,1.5479285
0656.jpg,3.3943863
0657.jpg,3.2926495
0658.jpg,3.2386537
0659.jpg,3.9524689
0660.jpg,2.4968815
0661.jpg,0.0032669273
0662.jpg,3.2376313
0663.jpg,0.0034336322
0664.jpg,4.98993
0665.jpg,1.7281686
0666.jpg,2.284866
0667.jpg,1.5583888
0668.jpg,4.99945
0669.jpg,3.162189
0670.jpg,4.97807
0671.jpg,0.0043217484
0672.jpg,1.7014115
0673.jpg,0.03980622
0674.jpg,3.4270113
0675.jpg,2.2069685
0676.jpg,0.0032061278
0677.jpg,2.249823
0678.jpg,0.008044257
0679.jpg,4.998356
0680.jpg,3.3533058
0681.jpg,3.4654531
0682.jpg,0.0038529593
0683.jpg,4.806223
0684.jpg,3.2924652
0685.jpg,0.0029767829
0686.jpg,3.1404169
0687.jpg,2.3011203
0688.jpg,3.179419
0689.jpg,4.9993095
0690.jpg,1.933447
0691.jpg,4.999507
0692.jpg,3.5408313
0693.jpg,0.01916566
0694.jpg,3.0205054
0695.jpg,4.999424
0696.jpg,0.0034780982
0697.jpg,3.227987
0698.jpg,2.2519379
0699.jpg,4.999378
0700.jpg,4.9978104
0701.jpg,3.82507
0702.jpg,3.3022866
0703.jpg,0.0034332185
0704.jpg,4.97304
0705.jpg,2.1606452
0706.jpg,2.3015475
0707.jpg,4.999447
0708.jpg,3.3208504
0709.jpg,3.27028
0710.jpg,4.9992657
0711.jpg,0.0063879592
0712.jpg,0.0076395567
0713.jpg,4.9939804
0714.jpg,2.4664874
0715.jpg,0.0041165305
0716.jpg,0.04382514
0717.jpg,4.9994984
0718.jpg,3.480238
0719.jpg,0.5716651
0720.jpg,3.210761
0721.jpg,0.13085094
0722.jpg,3.0294313
0723.jpg,3.9221964
0724.jpg,4.6939044
0725.jpg,3.5386791
0726.jpg,4.954645
0727.jpg,2.0312107
0728.jpg,3.4722943
0729.jpg,4.9994993
0730.jpg,4.9825034
0731.jpg,1.5653911
0732.jpg,4.999427
0733.jpg,0.34455138
0734.jpg,4.998865
0735.jpg,2.4977374
0736.jpg,0.14778106
0737.jpg,0.06911543
0738.jpg,2.6436815
0739.jpg,3.2829685
0740.jpg,4.9994025
0741.jpg,0.008314948
0742.jpg,2.5200944
0743.jpg,0.008784573
0744.jpg,0.052970655
0745.jpg,1.9530934
0746.jpg,2.797091
0747.jpg,3.2510996
0748.jpg,0.5863239
0749.jpg,0.004738339
0750.jpg,4.999343
0751.jpg,1.445342
0752.jpg,3.461661
0753.jpg,4.227262
0754.jpg,4.9051847
0755.jpg,2.746384
0756.jpg,3.3688872
0757.jpg,2.940808
0758.jpg,3.2851667
0759.jpg,1.9999895
0760.jpg,3.0520117
0761.jpg,2.4055178
0762.jpg,3.5187807
0763.jpg,3.2766018
0764.jpg,0.003894174
0765.jpg,2.1440263
0766.jpg,0.0035579638
0767.jpg,0.71335137
0768.jpg,4.6988215
0769.jpg,2.1759195
0770.jpg,0.19698963
0771.jpg,2.3527286
0772.jpg,2.9399774
0773.jpg,2.0918107
0774.jpg,3.609258
0775.jpg,0.0033279408
0776.jpg,3.3323746
0777.jpg,4.9993954
0778.jpg,2.4286911
0779.jpg,3.1939993
0780.jpg,3.409069
0781.jpg,0.041528497
0782.jpg,4.821053
0783.jpg,4.9116096
0784.jpg,3.2696815
0785.jpg,4.6493487
0786.jpg,3.1971989
0787.jpg,2.4053016
0788.jpg,4.1034117
0789.jpg,0.039878353
0790.jpg,3.5736377
0791.jpg,3.7775738
0792.jpg,2.7797143
0793.jpg,3.396842
0794.jpg,1.4485854
0795.jpg,4.999446
0796.jpg,2.5224857
0797.jpg,4.0785627
0798.jpg,2.8693612
0799.jpg,0.0032034782
0800.jpg,3.2085161
0801.jpg,0.38010263
0802.jpg,4.9994345
0803.jpg,3.2584057
0804.jpg,2.9145527
0805.jpg,2.4066546
0806.jpg,4.9884224
0807.jpg,2.4091904
0808.jpg,3.5352407
0809.jpg,3.5799665
0810.jpg,2.98347
0811.jpg,0.02879056
0812.jpg,4.379245
0813.jpg,2.660222
0814.jpg,3.2983859
0815.jpg,4.947209
0816.jpg,0.0038228189
0817.jpg,2.0568783
0818.jpg,3.1852963
0819.jpg,4.995189
0820.jpg,3.5422924
0821.jpg,2.5103433
0822.jpg,1.4718847
0823.jpg,3.6634662
0824.jpg,0.0076193474
0825.jpg,3.4515762
0826.jpg,3.7532492
0827.jpg,4.280927
0828.jpg,2.5462103
0829.jpg,0.63531435
0830.jpg,4.9987245
0831.jpg,3.1041217
0832.jpg,1.8417639
0833.jpg,4.9993157
0834.jpg,3.2227042
0835.jpg,0.19195518
0836.jpg,2.8000631
0837.jpg,4.999242
0838.jpg,3.2975883
0839.jpg,3.5552793
0840.jpg,0.0034632916
0841.jpg,4.999387
0842.jpg,2.8935308
0843.jpg,1.5876291
0844.jpg,2.53153
0845.jpg,4.989975
0846.jpg,0.016651351
0847.jpg,4.9994035
0848.jpg,0.011919042
0849.jpg,1.7903577
0850.jpg,3.329804
0851.jpg,3.027643
0852.jpg,4.999469
0853.jpg,3.5564225
0854.jpg,0.27579257
0855.jpg,0.007228719
0856.jpg,3.3872685
0857.jpg,0.46384153
0858.jpg,1.5979079
0859.jpg,2.1734805
0860.jpg,4.9994245
0861.jpg,0.7337109
0862.jpg,3.317125
0863.jpg,0.9474717
0864.jpg,1.8856567
0865.jpg,4.7079744
0866.jpg,0.004670792
0867.jpg,3.8895483
0868.jpg,3.5719254
0869.jpg,2.2519696
0870.jpg,0.0049114083
0871.jpg,1.8617572
0872.jpg,3.426276
0873.jpg,4.9995055
0874.jpg,0.5358566
0875.jpg,1.0082483
0876.jpg,3.3460813
0877.jpg,3.4763584
0878.jpg,2.8840582
0879.jpg,1.1802337
0880.jpg,4.5451403
0881.jpg,3.2612095
0882.jpg,4.0492454
0883.jpg,0.8524924
0884.jpg,2.389639
0885.jpg,0.19114165
0886.jpg,2.4096715
0887.jpg,0.6726928
0888.jpg,3.19383
0889.jpg,3.318311
0890.jpg,2.426128
0891.jpg,0.003849147
0892.jpg,0.0035592322
0893.jpg,0.0031387182
0894.jpg,0.59579915
0895.jpg,2.4756234
0896.jpg,3.2620044
0897.jpg,2.5164828
0898.jpg,3.0509238
0899.jpg,2.7777312
0900.jpg,4.9994125
0901.jpg,1.9168582
0902.jpg,3.6399727
0903.jpg,2.1952448
0904.jpg,2.7266932
0905.jpg,1.6070151
0906.jpg,2.5905433
0907.jpg,2.5864766
0908.jpg,0.0040483
0909.jpg,0.003805128
0910.jpg,4.0049825
0911.jpg,0.2554547
0912.jpg,3.1757405
0913.jpg,2.2505612
0914.jpg,4.9977255
0915.jpg,3.1609623
0916.jpg,4.9993405
0917.jpg,4.0063577
0918.jpg,3.4977036
0919.jpg,0.008384921
0920.jpg,3.138784
0921.jpg,4.966663
0922.jpg,4.99938
0923.jpg,3.5715423
0924.jpg,1.6037345
0925.jpg,3.2744625
0926.jpg,4.9994297
0927.jpg,3.619375
0928.jpg,3.2513902
0929.jpg,0.0036375953
0930.jpg,4.974329
0931.jpg,2.4225059
0932.jpg,0.18877833
0933.jpg,4.8623395
0934.jpg,3.813433
0935.jpg,3.4243007
0936.jpg,0.018111946
0937.jpg,0.0077360664
0938.jpg,2.310362
0939.jpg,3.8065677
0940.jpg,3.6824734
0941.jpg,4.83707
0942.jpg,4.3377695
0943.jpg,3.4627366
0944.jpg,3.4235482
0945.jpg,4.302887
0946.jpg,1.1487668
0947.jpg,4.9994183
0948.jpg,4.6918736
0949.jpg,1.7776821
0950.jpg,2.52952
0951.jpg,0.009927338
0952.jpg,4.8647046
0953.jpg,3.6185713
0954.jpg,4.635719
0955.jpg,0.0057828324
0956.jpg,1.0830162
0957.jpg,3.491578
0958.jpg,0.012760909
0959.jpg,0.07690131
0960.jpg,4.9992805
0961.jpg,3.3081548
0962.jpg,4.4750123
0963.jpg,3.4171703
0964.jpg,1.2365565
0965.jpg,0.01664629
0966.jpg,1.3290867
0967.jpg,4.995777
0968.jpg,4.295454
0969.jpg,2.951717
0970.jpg,4.999316
0971.jpg,2.9769702
0972.jpg,3.26614
0973.jpg,0.011724533
0974.jpg,0.15021004
0975.jpg,1.3489983
0976.jpg,0.0064454023
0977.jpg,3.3239899
0978.jpg,1.7490212
0979.jpg,2.5306737
0980.jpg,3.1910727
0981.jpg,4.999368
0982.jpg,2.6906092
0983.jpg,3.3518307
0984.jpg,2.262834
0985.jpg,2.6126451
0986.jpg,3.3347287
0987.jpg,4.999115
0988.jpg,0.003882915
0989.jpg,4.9993844
0990.jpg,0.0193738
0991.jpg,2.811758
0992.jpg,2.8636816
0993.jpg,4.9812884
0994.jpg,0.3991284
0995.jpg,3.2821412
0996.jpg,3.352165
0997.jpg,3.1942313
0998.jpg,3.6088731
0999.jpg,4.9905643
1000.jpg,3.6993072
1001.jpg,4.045213
1002.jpg,4.9995203
1003.jpg,3.7452102
1004.jpg,3.1755383
1005.jpg,0.009448879
1006.jpg,0.01912009
1007.jpg,2.2226615
1008.jpg,3.4676025
1009.jpg,0.16572379
1010.jpg,2.1655955
1011.jpg,2.9910102
1012.jpg,0.0042064697
1013.jpg,2.79084
1014.jpg,3.5055518
1015.jpg,3.24131
1016.jpg,3.6297028
1017.jpg,4.787138
1018.jpg,0.008088166
1019.jpg,2.858516
1020.jpg,0.053266264
1021.jpg,0.02064256
1022.jpg,3.6500728
1023.jpg,1.5072699
1024.jpg,1.3269652
1025.jpg,0.64860183
1026.jpg,4.9994254
1027.jpg,2.9865656
1028.jpg,2.6338058
1029.jpg,4.999524
1030.jpg,0.004926931
1031.jpg,3.4184792
1032.jpg,1.8808663
1033.jpg,2.2599106
1034.jpg,4.831582
1035.jpg,0.48518798
1036.jpg,0.664718
1037.jpg,3.4638565
1038.jpg,2.3450809
1039.jpg,3.0755584
1040.jpg,4.9839835
1041.jpg,3.7525053
1042.jpg,0.019049363
1043.jpg,3.3187332
1044.jpg,3.503353
1045.jpg,4.773356
1046.jpg,2.2907887
1047.jpg,2.5564437
1048.jpg,3.3520725
1049.jpg,4.9994526
1050.jpg,4.9994316
1051.jpg,1.2419562
1052.jpg,2.3969395
1053.jpg,2.8399558
1054.jpg,0.25148618
1055.jpg,4.994364
1056.jpg,2.501874
1057.jpg,1.5520346
1058.jpg,0.1443268
1059.jpg,0.8975961
1060.jpg,0.003691432
1061.jpg,4.999146
1062.jpg,3.3855965
1063.jpg,1.3027405
1064.jpg,3.2773938
1065.jpg,4.9965386
1066.jpg,4.0641317
1067.jpg,1.3266058
1068.jpg,3.0223758
1069.jpg,3.635708
1070.jpg,4.7072067
1071.jpg,0.07498872
1072.jpg,0.010918573
1073.jpg,4.976435
1074.jpg,3.3131442
1075.jpg,2.432147
1076.jpg,4.018192
1077.jpg,0.28499606
1078.jpg,0.27331892
1079.jpg,0.00416071
1080.jpg,3.6965609
1081.jpg,1.5903876
1082.jpg,2.3198326
1083.jpg,0.75853896
1084.jpg,0.007952588
1085.jpg,3.5304723
1086.jpg,1.3210617
1087.jpg,0.14322317
1088.jpg,4.9994936
