Id,Label
0142.jpg,0.6733566127382299
0143.jpg,0.5780203296951159
0144.jpg,0.2641215542391954
0145.jpg,0.6249302769963744
0146.jpg,0.7355693421020884
0147.jpg,0.2763964965684352
0148.jpg,1.0
0149.jpg,0.6115523142479531
0150.jpg,0.09628296155340382
0151.jpg,0.6710658073640094
0152.jpg,0.8507425255085117
0153.jpg,0.9767967686827057
0154.jpg,0.2991334553295832
0155.jpg,0.9385179384048753
0156.jpg,0.06775794663003401
0157.jpg,0.23209411306513925
0158.jpg,0.780462585114896
0159.jpg,0.7119076606475074
0160.jpg,0.20697615328119318
0161.jpg,0.037093218074236954
0162.jpg,0.28704201517636674
0163.jpg,0.0026976984401698833
0164.jpg,0.17384644219808518
0165.jpg,0.16845624822863295
0166.jpg,0.49903418047472936
0167.jpg,0.9922150192759486
0168.jpg,0.34648441434981214
0169.jpg,0.637076320998776
0170.jpg,0.6065844284284311
0171.jpg,0.32901774200057315
0172.jpg,0.35481794022275487
0173.jpg,0.4175599954045391
0174.jpg,0.6802046489374821
0175.jpg,0.7954495094784015
0176.jpg,0.6368482635621887
0177.jpg,0.2861754186037765
0178.jpg,0.6267230526936737
0179.jpg,0.7083634041739032
0180.jpg,0.7708658649045117
0181.jpg,0.8066989783980465
0182.jpg,0.0170855672438256
0183.jpg,0.6233362976840381
0184.jpg,0.9995226392597831
0185.jpg,0.24384233571537978
0186.jpg,0.5666403516215962
0187.jpg,0.9923739632113759
0188.jpg,0.010358521018235142
0189.jpg,0.1677207911148883
0190.jpg,0.6406276630989755
0191.jpg,0.7477687835861857
0192.jpg,0.8083482631003773
0193.jpg,0.476565824258882
0194.jpg,0.3781508237607746
0195.jpg,0.2602892429547796
0196.jpg,0.9990667050277787
0197.jpg,0.0
0198.jpg,0.010719516441136966
0199.jpg,0.8118755695760195
0200.jpg,0.5507293514830122
0201.jpg,0.014925458467317231
0202.jpg,0.16333206572258113
0203.jpg,0.6611698060754032
0204.jpg,0.011207444875169177
0205.jpg,0.7045567354491625
0206.jpg,0.73989411941079
0207.jpg,0.9965344053266664
0208.jpg,0.20813086702425335
0209.jpg,0.7191761378747444
0210.jpg,0.9988987549180369
0211.jpg,0.7314943994360802
0212.jpg,0.6530925031046955
0213.jpg,0.0
0214.jpg,0.6398978272388398
0215.jpg,0.6494600634932606
0216.jpg,0.4636913963512077
0217.jpg,0.7065305470268854
0218.jpg,0.06785542840849991
0219.jpg,0.42545199305656084
0220.jpg,0.6819496831254274
0221.jpg,0.1500581434629569
0222.jpg,0.7419671005105342
0223.jpg,0.18915744778219132
0224.jpg,0.7283201512980989
0225.jpg,0.0
0226.jpg,0.015319428557735151
0227.jpg,0.6138381362923643
0228.jpg,0.7549193417334378
0229.jpg,0.0010075161944320824
0230.jpg,0.45396237200638523
0231.jpg,0.2828297566353364
0232.jpg,0.06707650799878215
0233.jpg,0.5437068052509156
0234.jpg,0.4194558217559291
0235.jpg,0.6316214703156172
0236.jpg,0.08861258328874386
0237.jpg,0.6642214056235537
0238.jpg,0.4256859175157019
0239.jpg,0.6791426859256147
0240.jpg,0.026755505658573007
0241.jpg,0.7024352717367862
0242.jpg,0.5010764375254932
0243.jpg,0.7408705916899985
0244.jpg,0.568758689754482
0245.jpg,0.621652048105683
0246.jpg,0.6797319084596986
0247.jpg,0.6028827924017782
0248.jpg,0.6569827645080472
0249.jpg,0.9956537385846447
0250.jpg,0.5989022204781038
0251.jpg,0.0010075161944320824
0252.jpg,0.0
0253.jpg,0.1738090501777346
0254.jpg,0.4497996763102685
0255.jpg,0.4344282823953204
0256.jpg,0.0
0257.jpg,0.6078192996969182
0258.jpg,0.18605384563421307
0259.jpg,0.0003461405330564209
0260.jpg,0.0003461405330564209
0261.jpg,0.6775683164942564
0262.jpg,0.009370951316763925
0263.jpg,0.6305749776785166
0264.jpg,0.008021267215824503
0265.jpg,0.0
0266.jpg,0.11815028341113387
0267.jpg,0.003717543294703085
0268.jpg,0.0
0269.jpg,0.9932663557678529
0270.jpg,1.0
0271.jpg,0.9997983317899012
0272.jpg,0.6325110150874611
0273.jpg,0.9961143680716457
0274.jpg,0.9092436420969836
0275.jpg,0.9999093400471324
0276.jpg,0.44953049965514097
0277.jpg,0.9765152679586281
0278.jpg,0.6823052708084327
0279.jpg,0.6653924480869833
0280.jpg,0.6484540064455866
0281.jpg,0.771611460189507
0282.jpg,0.6743411671488452
0283.jpg,0.5668026503953532
0284.jpg,0.16445862142637516
0285.jpg,0.6823291199777055
0286.jpg,0.07970502492104173
0287.jpg,0.0010676412545571425
0288.jpg,0.6269756320167548
0289.jpg,0.5032813857690072
0290.jpg,0.297831268336886
0291.jpg,0.6626134007656161
0292.jpg,0.999213342832468
0293.jpg,0.18440532314040162
0294.jpg,0.48204547402289816
0295.jpg,0.5422714896515366
0296.jpg,0.03050535262206862
0297.jpg,0.6615044998010275
0298.jpg,0.6574753411399716
0299.jpg,0.6382032321261062
0300.jpg,0.47893951399204737
0301.jpg,0.6988038040565584
0302.jpg,0.4315478300279738
0303.jpg,0.3105682636016209
0304.jpg,0.6392328232851604
0305.jpg,0.6348953766465244
0306.jpg,1.0
0307.jpg,0.5610730096976395
0308.jpg,0.26766940910217074
0309.jpg,0.29788492479714584
0310.jpg,0.654487292911175
0311.jpg,0.9526497099768743
0312.jpg,0.9997307048202657
0313.jpg,0.5833024257528698
0314.jpg,0.0
0315.jpg,0.17116960434140896
0316.jpg,0.3554373416037577
0317.jpg,0.640303665010742
0318.jpg,0.000981118344963809
0319.jpg,0.5981116251748699
0320.jpg,0.001559283339119581
0321.jpg,0.822619433651163
0322.jpg,0.6469828700921954
0323.jpg,0.0051607284408445855
0324.jpg,0.6691562203664481
0325.jpg,0.3552859209273213
0326.jpg,0.021496839955289067
0327.jpg,0.9999093400471324
0328.jpg,0.7141459459020231
0329.jpg,0.595649954651212
0330.jpg,0.43200589535082345
0331.jpg,0.5327462272685216
0332.jpg,0.4509161138695635
0333.jpg,0.47621727408859704
0334.jpg,0.9996934298911255
0335.jpg,0.6434749900049591
0336.jpg,0.35862726935407363
0337.jpg,0.6315121486632064
0338.jpg,0.6150060521492047
0339.jpg,0.5838275935784432
0340.jpg,0.5199034056581902
0341.jpg,0.5551186019526855
0342.jpg,0.4791173840332417
0343.jpg,0.5386913316826758
0344.jpg,0.5220428197646971
0345.jpg,0.7397558140546201
0346.jpg,0.14819016687211273
0347.jpg,0.6359811166730303
0348.jpg,0.1268317171162251
0349.jpg,0.4088350613427924
0350.jpg,0.46031181167075047
0351.jpg,0.6818265701749453
0352.jpg,0.9994116310025518
0353.jpg,0.4629284177552029
0354.jpg,0.406142438487297
0355.jpg,0.32747922052373135
0356.jpg,0.276804359533057
0357.jpg,0.016831360351484928
0358.jpg,0.7751953292490249
0359.jpg,0.8390298590195319
0360.jpg,0.6592223457069292
0361.jpg,0.02431084038759023
0362.jpg,0.7100319009106435
0363.jpg,0.007039716599005085
0364.jpg,0.5696229047772295
0365.jpg,0.34310643609015407
0366.jpg,0.7600696480111436
0367.jpg,0.08641679297613308
0368.jpg,0.05536236122364005
0369.jpg,0.7504243983844969
0370.jpg,0.8610222970811676
0371.jpg,0.5253082199082246
0372.jpg,0.725897132054253
0373.jpg,0.6068879683256623
0374.jpg,0.6954369876643297
0375.jpg,0.41471876691008774
0376.jpg,0.6699213908740188
0377.jpg,0.5687732935003647
0378.jpg,0.44285382167950993
0379.jpg,0.7070852846197051
0380.jpg,0.3028935819038256
0381.jpg,0.9998377300354258
0382.jpg,0.6605707038555911
0383.jpg,0.0026394105265722997
0384.jpg,0.025583819759820117
0385.jpg,0.44825532499465964
0386.jpg,0.0
0387.jpg,0.7385740120682391
0388.jpg,0.9364202993303969
0389.jpg,0.6720671612585134
0390.jpg,0.6868108016217981
0391.jpg,0.7051052310165516
0392.jpg,0.5147743114234715
0393.jpg,0.0008508940321242727
0394.jpg,0.43044219412686685
0395.jpg,0.7339489187512279
0396.jpg,0.19116698307923455
0397.jpg,0.0004894762604013706
0398.jpg,0.9995914678389235
0399.jpg,0.0017848450742922902
0400.jpg,0.9999769670167681
0401.jpg,0.9999093400471324
0402.jpg,0.14218558404593445
0403.jpg,0.5874390018476566
0404.jpg,0.5264332619250596
0405.jpg,0.6698644866839281
0406.jpg,0.5646986481554503
0407.jpg,0.4050758709982122
0408.jpg,0.7198024463886582
0409.jpg,0.6108595531765357
0410.jpg,0.7855096299809561
0411.jpg,0.5349908660336186
0412.jpg,0.9558120118771419
0413.jpg,0.9830800291473764
0414.jpg,0.8773340722388624
0415.jpg,1.0
0416.jpg,0.8787134480472637
0417.jpg,0.07607268246059486
0418.jpg,0.9906143807873519
0419.jpg,0.6294617188617776
0420.jpg,1.0
0421.jpg,0.6638979767784148
0422.jpg,0.9997854703580455
0423.jpg,0.46033319380100246
0424.jpg,0.7585134956896232
0425.jpg,0.6004988091758623
0426.jpg,0.6729400960894698
0427.jpg,0.5830741436383664
0428.jpg,0.6343719631791847
0429.jpg,0.3608911499588717
0430.jpg,0.5091152945048897
0431.jpg,0.991709112712762
0432.jpg,0.8250972147185387
0433.jpg,0.20724206518853613
0434.jpg,0.3052325049459306
0435.jpg,0.9998213647731333
0436.jpg,0.6638173868504489
0437.jpg,0.7197925245203117
0438.jpg,0.9211835134581767
0439.jpg,0.12633293326821848
0440.jpg,0.6507295816368663
0441.jpg,0.2513377999160549
0442.jpg,0.422351896555837
0443.jpg,0.5001385639346262
0444.jpg,0.589580035472792
0445.jpg,0.6532321634356253
0446.jpg,0.44180441298020234
0447.jpg,0.6704925395401594
0448.jpg,0.5641933327485159
0449.jpg,0.29446623702907426
0450.jpg,0.9905016381009067
0451.jpg,0.540870256436921
0452.jpg,0.40937380393694467
0453.jpg,0.6690574537833088
0454.jpg,0.9999769670167681
0455.jpg,0.6703476361918554
0456.jpg,0.46634006738566935
0457.jpg,0.3431798838713706
0458.jpg,0.6591809810220408
0459.jpg,0.7593649703220394
0460.jpg,0.5602137210492332
0461.jpg,0.4946719539763116
0462.jpg,0.5840028914084303
0463.jpg,0.0
0464.jpg,0.8165801722506192
0465.jpg,0.45542408342316626
0466.jpg,0.1872842128389813
0467.jpg,0.49710761904930095
0468.jpg,0.9999769670167681
0469.jpg,0.07643828535776825
0470.jpg,0.9672942861245768
0471.jpg,0.6136450917473362
0472.jpg,0.8417607358652052
0473.jpg,0.7168131404191704
0474.jpg,0.7436211592961108
0475.jpg,0.6936011335644165
0476.jpg,0.09197148751825393
0477.jpg,0.5790655140741445
0478.jpg,0.3741705581202138
0479.jpg,0.6170544532020089
0480.jpg,0.07781580881257845
0481.jpg,0.4363556440082537
0482.jpg,0.8476841795027911
0483.jpg,0.7305258554524943
0484.jpg,0.0010676412545571425
0485.jpg,0.28386886457319166
0486.jpg,0.4588768781800289
0487.jpg,0.5559710076994995
0488.jpg,0.01658630931143493
0489.jpg,0.0414426658054958
0490.jpg,0.6878868627961152
0491.jpg,0.0314935775910218
0492.jpg,0.6514511443550283
0493.jpg,0.6921569060357128
0494.jpg,0.9986998395145391
0495.jpg,0.21701628613171037
0496.jpg,0.6656417545713343
0497.jpg,0.8360941593382163
0498.jpg,0.3845701179051264
0499.jpg,0.4500926332651071
0500.jpg,1.0
0501.jpg,0.9521678297871097
0502.jpg,0.0036105748871179746
0503.jpg,1.0
0504.jpg,0.5482231422470781
0505.jpg,0.0
0506.jpg,1.0
0507.jpg,0.5498540441165286
0508.jpg,0.998246883038542
0509.jpg,0.0003461405330564209
0510.jpg,0.42401287513167907
0511.jpg,0.06097830151400791
0512.jpg,0.6036425634845037
0513.jpg,0.8107021592378576
0514.jpg,0.3227223179086259
0515.jpg,0.13598183748218842
0516.jpg,0.4108354860554334
0517.jpg,0.0
0518.jpg,0.653789597827276
0519.jpg,0.47578152851794303
0520.jpg,0.624938239325397
0521.jpg,0.43311309635359463
0522.jpg,0.45528771080539826
0523.jpg,0.36547340320339194
0524.jpg,0.26407164099744684
0525.jpg,0.7010817070917543
0526.jpg,0.9871087905979977
0527.jpg,0.6688152181182204
0528.jpg,0.6440244737813329
0529.jpg,0.9999093400471324
0530.jpg,0.15796233681417654
0531.jpg,0.4616658819900614
0532.jpg,0.5932681318024002
0533.jpg,0.3447713627238075
0534.jpg,0.0006613756613756613
0535.jpg,0.5778455717499313
0536.jpg,0.998539206076769
0537.jpg,0.7714035324346692
0538.jpg,0.5222246907251625
0539.jpg,0.7538111081692249
0540.jpg,0.6705325631962484
0541.jpg,1.0
0542.jpg,0.738358477171786
0543.jpg,0.9998377300354258
0544.jpg,0.3203718429842094
0545.jpg,0.71628912704557
0546.jpg,0.545235921763039
0547.jpg,0.0
0548.jpg,0.9013366424010675
0549.jpg,0.07585633133911661
0550.jpg,0.5726229570617427
0551.jpg,0.6679532349382337
0552.jpg,0.012854591673408427
0553.jpg,0.0552432350658566
0554.jpg,0.6925766458252505
0555.jpg,0.29916150859397606
0556.jpg,0.7218835368394201
0557.jpg,1.0
0558.jpg,0.5034532174472144
0559.jpg,0.06765674464995125
0560.jpg,0.1099903921190635
0561.jpg,0.5637206528218267
0562.jpg,0.8063152101383053
0563.jpg,0.6264334212387567
0564.jpg,0.6721690456077015
0565.jpg,0.5826579649501203
0566.jpg,0.03567445640356962
0567.jpg,0.4711439781336845
0568.jpg,0.6716663135168877
0569.jpg,0.0003461405330564209
0570.jpg,0.1850530053671797
0571.jpg,0.14308147691150552
0572.jpg,0.6456572991547787
0573.jpg,0.46840991985008235
0574.jpg,0.7069130042787467
0575.jpg,0.0
0576.jpg,0.6230435111482134
0577.jpg,0.6801055622091089
0578.jpg,0.6773514295253802
0579.jpg,0.6428007294371123
0580.jpg,0.4516210395769166
0581.jpg,0.6556576468287987
0582.jpg,0.5886467118925037
0583.jpg,0.999049860567466
0584.jpg,1.0
0585.jpg,0.6703153887723767
0586.jpg,0.4156933729765567
0587.jpg,0.0
0588.jpg,0.995324998404415
0589.jpg,0.6903692913168787
0590.jpg,0.525296114503456
0591.jpg,0.34667989346312666
0592.jpg,0.48287963596229655
0593.jpg,0.5945405964165045
0594.jpg,0.9907626176482434
0595.jpg,0.9999769670167681
0596.jpg,1.0
0597.jpg,0.9999769670167681
0598.jpg,0.6490882969255165
0599.jpg,0.6446035447802819
0600.jpg,0.5555286246966006
0601.jpg,0.6541728335860387
0602.jpg,0.6522460645910425
0603.jpg,0.4907067447019153
0604.jpg,0.0003461405330564209
0605.jpg,0.26732680773283657
0606.jpg,0.357016759677105
0607.jpg,0.5859182477644571
0608.jpg,0.16627701495482983
0609.jpg,0.5404587286950293
0610.jpg,0.7290082080962621
0611.jpg,0.7141921771813867
0612.jpg,0.9998530973276808
0613.jpg,0.6993813398134159
0614.jpg,0.2096609252634699
0615.jpg,0.003470399067052351
0616.jpg,0.9985564529389312
0617.jpg,0.0010075161944320824
0618.jpg,0.39945921042545185
0619.jpg,0.5356079143395368
0620.jpg,0.48503656584627525
0621.jpg,0.38992127257842035
0622.jpg,0.2627830418354335
0623.jpg,0.6734601299321565
0624.jpg,0.4517837826577052
0625.jpg,0.40449801383214967
0626.jpg,0.6511467926041947
0627.jpg,0.5072075228146368
0628.jpg,0.9994051848304396
0629.jpg,0.0
0630.jpg,0.9997520457392152
0631.jpg,0.4260752328434501
0632.jpg,0.7078079253433601
0633.jpg,0.6355525641601487
0634.jpg,0.1176465201121396
0635.jpg,0.009078153939062281
0636.jpg,0.022522698686039216
0637.jpg,0.6823461037224929
0638.jpg,0.1810897087695789
0639.jpg,0.7026502152879689
0640.jpg,0.3454002190196357
0641.jpg,0.4548502036562241
0642.jpg,0.41902293960622
0643.jpg,0.6516093565233094
0644.jpg,0.548996171668694
0645.jpg,0.6870851821039241
0646.jpg,0.7661894684916271
0647.jpg,0.005090565840031722
0648.jpg,0.368580436366689
0649.jpg,0.008744198255962336
0650.jpg,0.5749522493701124
0651.jpg,0.03386390811517921
0652.jpg,0.7359196605788868
0653.jpg,0.3594785472426516
0654.jpg,0.5507617274790948
0655.jpg,0.4048193831894177
0656.jpg,0.7422492000342339
0657.jpg,0.6857123769488783
0658.jpg,0.6269476432888164
0659.jpg,0.6549789371195615
0660.jpg,0.5445704790939503
0661.jpg,0.0003461405330564209
0662.jpg,0.6731591163305272
0663.jpg,0.0
0664.jpg,0.9295054442726831
0665.jpg,0.46455662319924784
0666.jpg,0.4931162317737832
0667.jpg,0.35000850924008864
0668.jpg,0.9990900940547971
0669.jpg,0.5411489512221022
0670.jpg,0.9729951089879145
0671.jpg,0.0026936026936026937
0672.jpg,0.3767583310586962
0673.jpg,0.29976431892963584
0674.jpg,0.6805640278875859
0675.jpg,0.5216541267256974
0676.jpg,0.011457251644167533
0677.jpg,0.5089944574421922
0678.jpg,0.10920591180790347
0679.jpg,0.9979298807627897
0680.jpg,0.5357154187414744
0681.jpg,0.7205992236446881
0682.jpg,0.0
0683.jpg,0.7665903512662569
0684.jpg,0.676461484674379
0685.jpg,0.0
0686.jpg,0.6512087416824248
0687.jpg,0.5048740490059709
0688.jpg,0.6539441777193953
0689.jpg,0.9972021090250089
0690.jpg,0.5916937533085294
0691.jpg,1.0
0692.jpg,0.6933946921359283
0693.jpg,0.16648937933430089
0694.jpg,0.5914632219701359
0695.jpg,0.997991140213203
0696.jpg,0.0
0697.jpg,0.6188819334605644
0698.jpg,0.5939611399561442
0699.jpg,0.9998377300354258
0700.jpg,0.8712808706026655
0701.jpg,0.5107338514701073
0702.jpg,0.6753265919316269
0703.jpg,0.0
0704.jpg,0.7089115542089856
0705.jpg,0.42837923577951353
0706.jpg,0.5993661850552962
0707.jpg,0.9984010914348508
0708.jpg,0.6393041729630214
0709.jpg,0.6570239246254314
0710.jpg,0.9992970970708142
0711.jpg,0.029905302483668603
0712.jpg,0.045334125959360407
0713.jpg,0.9573662148657603
0714.jpg,0.5182060243661497
0715.jpg,0.003410274006927291
0716.jpg,0.043877553703968335
0717.jpg,0.9998377300354258
0718.jpg,0.6778758069078034
0719.jpg,0.4045704849779945
0720.jpg,0.6407035421127977
0721.jpg,0.21245833585150886
0722.jpg,0.6231826602986216
0723.jpg,0.6748711334247679
0724.jpg,0.8016426198029879
0725.jpg,0.5807318466515772
0726.jpg,0.969776568760797
0727.jpg,0.4257216016556203
0728.jpg,0.6826182589191592
0729.jpg,1.0
0730.jpg,0.8841676958071742
0731.jpg,0.49663585292367113
0732.jpg,0.9998530973276808
0733.jpg,0.35263952243111085
0734.jpg,0.971067364759128
0735.jpg,0.6050423681237931
0736.jpg,0.21147980509854636
0737.jpg,0.05330229172301769
0738.jpg,0.48946317076054136
0739.jpg,0.6580959671463298
0740.jpg,0.9988602939666076
0741.jpg,0.03169606389085225
0742.jpg,0.5759993828765466
0743.jpg,0.015525310063139322
0744.jpg,0.12717726888383427
0745.jpg,0.58754367721847
0746.jpg,0.5287250345680431
0747.jpg,0.6592012759090614
0748.jpg,0.6066549740866792
0749.jpg,0.0021953395054864957
0750.jpg,0.9997983317899012
0751.jpg,0.41342033129127387
0752.jpg,0.7148020111734247
0753.jpg,0.7203601675047762
0754.jpg,0.7053708912599161
0755.jpg,0.59401264542618
0756.jpg,0.7008848526957181
0757.jpg,0.5064767328355668
0758.jpg,0.6465391308878926
0759.jpg,0.4847030772203864
0760.jpg,0.5674002410030813
0761.jpg,0.6329013631948381
0762.jpg,0.3460320275641886
0763.jpg,0.6697861437887607
0764.jpg,0.0
0765.jpg,0.42990190174783144
0766.jpg,0.007998170434306269
0767.jpg,0.3790407698096749
0768.jpg,0.6932369507108639
0769.jpg,0.5344929678806004
0770.jpg,0.2420415581787806
0771.jpg,0.5401557013639671
0772.jpg,0.6161313837939019
0773.jpg,0.4438165065303561
0774.jpg,0.706369923497173
0775.jpg,0.0
0776.jpg,0.6943307246920208
0777.jpg,0.9954753150283425
0778.jpg,0.5610495767943992
0779.jpg,0.599678472882406
0780.jpg,0.6731395370908504
0781.jpg,0.07611451593744928
0782.jpg,0.8932239751199865
0783.jpg,0.9006064613035399
0784.jpg,0.7171089303381019
0785.jpg,0.8354458530203781
0786.jpg,0.7947952639653342
0787.jpg,0.5300175034024629
0788.jpg,0.6908613069964294
0789.jpg,0.14489501404654717
0790.jpg,0.7056278771152865
0791.jpg,0.7501011166892769
0792.jpg,0.5637857358020801
0793.jpg,0.5562606923477778
0794.jpg,0.39856659736302835
0795.jpg,0.9987926643630529
0796.jpg,0.5875649386796051
0797.jpg,0.7353168262554064
0798.jpg,0.4248989092997724
0799.jpg,0.0003461405330564209
0800.jpg,0.6316147698336585
0801.jpg,0.2888629921163257
0802.jpg,1.0
0803.jpg,0.6582841315639864
0804.jpg,0.5224179130152407
0805.jpg,0.47757175545519825
0806.jpg,0.8391398202619124
0807.jpg,0.3063803131698075
0808.jpg,0.6942640053408208
0809.jpg,0.7346052178670045
0810.jpg,0.7584817261757861
0811.jpg,0.0993699531286038
0812.jpg,0.7748808343351137
0813.jpg,0.5637732641364018
0814.jpg,0.6519104748213479
0815.jpg,0.9370765629069461
0816.jpg,0.0003461405330564209
0817.jpg,0.542493604160586
0818.jpg,0.6815130186621512
0819.jpg,0.8495727293517938
0820.jpg,0.7376838912294866
0821.jpg,0.5712628603931199
0822.jpg,0.3842439396646435
0823.jpg,0.7425146088524271
0824.jpg,0.030906225925284754
0825.jpg,0.6910970150110711
0826.jpg,0.7091644681554057
0827.jpg,0.5428365344157537
0828.jpg,0.6163532823183309
0829.jpg,0.22900208505450317
0830.jpg,0.9981360752490726
0831.jpg,0.6046419451644219
0832.jpg,0.44095724360585387
0833.jpg,0.9997138603463386
0834.jpg,0.5854707025070913
0835.jpg,0.2160013533188701
0836.jpg,0.5926876014323696
0837.jpg,0.9971717775047702
0838.jpg,0.6665467710179359
0839.jpg,0.6805396807545218
0840.jpg,0.0003461405330564209
0841.jpg,0.9940736375406168
0842.jpg,0.6094101487908977
0843.jpg,0.4124203774988531
0844.jpg,0.45079196387812853
0845.jpg,0.9067680808628195
0846.jpg,0.0008356167934577914
0847.jpg,0.9999769670167681
0848.jpg,0.0545319603638534
0849.jpg,0.4269235307063204
0850.jpg,0.6905219501244114
0851.jpg,0.5588775059048299
0852.jpg,1.0
0853.jpg,0.7500622159089962
0854.jpg,0.19147383755122693
0855.jpg,0.05748089690105042
0856.jpg,0.6259177722003536
0857.jpg,0.26269745809733247
0858.jpg,0.24963339680479882
0859.jpg,0.5224111674842834
0860.jpg,1.0
0861.jpg,0.21798032140427764
0862.jpg,0.6636139718117176
0863.jpg,0.3630831333638826
0864.jpg,0.43561145803397167
0865.jpg,0.8890105816506613
0866.jpg,0.015876783156671334
0867.jpg,0.6583599073013844
0868.jpg,0.7839815388541755
0869.jpg,0.4115712963390113
0870.jpg,0.03274734640277526
0871.jpg,0.3462087770006375
0872.jpg,0.720027827517282
0873.jpg,0.9999769670167681
0874.jpg,0.18225004883102333
0875.jpg,0.25759599720740894
0876.jpg,0.6620729708296091
0877.jpg,0.685027466113524
0878.jpg,0.6268715877094336
0879.jpg,0.29747628964365685
0880.jpg,0.8303323635149634
0881.jpg,0.6451406981534693
0882.jpg,0.7211410783402261
0883.jpg,0.4941460259984317
0884.jpg,0.5646984145891689
0885.jpg,0.11339105428706096
0886.jpg,0.5722186661595892
0887.jpg,0.37620235689507375
0888.jpg,0.6283899214123534
0889.jpg,0.8429113813716086
0890.jpg,0.41836350193668914
