Id,Label
0175.jpg,3615.0
0176.jpg,2489.5
0177.jpg,1474.5
0178.jpg,2912.0
0179.jpg,3467.5
0180.jpg,3445.0
0181.jpg,4225.5
0182.jpg,471.5
0183.jpg,3070.5
0184.jpg,4765.0
0185.jpg,1319.5
0186.jpg,2020.0
0187.jpg,4708.0
0188.jpg,337.0
0189.jpg,687.5
0190.jpg,3379.5
0191.jpg,2413.5
0192.jpg,4245.5
0193.jpg,2298.0
0194.jpg,1493.0
0195.jpg,1438.0
0196.jpg,4474.0
0197.jpg,414.0
0198.jpg,489.0
0199.jpg,4127.5
0200.jpg,2508.5
0201.jpg,624.5
0202.jpg,820.5
0203.jpg,3012.0
0204.jpg,209.0
0205.jpg,3478.0
0206.jpg,3392.0
0207.jpg,4764.25
0208.jpg,1130.5
0209.jpg,4000.0
0210.jpg,4778.0
0211.jpg,4157.0
0212.jpg,4464.0
0213.jpg,48.5
0214.jpg,3857.0
0215.jpg,2762.5
0216.jpg,1908.0
0217.jpg,3114.0
0218.jpg,752.5
0219.jpg,1757.5
0220.jpg,2806.5
0221.jpg,844.0
0222.jpg,3680.0
0223.jpg,1051.0
0224.jpg,3530.0
0225.jpg,43.5
0226.jpg,702.0
0227.jpg,2857.0
0228.jpg,4295.5
0229.jpg,222.0
0230.jpg,1491.5
0231.jpg,1198.5
0232.jpg,586.5
0233.jpg,1952.0
0234.jpg,1723.0
0235.jpg,3019.0
0236.jpg,762.0
0237.jpg,2862.0
0238.jpg,1167.5
0239.jpg,3136.5
0240.jpg,512.0
0241.jpg,3495.5
0242.jpg,2298.0
0243.jpg,3897.5
0244.jpg,2945.0
0245.jpg,2615.0
0246.jpg,3544.0
0247.jpg,3325.5
0248.jpg,3018.0
0249.jpg,4488.0
0250.jpg,2597.5
0251.jpg,218.5
0252.jpg,158.5
0253.jpg,1255.0
0254.jpg,1750.0
0255.jpg,1746.0
0256.jpg,37.0
0257.jpg,2540.0
0258.jpg,443.0
0259.jpg,199.5
0260.jpg,305.0
0261.jpg,2857.5
0262.jpg,478.0
0263.jpg,2745.25
0264.jpg,486.0
0265.jpg,214.0
0266.jpg,950.0
0267.jpg,337.0
0268.jpg,42.0
0269.jpg,4758.0
0270.jpg,4870.25
0271.jpg,4790.0
0272.jpg,3367.0
0273.jpg,4746.0
0274.jpg,4224.0
0275.jpg,4838.0
0276.jpg,1868.0
0277.jpg,4374.5
0278.jpg,3561.0
0279.jpg,3304.0
0280.jpg,3336.5
0281.jpg,4135.0
0282.jpg,3426.0
0283.jpg,2293.5
0284.jpg,727.0
0285.jpg,2826.5
0286.jpg,1081.5
0287.jpg,178.5
0288.jpg,2590.0
0289.jpg,2864.5
0290.jpg,1407.0
0291.jpg,4046.5
0292.jpg,4806.0
0293.jpg,1157.0
0294.jpg,1803.5
0295.jpg,2291.0
0296.jpg,454.5
0297.jpg,2882.0
0298.jpg,2992.25
0299.jpg,3043.5
0300.jpg,1781.0
0301.jpg,3272.0
0302.jpg,1954.5
0303.jpg,1456.5
0304.jpg,3173.5
0305.jpg,2729.0
0306.jpg,4746.5
0307.jpg,2341.0
0308.jpg,1294.5
0309.jpg,1200.0
0310.jpg,3503.5
0311.jpg,4348.5
0312.jpg,4844.5
0313.jpg,2635.0
0314.jpg,85.0
0315.jpg,972.5
0316.jpg,1596.0
0317.jpg,3317.0
0318.jpg,540.0
0319.jpg,2472.5
0320.jpg,345.0
0321.jpg,4205.5
0322.jpg,2760.0
0323.jpg,534.0
0324.jpg,3264.0
0325.jpg,1619.0
0326.jpg,131.0
0327.jpg,4995.5
0328.jpg,3673.5
0329.jpg,2229.5
0330.jpg,1667.5
0331.jpg,2804.5
0332.jpg,1697.0
0333.jpg,1979.5
0334.jpg,4645.5
0335.jpg,3090.5
0336.jpg,1574.0
0337.jpg,3352.0
0338.jpg,3052.0
0339.jpg,2538.0
0340.jpg,3818.0
0341.jpg,2438.5
0342.jpg,2112.5
0343.jpg,2042.0
0344.jpg,1246.0
0345.jpg,4120.0
0346.jpg,1093.0
0347.jpg,2912.0
0348.jpg,1297.0
0349.jpg,1642.5
0350.jpg,2532.0
0351.jpg,3133.0
0352.jpg,4825.0
0353.jpg,1027.0
0354.jpg,1919.0
0355.jpg,1297.5
0356.jpg,1186.0
0357.jpg,612.5
0358.jpg,3919.5
0359.jpg,4340.0
0360.jpg,3114.5
0361.jpg,487.0
0362.jpg,3624.5
0363.jpg,469.5
0364.jpg,2161.0
0365.jpg,1251.5
0366.jpg,3937.5
0367.jpg,699.0
0368.jpg,632.5
0369.jpg,4022.5
0370.jpg,4373.0
0371.jpg,2506.5
0372.jpg,3263.5
0373.jpg,2602.0
0374.jpg,3052.5
0375.jpg,1714.5
0376.jpg,3509.5
0377.jpg,2826.0
0378.jpg,1689.0
0379.jpg,2991.0
0380.jpg,1165.0
0381.jpg,4910.0
0382.jpg,3367.5
0383.jpg,278.0
0384.jpg,699.5
0385.jpg,1927.0
0386.jpg,143.0
0387.jpg,4079.5
0388.jpg,4221.5
0389.jpg,3340.5
0390.jpg,2871.5
0391.jpg,3854.5
0392.jpg,1959.5
0393.jpg,246.0
0394.jpg,1601.0
0395.jpg,4338.5
0396.jpg,1112.5
0397.jpg,191.0
0398.jpg,4743.25
0399.jpg,434.0
0400.jpg,4588.5
0401.jpg,4680.25
0402.jpg,402.5
0403.jpg,2464.5
0404.jpg,1863.0
0405.jpg,3245.0
0406.jpg,2031.5
0407.jpg,1740.0
0408.jpg,2534.5
0409.jpg,2645.5
0410.jpg,4010.5
0411.jpg,2533.0
0412.jpg,4995.5
0413.jpg,4438.5
0414.jpg,982.5
0415.jpg,4820.25
0416.jpg,4144.5
0417.jpg,574.5
0418.jpg,4564.5
0419.jpg,2604.5
0420.jpg,4801.5
0421.jpg,3224.0
0422.jpg,4839.0
0423.jpg,1801.5
0424.jpg,2265.5
0425.jpg,2422.5
0426.jpg,3761.5
0427.jpg,2540.0
0428.jpg,3099.5
0429.jpg,1493.0
0430.jpg,2292.5
0431.jpg,4574.75
0432.jpg,739.0
0433.jpg,1161.0
0434.jpg,1044.5
0435.jpg,4807.25
0436.jpg,3882.0
0437.jpg,3907.0
0438.jpg,4429.5
0439.jpg,1127.0
0440.jpg,3947.0
0441.jpg,1151.0
0442.jpg,1658.5
0443.jpg,1917.0
0444.jpg,2764.0
0445.jpg,3067.5
0446.jpg,1227.0
0447.jpg,3430.0
0448.jpg,2283.5
0449.jpg,1797.5
0450.jpg,4567.0
0451.jpg,2872.0
0452.jpg,1515.0
0453.jpg,3423.0
0454.jpg,4591.0
0455.jpg,3298.0
0456.jpg,2083.5
0457.jpg,1347.0
0458.jpg,3294.5
0459.jpg,4197.5
0460.jpg,2570.5
0461.jpg,1994.5
0462.jpg,2574.5
0463.jpg,249.0
0464.jpg,4106.5
0465.jpg,1796.5
0466.jpg,1425.0
0467.jpg,1358.5
0468.jpg,4623.0
0469.jpg,623.5
0470.jpg,4450.5
0471.jpg,2542.5
0472.jpg,4288.5
0473.jpg,3572.0
0474.jpg,3381.0
0475.jpg,3912.0
0476.jpg,890.5
0477.jpg,2985.5
0478.jpg,1692.5
0479.jpg,1728.0
0480.jpg,658.0
0481.jpg,1699.5
0482.jpg,4260.5
0483.jpg,3743.0
0484.jpg,238.5
0485.jpg,1445.0
0486.jpg,1917.0
0487.jpg,2572.5
0488.jpg,561.5
0489.jpg,855.0
0490.jpg,3511.5
0491.jpg,520.5
0492.jpg,3744.0
0493.jpg,3583.0
0494.jpg,4935.5
0495.jpg,1012.0
0496.jpg,3580.0
0497.jpg,4213.5
0498.jpg,1318.0
0499.jpg,1839.0
0500.jpg,4825.5
0501.jpg,4387.0
0502.jpg,162.0
0503.jpg,4938.0
0504.jpg,1958.0
0505.jpg,143.5
0506.jpg,4837.5
0507.jpg,2281.0
0508.jpg,4542.25
0509.jpg,134.0
0510.jpg,3333.0
0511.jpg,643.0
0512.jpg,2654.0
0513.jpg,4152.5
0514.jpg,1658.0
0515.jpg,984.0
0516.jpg,1397.0
0517.jpg,148.0
0518.jpg,2414.0
0519.jpg,1564.0
0520.jpg,3001.5
0521.jpg,2190.5
0522.jpg,1771.0
0523.jpg,1432.0
0524.jpg,1632.0
0525.jpg,1886.5
0526.jpg,4430.5
0527.jpg,3089.5
0528.jpg,4192.0
0529.jpg,4678.0
0530.jpg,1441.5
0531.jpg,1776.5
0532.jpg,3044.0
0533.jpg,1497.0
0534.jpg,438.0
0535.jpg,1963.0
0536.jpg,4808.0
0537.jpg,3896.5
0538.jpg,2227.0
0539.jpg,3384.5
0540.jpg,3113.5
0541.jpg,4722.0
0542.jpg,3790.0
0543.jpg,4756.5
0544.jpg,1171.5
0545.jpg,3212.5
0546.jpg,1581.5
0547.jpg,114.0
0548.jpg,4313.0
0549.jpg,952.0
0550.jpg,3369.5
0551.jpg,3386.5
0552.jpg,413.0
0553.jpg,1019.0
0554.jpg,4050.5
0555.jpg,1349.0
0556.jpg,2783.5
0557.jpg,4698.0
0558.jpg,1967.5
0559.jpg,1033.0
0560.jpg,956.0
0561.jpg,2928.5
0562.jpg,4331.5
0563.jpg,2363.5
0564.jpg,3601.5
0565.jpg,2122.5
0566.jpg,519.0
0567.jpg,1899.0
0568.jpg,3543.5
0569.jpg,178.0
0570.jpg,1004.0
0571.jpg,1079.5
0572.jpg,2783.5
0573.jpg,1893.0
0574.jpg,3886.0
0575.jpg,178.5
0576.jpg,2723.5
0577.jpg,3240.5
0578.jpg,3559.5
0579.jpg,2775.5
0580.jpg,1942.0
0581.jpg,3123.0
0582.jpg,2508.0
0583.jpg,4593.5
0584.jpg,4670.25
0585.jpg,3743.5
0586.jpg,1611.5
0587.jpg,259.0
0588.jpg,4760.5
0589.jpg,3598.5
0590.jpg,2895.0
0591.jpg,1406.0
0592.jpg,1563.0
0593.jpg,2934.5
0594.jpg,4797.0
0595.jpg,4664.75
0596.jpg,4906.0
0597.jpg,4810.0
0598.jpg,2610.0
0599.jpg,3180.0
0600.jpg,2217.5
0601.jpg,3315.5
0602.jpg,3037.5
0603.jpg,1711.0
0604.jpg,70.0
0605.jpg,985.5
0606.jpg,1943.5
0607.jpg,2538.0
0608.jpg,884.5
0609.jpg,2193.5
0610.jpg,3624.5
0611.jpg,3804.5
0612.jpg,4893.75
0613.jpg,3508.5
0614.jpg,728.5
0615.jpg,330.5
0616.jpg,4715.0
0617.jpg,19.0
0618.jpg,1388.0
0619.jpg,2208.5
0620.jpg,1777.5
0621.jpg,2072.0
0622.jpg,1254.0
0623.jpg,3125.0
0624.jpg,1860.5
0625.jpg,1678.0
0626.jpg,3084.0
0627.jpg,3277.5
0628.jpg,4829.0
0629.jpg,109.5
0630.jpg,4556.5
0631.jpg,1601.0
0632.jpg,3490.5
0633.jpg,2969.5
0634.jpg,1499.5
0635.jpg,257.0
0636.jpg,728.5
0637.jpg,2884.5
0638.jpg,651.0
0639.jpg,3780.0
0640.jpg,1580.0
0641.jpg,2976.0
0642.jpg,1682.5
0643.jpg,3128.5
0644.jpg,2075.5
0645.jpg,3502.0
0646.jpg,2994.5
0647.jpg,247.5
0648.jpg,967.0
0649.jpg,250.0
0650.jpg,2545.5
0651.jpg,595.0
0652.jpg,3751.0
0653.jpg,1355.0
0654.jpg,1404.5
0655.jpg,1614.5
0656.jpg,3620.0
0657.jpg,3519.5
0658.jpg,3272.5
0659.jpg,3740.0
0660.jpg,2333.5
0661.jpg,289.0
0662.jpg,3558.5
0663.jpg,330.5
0664.jpg,4435.0
0665.jpg,2216.5
0666.jpg,1776.0
0667.jpg,1438.5
0668.jpg,4790.5
0669.jpg,1942.0
0670.jpg,4331.5
0671.jpg,324.5
0672.jpg,1341.0
0673.jpg,1093.5
0674.jpg,3249.5
0675.jpg,2402.5
0676.jpg,427.0
0677.jpg,2182.5
0678.jpg,700.0
0679.jpg,4790.25
0680.jpg,3207.5
0681.jpg,3578.0
0682.jpg,21.0
0683.jpg,3920.5
0684.jpg,3298.0
0685.jpg,86.5
0686.jpg,3190.5
0687.jpg,3552.5
0688.jpg,3172.0
0689.jpg,4614.0
0690.jpg,1984.0
0691.jpg,4616.25
0692.jpg,2983.5
0693.jpg,1155.5
0694.jpg,1717.0
0695.jpg,4835.5
0696.jpg,353.5
0697.jpg,2882.5
0698.jpg,2702.5
0699.jpg,4812.0
0700.jpg,4370.0
0701.jpg,3139.0
0702.jpg,3408.0
0703.jpg,324.0
0704.jpg,3273.5
0705.jpg,1946.5
0706.jpg,2385.5
0707.jpg,4867.0
0708.jpg,3394.5
0709.jpg,3490.5
0710.jpg,4675.0
0711.jpg,555.0
0712.jpg,910.0
0713.jpg,4479.0
0714.jpg,3850.0
0715.jpg,471.5
0716.jpg,504.5
0717.jpg,4777.0
0718.jpg,3135.0
0719.jpg,1899.0
0720.jpg,3077.5
0721.jpg,1323.5
0722.jpg,2951.5
0723.jpg,3648.0
0724.jpg,3768.0
0725.jpg,2038.0
0726.jpg,4463.0
0727.jpg,1680.0
0728.jpg,3381.5
0729.jpg,4770.0
0730.jpg,4341.5
0731.jpg,1783.0
0732.jpg,4622.0
0733.jpg,1558.5
0734.jpg,4706.5
0735.jpg,2233.5
0736.jpg,955.5
0737.jpg,756.0
0738.jpg,1923.0
0739.jpg,2986.5
0740.jpg,4873.25
0741.jpg,413.5
0742.jpg,2769.0
0743.jpg,452.5
0744.jpg,1155.0
0745.jpg,1956.5
0746.jpg,2282.0
0747.jpg,3952.0
0748.jpg,2841.0
0749.jpg,450.5
0750.jpg,4753.5
0751.jpg,1629.0
0752.jpg,3745.0
0753.jpg,4175.0
0754.jpg,4295.5
0755.jpg,2569.0
0756.jpg,3706.5
0757.jpg,2021.0
0758.jpg,3299.5
0759.jpg,2045.5
0760.jpg,2485.5
0761.jpg,2288.5
0762.jpg,2193.0
0763.jpg,3108.0
0764.jpg,215.5
0765.jpg,1829.5
0766.jpg,618.0
0767.jpg,1790.5
0768.jpg,2356.0
0769.jpg,2304.5
0770.jpg,1273.5
0771.jpg,2161.0
0772.jpg,2771.0
0773.jpg,1669.5
0774.jpg,3233.5
0775.jpg,75.5
0776.jpg,3271.5
0777.jpg,4753.5
0778.jpg,2096.5
0779.jpg,2300.0
0780.jpg,3317.5
0781.jpg,698.5
0782.jpg,4324.0
0783.jpg,4205.5
0784.jpg,3694.0
0785.jpg,2468.5
0786.jpg,3185.0
0787.jpg,1960.5
0788.jpg,3564.5
0789.jpg,846.0
0790.jpg,3379.5
0791.jpg,3996.5
0792.jpg,3431.0
0793.jpg,1892.5
0794.jpg,1668.5
0795.jpg,4494.0
0796.jpg,2023.0
0797.jpg,3674.5
0798.jpg,3181.5
0799.jpg,114.5
0800.jpg,2968.5
0801.jpg,1127.0
0802.jpg,4901.0
0803.jpg,3242.5
0804.jpg,1920.5
0805.jpg,1561.5
0806.jpg,3884.0
0807.jpg,1312.0
0808.jpg,3577.5
0809.jpg,3805.0
0810.jpg,3928.5
0811.jpg,814.0
0812.jpg,4035.0
0813.jpg,2939.5
0814.jpg,3110.5
0815.jpg,4436.0
0816.jpg,130.0
0817.jpg,2364.5
0818.jpg,3110.5
0819.jpg,4276.5
0820.jpg,3422.0
0821.jpg,3082.5
0822.jpg,1447.5
0823.jpg,4130.5
0824.jpg,659.0
0825.jpg,3489.0
0826.jpg,2710.0
0827.jpg,2436.5
0828.jpg,3864.0
0829.jpg,1105.0
0830.jpg,4710.0
0831.jpg,2939.0
0832.jpg,1923.0
0833.jpg,4621.5
0834.jpg,3138.5
0835.jpg,884.0
0836.jpg,2960.5
0837.jpg,4639.5
0838.jpg,3119.5
0839.jpg,3560.5
0840.jpg,43.5
0841.jpg,4707.0
0842.jpg,2804.5
0843.jpg,1617.0
0844.jpg,1454.5
0845.jpg,4240.0
0846.jpg,377.5
0847.jpg,4809.5
0848.jpg,752.5
0849.jpg,1586.5
0850.jpg,3275.5
0851.jpg,2834.0
0852.jpg,4754.75
0853.jpg,4063.5
0854.jpg,1036.5
0855.jpg,734.0
0856.jpg,3022.0
0857.jpg,1171.5
0858.jpg,1149.0
0859.jpg,1868.0
0860.jpg,4830.0
0861.jpg,1132.0
0862.jpg,3279.0
0863.jpg,1497.0
0864.jpg,1535.0
0865.jpg,4326.0
0866.jpg,305.0
0867.jpg,2888.5
0868.jpg,4039.0
0869.jpg,1403.5
0870.jpg,417.0
0871.jpg,1538.0
0872.jpg,3888.0
0873.jpg,4651.25
0874.jpg,869.0
0875.jpg,1191.5
0876.jpg,3175.5
0877.jpg,3655.5
0878.jpg,2479.5
0879.jpg,1505.5
0880.jpg,3876.0
0881.jpg,3123.0
0882.jpg,2504.0
0883.jpg,2295.5
0884.jpg,2286.5
0885.jpg,389.0
0886.jpg,3046.5
0887.jpg,1993.5
0888.jpg,2896.5
0889.jpg,4128.5
0890.jpg,1641.0
0891.jpg,367.5
0892.jpg,13.0
0893.jpg,180.5
0894.jpg,1139.5
0895.jpg,1874.0
0896.jpg,2903.5
0897.jpg,2510.5
0898.jpg,2879.5
0899.jpg,2556.0
0900.jpg,4790.5
0901.jpg,2361.5
0902.jpg,2167.5
0903.jpg,1664.5
0904.jpg,2651.5
0905.jpg,1410.5
0906.jpg,3749.5
0907.jpg,2305.5
0908.jpg,308.5
0909.jpg,111.5
0910.jpg,2507.0
0911.jpg,999.0
0912.jpg,2768.5
0913.jpg,1958.5
0914.jpg,4502.5
0915.jpg,3692.5
0916.jpg,4779.0
0917.jpg,1460.0
0918.jpg,3420.0
0919.jpg,726.5
0920.jpg,2817.0
0921.jpg,4300.5
0922.jpg,4628.5
0923.jpg,3723.0
0924.jpg,1538.5
0925.jpg,3287.5
0926.jpg,4751.5
0927.jpg,3902.5
0928.jpg,2821.5
0929.jpg,345.0
0930.jpg,4378.5
0931.jpg,2596.5
0932.jpg,1138.0
0933.jpg,2294.0
0934.jpg,3081.5
0935.jpg,3326.0
0936.jpg,613.5
0937.jpg,726.5
0938.jpg,1768.0
0939.jpg,1918.0
0940.jpg,3541.0
0941.jpg,3713.0
0942.jpg,4037.5
0943.jpg,3249.5
0944.jpg,4010.0
0945.jpg,4138.5
0946.jpg,2615.5
0947.jpg,4680.5
0948.jpg,4046.0
0949.jpg,1672.0
0950.jpg,2748.0
0951.jpg,740.5
0952.jpg,3394.5
0953.jpg,3050.5
0954.jpg,991.0
0955.jpg,406.5
0956.jpg,1519.5
0957.jpg,3849.5
0958.jpg,231.5
0959.jpg,1098.5
0960.jpg,4548.0
0961.jpg,2912.5
0962.jpg,2863.0
0963.jpg,3541.0
0964.jpg,1094.0
0965.jpg,1062.5
0966.jpg,1260.0
0967.jpg,4399.5
0968.jpg,3719.5
0969.jpg,1172.0
0970.jpg,4817.0
0971.jpg,2788.5
0972.jpg,3207.5
0973.jpg,754.0
0974.jpg,1155.5
0975.jpg,1956.0
0976.jpg,430.5
0977.jpg,3059.0
0978.jpg,1257.0
0979.jpg,2504.0
0980.jpg,2864.5
0981.jpg,4781.5
0982.jpg,2257.5
0983.jpg,1695.0
0984.jpg,2282.5
0985.jpg,2111.0
0986.jpg,3345.5
0987.jpg,4479.0
0988.jpg,187.5
0989.jpg,4683.0
0990.jpg,1469.0
0991.jpg,2466.0
0992.jpg,1942.5
0993.jpg,4026.5
0994.jpg,1392.0
0995.jpg,2681.5
0996.jpg,3197.0
0997.jpg,2874.0
0998.jpg,4001.0
0999.jpg,4391.5
1000.jpg,4196.5
1001.jpg,3665.0
1002.jpg,4784.0
1003.jpg,4070.5
1004.jpg,2148.5
1005.jpg,621.0
1006.jpg,602.5
1007.jpg,1322.0
1008.jpg,3625.5
1009.jpg,1238.5
1010.jpg,1998.0
1011.jpg,2982.0
1012.jpg,396.5
1013.jpg,2885.0
1014.jpg,2827.5
1015.jpg,2951.0
1016.jpg,3142.0
1017.jpg,3806.0
1018.jpg,456.5
1019.jpg,2337.0
1020.jpg,874.0
1021.jpg,514.0
1022.jpg,1425.0
1023.jpg,1900.0
1024.jpg,1360.0
1025.jpg,1353.5
1026.jpg,4884.5
1027.jpg,2776.5
1028.jpg,2620.0
1029.jpg,4834.0
1030.jpg,484.5
1031.jpg,3234.0
1032.jpg,1712.5
1033.jpg,1783.0
1034.jpg,3630.5
1035.jpg,1232.5
1036.jpg,2234.5
1037.jpg,3671.0
1038.jpg,2663.5
1039.jpg,2971.5
1040.jpg,4112.0
1041.jpg,3840.5
1042.jpg,627.5
1043.jpg,3065.5
1044.jpg,3988.5
1045.jpg,3878.0
1046.jpg,1635.5
1047.jpg,1979.5
1048.jpg,3068.5
1049.jpg,4562.0
1050.jpg,4832.5
1051.jpg,1292.5
1052.jpg,2284.0
1053.jpg,2994.0
1054.jpg,1769.5
1055.jpg,1401.0
1056.jpg,2478.5
1057.jpg,1431.0
1058.jpg,978.0
1059.jpg,1411.5
1060.jpg,97.5
1061.jpg,4577.0
1062.jpg,3227.5
1063.jpg,1641.0
1064.jpg,3194.5
1065.jpg,4375.5
1066.jpg,4081.5
1067.jpg,2894.5
1068.jpg,3200.5
1069.jpg,3686.5
1070.jpg,3970.5
1071.jpg,1859.0
1072.jpg,833.0
1073.jpg,4038.5
1074.jpg,2859.0
1075.jpg,4006.5
1076.jpg,2144.0
1077.jpg,2234.5
1078.jpg,753.5
1079.jpg,235.5
1080.jpg,3846.5
1081.jpg,1873.0
1082.jpg,2240.5
1083.jpg,1489.5
1084.jpg,404.0
1085.jpg,2334.5
1086.jpg,1892.5
1087.jpg,524.0
1088.jpg,4635.0
1089.jpg,3213.5
1090.jpg,4652.5
1091.jpg,1059.5
1092.jpg,199.5
1093.jpg,3822.0
1094.jpg,2948.5
1095.jpg,2004.0
1096.jpg,3512.0
1097.jpg,2890.5
1098.jpg,465.5
1099.jpg,1418.0
1100.jpg,1759.0
1101.jpg,3076.5
1102.jpg,366.5
1103.jpg,1158.5
1104.jpg,799.5
1105.jpg,4754.0
1106.jpg,1733.5
1107.jpg,2710.5
1108.jpg,290.5
1109.jpg,3532.5
1110.jpg,4753.0
1111.jpg,3506.5
1112.jpg,4569.5
1113.jpg,2251.5
1114.jpg,4756.25
1115.jpg,3593.5
1116.jpg,701.0
1117.jpg,4515.5
1118.jpg,3188.0
1119.jpg,1685.5
1120.jpg,4612.0
1121.jpg,4544.5
1122.jpg,4498.0
1123.jpg,1414.0
1124.jpg,2405.5
1125.jpg,342.0
1126.jpg,2851.0
1127.jpg,2919.0
1128.jpg,1656.5
1129.jpg,3550.0
1130.jpg,3630.5
1131.jpg,2377.0
1132.jpg,3270.0
1133.jpg,447.0
1134.jpg,1390.5
1135.jpg,3720.0
1136.jpg,409.0
1137.jpg,2023.5
1138.jpg,3325.5
1139.jpg,2016.0
1140.jpg,1611.5
1141.jpg,1242.0
1142.jpg,543.5
1143.jpg,1165.5
1144.jpg,1238.5
1145.jpg,1628.5
1146.jpg,2989.0
1147.jpg,2685.5
1148.jpg,2681.5
1149.jpg,990.0
1150.jpg,3345.0
1151.jpg,2047.0
1152.jpg,3114.5
1153.jpg,3718.5
1154.jpg,3104.5
1155.jpg,3039.5
1156.jpg,646.5
1157.jpg,920.0
1158.jpg,1492.5
1159.jpg,290.0
1160.jpg,3742.5
1161.jpg,4807.0
1162.jpg,1214.0
1163.jpg,3075.5
1164.jpg,4258.0
1165.jpg,3743.5
1166.jpg,3297.0
1167.jpg,211.0
1168.jpg,4801.25
1169.jpg,2044.5
1170.jpg,1708.5
1171.jpg,1709.5
1172.jpg,3612.5
1173.jpg,1770.5
1174.jpg,1599.5
1175.jpg,3567.0
1176.jpg,4814.5
1177.jpg,1741.5
1178.jpg,4583.5
1179.jpg,3474.0
1180.jpg,4758.0
1181.jpg,4667.0
1182.jpg,3768.5
