Id,Label
0340.jpg,3172.5
0341.jpg,2336.5
0342.jpg,2195.0
0343.jpg,2062.0
0344.jpg,1366.5
0345.jpg,4122.5
0346.jpg,1208.5
0347.jpg,2902.5
0348.jpg,1139.5
0349.jpg,1637.5
0350.jpg,2160.0
0351.jpg,3108.5
0352.jpg,4634.0
0353.jpg,1204.5
0354.jpg,1814.5
0355.jpg,1411.0
0356.jpg,1177.5
0357.jpg,598.5
0358.jpg,3862.5
0359.jpg,4348.5
0360.jpg,2879.5
0361.jpg,429.0
0362.jpg,3407.0
0363.jpg,478.5
0364.jpg,2113.0
0365.jpg,1170.0
0366.jpg,4036.5
0367.jpg,711.0
0368.jpg,505.0
0369.jpg,4077.5
0370.jpg,4399.5
0371.jpg,2285.0
0372.jpg,3471.0
0373.jpg,2493.0
0374.jpg,3157.5
0375.jpg,1689.0
0376.jpg,3457.0
0377.jpg,2755.0
0378.jpg,1784.5
0379.jpg,3226.5
0380.jpg,1248.5
0381.jpg,4707.5
0382.jpg,3532.5
0383.jpg,373.5
0384.jpg,672.0
0385.jpg,1854.0
0386.jpg,87.0
0387.jpg,4156.5
0388.jpg,4284.5
0389.jpg,3281.0
0390.jpg,2843.0
0391.jpg,3904.5
0392.jpg,2308.0
0393.jpg,351.0
0394.jpg,1844.0
0395.jpg,4333.0
0396.jpg,1117.0
0397.jpg,326.0
0398.jpg,4632.5
0399.jpg,450.0
0400.jpg,4735.75
0401.jpg,4633.0
0402.jpg,370.5
0403.jpg,2492.5
0404.jpg,1834.5
0405.jpg,3079.0
0406.jpg,1898.5
0407.jpg,1996.0
0408.jpg,2959.5
0409.jpg,2535.5
0410.jpg,4082.5
0411.jpg,2682.5
0412.jpg,4995.5
0413.jpg,4456.5
0414.jpg,1340.0
0415.jpg,4798.5
0416.jpg,3998.0
0417.jpg,545.5
0418.jpg,4536.0
0419.jpg,2477.0
0420.jpg,4788.75
0421.jpg,3220.0
0422.jpg,4814.0
0423.jpg,1795.0
0424.jpg,2788.0
0425.jpg,2341.0
0426.jpg,3745.5
0427.jpg,2798.5
0428.jpg,3023.5
0429.jpg,1314.0
0430.jpg,1847.5
0431.jpg,4548.0
0432.jpg,633.5
0433.jpg,1103.5
0434.jpg,1045.5
0435.jpg,4872.25
0436.jpg,3943.5
0437.jpg,3941.5
0438.jpg,4427.0
0439.jpg,1230.5
0440.jpg,3432.5
0441.jpg,1133.5
0442.jpg,1412.0
0443.jpg,1799.5
0444.jpg,2577.5
0445.jpg,3045.0
0446.jpg,1303.5
0447.jpg,3543.0
0448.jpg,1973.0
0449.jpg,1466.0
0450.jpg,4521.5
0451.jpg,2905.0
0452.jpg,1175.5
0453.jpg,3628.0
0454.jpg,4675.25
0455.jpg,3460.0
0456.jpg,1991.0
0457.jpg,1342.5
0458.jpg,3120.0
0459.jpg,4157.0
0460.jpg,2956.0
0461.jpg,1887.0
0462.jpg,2706.0
0463.jpg,127.0
0464.jpg,4157.5
0465.jpg,2019.5
0466.jpg,1398.0
0467.jpg,1409.5
0468.jpg,4750.0
0469.jpg,547.0
0470.jpg,4479.0
0471.jpg,2625.0
0472.jpg,4329.5
0473.jpg,3569.0
0474.jpg,3283.5
0475.jpg,3845.0
0476.jpg,950.5
0477.jpg,2698.5
0478.jpg,1458.5
0479.jpg,1826.5
0480.jpg,785.0
0481.jpg,1648.5
0482.jpg,4297.5
0483.jpg,3796.0
0484.jpg,324.5
0485.jpg,1412.0
0486.jpg,1974.0
0487.jpg,2551.5
0488.jpg,479.0
0489.jpg,896.5
0490.jpg,3565.5
0491.jpg,605.5
0492.jpg,3582.5
0493.jpg,3503.5
0494.jpg,4718.0
0495.jpg,999.0
0496.jpg,3430.0
0497.jpg,4162.0
0498.jpg,1595.5
0499.jpg,2078.5
0500.jpg,4930.0
0501.jpg,4399.0
0502.jpg,231.0
0503.jpg,4946.25
0504.jpg,1942.0
0505.jpg,210.0
0506.jpg,4801.25
0507.jpg,2526.0
0508.jpg,4528.0
0509.jpg,145.5
0510.jpg,2640.0
0511.jpg,668.5
0512.jpg,2570.0
0513.jpg,4102.0
0514.jpg,2136.0
0515.jpg,901.0
0516.jpg,1549.5
0517.jpg,172.5
0518.jpg,2762.0
0519.jpg,1868.0
0520.jpg,3155.5
0521.jpg,2436.5
0522.jpg,1672.5
0523.jpg,1529.5
0524.jpg,1462.0
0525.jpg,1760.0
0526.jpg,4425.5
0527.jpg,3165.0
0528.jpg,4048.0
0529.jpg,4785.0
0530.jpg,1391.5
0531.jpg,1919.5
0532.jpg,3289.5
0533.jpg,1892.5
0534.jpg,420.5
0535.jpg,2106.0
0536.jpg,4565.0
0537.jpg,3894.5
0538.jpg,2567.0
0539.jpg,3455.5
0540.jpg,3204.5
0541.jpg,4739.25
0542.jpg,3772.5
0543.jpg,4644.5
0544.jpg,1405.0
0545.jpg,3320.5
0546.jpg,1674.5
0547.jpg,214.0
0548.jpg,4379.5
0549.jpg,880.5
0550.jpg,3120.0
0551.jpg,3474.0
0552.jpg,462.0
0553.jpg,1058.0
0554.jpg,4000.0
0555.jpg,1698.0
0556.jpg,3148.0
0557.jpg,4846.0
0558.jpg,1661.0
0559.jpg,948.0
0560.jpg,873.0
0561.jpg,2704.5
0562.jpg,4289.5
0563.jpg,2625.5
0564.jpg,3764.5
0565.jpg,2224.5
0566.jpg,388.5
0567.jpg,1810.5
0568.jpg,3443.0
0569.jpg,92.5
0570.jpg,969.5
0571.jpg,1149.5
0572.jpg,2974.0
0573.jpg,1839.0
0574.jpg,3828.0
0575.jpg,230.5
0576.jpg,2956.5
0577.jpg,3422.5
0578.jpg,3488.5
0579.jpg,2568.5
0580.jpg,1736.0
0581.jpg,3053.0
0582.jpg,2481.5
0583.jpg,4571.5
0584.jpg,4751.75
0585.jpg,3514.5
0586.jpg,1565.0
0587.jpg,229.5
0588.jpg,4534.5
0589.jpg,3678.0
0590.jpg,2772.5
0591.jpg,1420.5
0592.jpg,1503.0
0593.jpg,2777.0
0594.jpg,4622.0
0595.jpg,4648.0
0596.jpg,4885.75
0597.jpg,4771.75
0598.jpg,2566.5
0599.jpg,2832.0
0600.jpg,2242.0
0601.jpg,3246.5
0602.jpg,2808.0
0603.jpg,1654.0
0604.jpg,131.0
0605.jpg,914.0
0606.jpg,2389.0
0607.jpg,2353.0
0608.jpg,815.0
0609.jpg,2026.5
0610.jpg,3916.0
0611.jpg,3574.5
0612.jpg,4768.5
0613.jpg,3613.5
0614.jpg,681.5
0615.jpg,408.5
0616.jpg,4657.5
0617.jpg,146.0
0618.jpg,1523.0
0619.jpg,2206.0
0620.jpg,1784.0
0621.jpg,2027.0
0622.jpg,1277.5
0623.jpg,3154.5
0624.jpg,1763.5
0625.jpg,1463.0
0626.jpg,2751.5
0627.jpg,3145.5
0628.jpg,4661.0
0629.jpg,115.0
0630.jpg,4539.0
0631.jpg,1530.5
0632.jpg,3520.0
0633.jpg,2597.5
0634.jpg,973.5
0635.jpg,225.5
0636.jpg,651.5
0637.jpg,3342.0
0638.jpg,635.5
0639.jpg,3791.0
0640.jpg,1578.0
0641.jpg,3110.5
0642.jpg,1680.0
0643.jpg,2970.5
0644.jpg,2289.0
0645.jpg,3446.5
0646.jpg,2991.0
0647.jpg,221.0
0648.jpg,1144.0
0649.jpg,277.5
0650.jpg,2161.0
0651.jpg,654.5
0652.jpg,3789.0
0653.jpg,1464.0
0654.jpg,2394.5
0655.jpg,1601.0
0656.jpg,3682.5
0657.jpg,2987.0
0658.jpg,3126.5
0659.jpg,3575.0
0660.jpg,2413.0
0661.jpg,168.0
0662.jpg,3560.5
0663.jpg,64.0
0664.jpg,4419.0
0665.jpg,2002.0
0666.jpg,1670.5
0667.jpg,1369.5
0668.jpg,4586.25
0669.jpg,2110.0
0670.jpg,4324.0
0671.jpg,144.0
0672.jpg,1698.0
0673.jpg,1139.0
0674.jpg,3219.5
0675.jpg,2412.0
0676.jpg,410.5
0677.jpg,2010.0
0678.jpg,719.5
0679.jpg,4603.5
0680.jpg,3187.75
0681.jpg,3627.5
0682.jpg,23.0
0683.jpg,3919.5
0684.jpg,3383.0
0685.jpg,68.5
0686.jpg,3215.5
0687.jpg,3082.5
0688.jpg,3157.5
0689.jpg,4605.0
0690.jpg,2041.0
0691.jpg,4765.5
0692.jpg,3058.0
0693.jpg,1031.5
0694.jpg,1970.5
0695.jpg,4735.0
0696.jpg,227.5
0697.jpg,2736.5
0698.jpg,2511.0
0699.jpg,4712.25
0700.jpg,4337.5
0701.jpg,2967.5
0702.jpg,3248.5
0703.jpg,235.0
0704.jpg,3494.5
0705.jpg,1955.5
0706.jpg,2620.0
0707.jpg,4692.25
0708.jpg,3177.5
0709.jpg,3196.5
0710.jpg,4590.5
0711.jpg,404.0
0712.jpg,936.5
0713.jpg,4463.5
0714.jpg,3940.5
0715.jpg,248.5
0716.jpg,549.0
0717.jpg,4702.5
0718.jpg,3124.0
0719.jpg,1772.5
0720.jpg,2696.0
0721.jpg,1246.5
0722.jpg,2975.0
0723.jpg,3604.0
0724.jpg,3850.5
0725.jpg,2149.5
0726.jpg,4433.5
0727.jpg,1857.5
0728.jpg,3457.5
0729.jpg,4793.25
0730.jpg,4343.0
0731.jpg,1783.0
0732.jpg,4730.0
0733.jpg,1588.5
0734.jpg,4760.0
0735.jpg,2248.5
0736.jpg,1002.5
0737.jpg,906.5
0738.jpg,1949.0
0739.jpg,3212.0
0740.jpg,4709.5
0741.jpg,270.0
0742.jpg,2652.0
0743.jpg,391.0
0744.jpg,1228.5
0745.jpg,2114.5
0746.jpg,2127.0
0747.jpg,4016.0
0748.jpg,2700.0
0749.jpg,460.5
0750.jpg,4819.25
0751.jpg,1633.0
0752.jpg,3728.0
0753.jpg,3457.0
0754.jpg,4078.0
0755.jpg,2597.0
0756.jpg,3688.5
0757.jpg,2676.0
0758.jpg,3395.5
0759.jpg,2026.5
0760.jpg,2359.0
0761.jpg,2152.5
0762.jpg,1923.5
0763.jpg,2849.0
0764.jpg,85.0
0765.jpg,1792.0
0766.jpg,559.5
0767.jpg,1671.5
0768.jpg,2912.0
0769.jpg,2496.5
0770.jpg,1174.5
0771.jpg,1929.0
0772.jpg,2812.5
0773.jpg,1736.0
0774.jpg,3352.5
0775.jpg,125.5
0776.jpg,3206.0
0777.jpg,4525.5
0778.jpg,2012.0
0779.jpg,2259.0
0780.jpg,3092.0
0781.jpg,682.0
0782.jpg,4354.5
0783.jpg,4273.0
0784.jpg,3944.0
0785.jpg,2575.5
0786.jpg,3806.0
0787.jpg,2003.0
0788.jpg,3115.0
0789.jpg,1023.5
0790.jpg,3416.25
0791.jpg,3917.5
0792.jpg,3158.5
0793.jpg,2099.5
0794.jpg,1523.0
0795.jpg,4529.0
0796.jpg,2337.0
0797.jpg,4008.0
0798.jpg,2942.0
0799.jpg,48.5
0800.jpg,3081.0
0801.jpg,1042.5
0802.jpg,4910.75
0803.jpg,3121.5
0804.jpg,1825.5
0805.jpg,1574.0
0806.jpg,3984.0
0807.jpg,1219.5
0808.jpg,3802.5
0809.jpg,3740.0
0810.jpg,3882.0
0811.jpg,829.5
0812.jpg,3953.5
0813.jpg,2536.5
0814.jpg,3000.5
0815.jpg,4434.0
0816.jpg,177.5
0817.jpg,2282.5
0818.jpg,3214.0
0819.jpg,4383.0
0820.jpg,3273.5
0821.jpg,3617.0
0822.jpg,1457.5
0823.jpg,4087.5
0824.jpg,727.0
0825.jpg,3432.5
0826.jpg,2830.5
0827.jpg,2462.5
0828.jpg,3235.0
0829.jpg,1116.5
0830.jpg,4625.25
0831.jpg,2944.5
0832.jpg,1851.5
0833.jpg,4647.0
0834.jpg,2946.5
0835.jpg,960.5
0836.jpg,3065.0
0837.jpg,4691.5
0838.jpg,3042.0
0839.jpg,3507.5
0840.jpg,73.5
0841.jpg,4813.75
0842.jpg,3092.5
0843.jpg,1609.5
0844.jpg,1792.5
0845.jpg,4301.0
0846.jpg,277.0
0847.jpg,4925.25
0848.jpg,753.0
0849.jpg,1666.0
0850.jpg,3323.0
0851.jpg,2477.0
0852.jpg,4847.5
0853.jpg,4003.0
0854.jpg,931.0
0855.jpg,584.0
0856.jpg,2962.0
0857.jpg,1208.0
0858.jpg,1318.0
0859.jpg,2736.5
0860.jpg,4842.25
0861.jpg,1103.5
0862.jpg,3088.0
0863.jpg,1579.5
0864.jpg,1542.5
0865.jpg,4342.5
0866.jpg,389.0
0867.jpg,2993.0
0868.jpg,4069.0
0869.jpg,1488.0
0870.jpg,529.5
0871.jpg,1451.5
0872.jpg,3901.5
0873.jpg,4752.75
0874.jpg,904.5
0875.jpg,1027.0
0876.jpg,3134.75
0877.jpg,3568.0
0878.jpg,2432.0
0879.jpg,1635.5
0880.jpg,3900.0
0881.jpg,3432.5
0882.jpg,3109.0
0883.jpg,2110.0
0884.jpg,2182.5
0885.jpg,434.0
0886.jpg,3092.5
0887.jpg,1733.5
0888.jpg,2847.0
0889.jpg,4098.5
0890.jpg,1598.5
0891.jpg,87.5
0892.jpg,56.0
0893.jpg,365.5
0894.jpg,1147.5
0895.jpg,2062.5
0896.jpg,3069.5
0897.jpg,2357.5
0898.jpg,2760.0
0899.jpg,2566.5
0900.jpg,4736.75
0901.jpg,2354.0
0902.jpg,2251.0
0903.jpg,1530.0
0904.jpg,2431.5
0905.jpg,1411.0
0906.jpg,2685.0
0907.jpg,2452.0
0908.jpg,402.0
0909.jpg,141.0
0910.jpg,2568.5
0911.jpg,1026.5
0912.jpg,2711.5
0913.jpg,1861.0
0914.jpg,4516.0
0915.jpg,3541.5
0916.jpg,4615.5
0917.jpg,1587.5
0918.jpg,3470.0
0919.jpg,678.5
0920.jpg,2775.5
0921.jpg,4239.0
0922.jpg,4722.75
0923.jpg,3643.5
0924.jpg,1614.0
0925.jpg,3482.0
0926.jpg,4855.25
0927.jpg,3975.5
0928.jpg,2952.5
0929.jpg,409.5
0930.jpg,4355.5
0931.jpg,2476.0
0932.jpg,1158.0
0933.jpg,2097.5
0934.jpg,3157.5
0935.jpg,3344.0
0936.jpg,613.0
0937.jpg,663.0
0938.jpg,1830.0
0939.jpg,2536.0
0940.jpg,3288.0
0941.jpg,3664.5
0942.jpg,4087.0
0943.jpg,3226.0
0944.jpg,4138.0
0945.jpg,4149.5
0946.jpg,2483.5
0947.jpg,4740.75
0948.jpg,4028.0
0949.jpg,1526.5
0950.jpg,3572.0
0951.jpg,736.0
0952.jpg,2955.5
0953.jpg,2979.5
0954.jpg,1062.0
0955.jpg,554.5
0956.jpg,1932.0
0957.jpg,3405.5
0958.jpg,311.5
0959.jpg,965.5
0960.jpg,4579.0
0961.jpg,2932.5
0962.jpg,3765.0
0963.jpg,3491.5
0964.jpg,1040.5
0965.jpg,1012.0
0966.jpg,1268.5
0967.jpg,4406.0
0968.jpg,3744.5
0969.jpg,1209.0
0970.jpg,4557.0
0971.jpg,2741.5
0972.jpg,3253.5
0973.jpg,723.5
0974.jpg,1115.0
0975.jpg,2216.5
0976.jpg,385.5
0977.jpg,2884.0
0978.jpg,1434.5
0979.jpg,2484.0
0980.jpg,2681.5
0981.jpg,4839.0
0982.jpg,2165.5
0983.jpg,1629.5
0984.jpg,2539.5
0985.jpg,2147.5
0986.jpg,3328.5
0987.jpg,4467.5
0988.jpg,222.5
0989.jpg,4667.25
0990.jpg,1369.5
0991.jpg,2621.0
0992.jpg,1940.0
0993.jpg,3648.0
0994.jpg,1351.5
0995.jpg,3109.5
0996.jpg,3172.5
0997.jpg,2687.0
0998.jpg,3888.5
0999.jpg,4400.0
1000.jpg,4265.5
1001.jpg,3512.5
1002.jpg,4813.25
1003.jpg,4053.0
1004.jpg,2087.5
1005.jpg,592.5
1006.jpg,678.0
1007.jpg,1267.0
1008.jpg,3656.5
1009.jpg,1151.5
1010.jpg,1812.5
1011.jpg,3052.5
1012.jpg,369.0
1013.jpg,2991.5
1014.jpg,3071.0
1015.jpg,3051.5
1016.jpg,3327.5
1017.jpg,3594.5
1018.jpg,512.0
1019.jpg,2532.0
1020.jpg,949.5
1021.jpg,462.5
1022.jpg,1449.0
1023.jpg,1999.5
1024.jpg,1380.0
1025.jpg,1362.0
1026.jpg,4896.75
1027.jpg,2637.0
1028.jpg,2825.0
1029.jpg,4768.25
1030.jpg,512.0
1031.jpg,3101.5
1032.jpg,1692.5
1033.jpg,1777.5
1034.jpg,3508.5
1035.jpg,1212.0
1036.jpg,2183.0
1037.jpg,3695.0
1038.jpg,2214.0
1039.jpg,2907.5
1040.jpg,4081.5
1041.jpg,3925.0
1042.jpg,690.0
1043.jpg,3272.0
1044.jpg,4024.5
1045.jpg,3838.0
1046.jpg,1663.5
1047.jpg,2113.5
1048.jpg,2952.5
1049.jpg,4655.0
1050.jpg,4876.25
1051.jpg,1281.5
1052.jpg,2253.0
1053.jpg,3019.0
1054.jpg,1446.5
1055.jpg,1315.0
1056.jpg,2432.0
1057.jpg,1381.5
1058.jpg,1121.0
1059.jpg,1505.0
1060.jpg,35.0
1061.jpg,4550.0
1062.jpg,3203.0
1063.jpg,1572.5
1064.jpg,3070.5
1065.jpg,4377.5
1066.jpg,4054.5
1067.jpg,2443.0
1068.jpg,3523.0
1069.jpg,3879.5
1070.jpg,4202.0
1071.jpg,1617.5
1072.jpg,768.0
1073.jpg,4213.0
1074.jpg,3356.0
1075.jpg,3574.5
1076.jpg,2277.5
1077.jpg,2149.0
1078.jpg,899.5
1079.jpg,184.5
1080.jpg,3845.5
1081.jpg,1825.5
1082.jpg,2563.0
1083.jpg,1524.5
1084.jpg,378.0
1085.jpg,2296.0
1086.jpg,1541.5
1087.jpg,463.5
1088.jpg,4685.5
1089.jpg,3442.5
1090.jpg,4764.25
1091.jpg,1095.5
1092.jpg,136.0
1093.jpg,3824.5
1094.jpg,3163.5
1095.jpg,1923.0
1096.jpg,3683.0
1097.jpg,2638.0
1098.jpg,512.0
1099.jpg,1483.5
1100.jpg,1667.0
1101.jpg,2831.5
1102.jpg,476.5
1103.jpg,1044.0
1104.jpg,776.5
1105.jpg,4853.5
1106.jpg,1828.5
1107.jpg,2922.5
1108.jpg,243.5
1109.jpg,3543.0
1110.jpg,4843.0
1111.jpg,3465.5
1112.jpg,4493.5
1113.jpg,2388.5
1114.jpg,4824.75
1115.jpg,2706.0
1116.jpg,536.5
1117.jpg,4489.0
1118.jpg,3327.0
1119.jpg,1804.0
1120.jpg,4565.0
1121.jpg,4510.5
1122.jpg,4492.5
1123.jpg,1336.0
1124.jpg,2727.5
1125.jpg,361.5
1126.jpg,2870.0
1127.jpg,2898.5
1128.jpg,1642.5
1129.jpg,3492.5
1130.jpg,3579.0
1131.jpg,2247.0
1132.jpg,3359.5
1133.jpg,293.5
1134.jpg,1469.5
1135.jpg,3811.5
1136.jpg,380.0
1137.jpg,2100.5
1138.jpg,3191.0
1139.jpg,2072.0
1140.jpg,1675.0
1141.jpg,1290.5
1142.jpg,430.5
1143.jpg,1154.0
1144.jpg,1165.5
1145.jpg,1620.0
1146.jpg,2760.0
1147.jpg,2665.0
1148.jpg,2985.5
1149.jpg,935.5
1150.jpg,3257.5
1151.jpg,1956.0
1152.jpg,3188.0
1153.jpg,3485.0
1154.jpg,3247.0
1155.jpg,2922.5
1156.jpg,580.0
1157.jpg,1057.0
1158.jpg,1388.5
1159.jpg,326.0
1160.jpg,3813.0
1161.jpg,4595.5
1162.jpg,1226.0
1163.jpg,2915.0
1164.jpg,4225.0
1165.jpg,3705.5
1166.jpg,3043.0
1167.jpg,249.5
1168.jpg,4855.5
1169.jpg,2286.5
1170.jpg,2007.5
1171.jpg,1789.0
1172.jpg,3604.0
1173.jpg,2079.5
1174.jpg,1539.5
1175.jpg,4187.0
1176.jpg,4855.75
1177.jpg,1728.0
1178.jpg,4633.0
1179.jpg,3385.5
1180.jpg,4741.5
1181.jpg,4753.25
1182.jpg,3767.0
